98765	σκέπασμα	ske/pasma	a covering	σκέπασμα [gens : ατος (τὸ) ]	abri, couverture	Une couverture	Eine Abdeckung	15	706
4802	Φύλας	*fu/las	Phylas	Φύλας [gens : αντος (ὁ) ]	Phylante, (h.)	Phylas	Phylas	12	706
23385	ἀπόκλητος	a)po/klhtos	called	ἀπόκλητος [des : ος, ον, ]	appelé du dehors ou appelé d'entre, choisi	appelé	namens	6	706
? 8901	Θύμβρις	*qu/mbris	the Tiber	θύμϐρις [gens : ιδος (ὁ) ]	le Tibre, fl. d'Italie ; Thymbris, (fl.)	Le Tibre	Der Tiber	3	706
? 10955	ἄβραμις	a)/bramis	kind of mullet	ἀϐραμίς [gens : ίδος (ἡ) ]	brème ou muge	sorte de mulet	Art Meeräsche	3	706
? 33696	διαρροίζομαι	diarroi/zomai	suffer from diarrhoea	διαρροΐζομαι	avoir la diarrhée	Souffre de diarrhée	An Durchfall leiden	3	706
69813	μαινάς	maina/s	raving, frantic	μαινάς [gens : άδος subst. adj. adj. f. ]	qui agite de transports passionnés, qui inspire	délirant, frénétique	rasend, hektisch	35	707
707	Ἄνδριος	*)/andrios	of Andros	Ἄνδριος [des : α, ον, ]	de l'î. Andros	d'Andros	von Andros	33	707
71895	μετακιάθω	metakia/qw	to follow after	μετακιάθω	changer de pays pour aller vers ; aller à travers ; aller à la poursuite de, à la recherche de, poursuivre	suivre après	nach folgen	15	707
105997	σωματοποιέω	swmatopoie/w	give bodily existence to	σωματοποιέω	créer un corps ; rendre corpulent, rendre gros, fort ; réunir en un corps, donner de la cohésion à	Donner corps à	Geben körperliche Existenz zu	13	707
36775	ἑξέτης	e(ce/ths	six years old	ἑξέτης [des : ης, ες ]	âgé de six ans ; qui dure six ans	six ans	sechs Jahre alt	11	707
57454	ἱματισμός	i(matismo/s	clothing	ἱματισμός [gens : οῦ (ὁ) ]	vêtements, garde-robe	Vêtements	Kleidung	11	707
66722	κύρμα	ku/rma	that which one meets with	κύρμα [(τὸ) ]	trouvaille, proie, butin ; intrigant, tripoteur	À qui se rencontre	Was man trifft	8	707
93632	προσλαλέω	proslale/w	talk to or with	προσλαλέω	s'entretenir avec	parler avec ou avec	mit oder mit sprechen	7	707
? 33697	διαρροικός	diarroiko/s	suffering from diarrhoea	διαρροϊκός [des : ή, όν, ]	atteint de diarrhée	Souffrant de diarrhée	Leiden an Durchfall	3	707
? 77040	ὀλιγόδεια	o)ligo/deia	contentment with little	ὀλιγοδεΐα [gens : ας (ἡ) ]	exiguïté de besoins, modération de goûts ou de désirs	Le contentement avec peu	Zufriedenheit mit wenig	3	707
? 116288	ζωοποιία	zwopoii/a	creation of life	ζωοποιΐα [gens : ας (ἡ) ]	génération d'êtres vivants	Création de la vie	Schaffung des Lebens	3	707
97897	σεμνολόγος	semnolo/gos	one who speaks solemnly or affectedly	σεμνολόγος [des : ος, ον, ]	qui parle avec gravité ou avec emphase	celui qui parle solennellement ou affectueusement	einer, der feierlich oder betroffen spricht	3	864
? 97883	σεμνόλογος	semno/logos	one who speaks solemnly	σεμνολόγος [des : ος, ον, ]	qui parle avec gravité ou avec emphase	Celui qui parle solennellement	Einer, der feierlich spricht	3	850
97944	σφαδᾳσμός	sfada|smo/s	spasm	σφαδᾳσμός [gens : οῦ (ὁ) ]	convulsion, violente agitation	spasme	Krampf	3	911
? 97942	σφαδασμός	sfadasmo/s		σφαδᾳσμός [gens : οῦ (ὁ) ]	convulsion, violente agitation			3	909
97961	σφαῖρος	sfai=ros	a ball, playing-ball	σφαῖρος [des : ος, ον, ]	sphérique	sphérique	ein Ball, Ball spielen	3	928
9135	Σφαῖρος	*sfai=ros		Σφαῖρος [gens : ου (ὁ) ]	Sphæros, (h.)	Sphæros, (h.)		14	940
97999	σφαλός	sfalo/s	a round leaden plate	σφαλός [gens : οῦ (ὁ) ]	entraves de bois pour des prisonniers	Une assiette ronde en plomb	Eine runde Blechplatte	3	966
? 97936	σφάλος	sfa/los	trip, stumble, false step	σφαλός [gens : οῦ (ὁ) ]	entraves de bois pour des prisonniers	trébucher, trébucher, faux pas	stolpern, stolpern, falscher Schritt	3	903
