51567	εὐφόρβιον	eu)fo/rbion	spurge	εὐφόρϐιον [gens : ου (τὸ) ]	euphorbe ; suc de l'euphorbe	euphorbe	Spucken	10	979
? 57726	ἴλαρχος	i)/larxos	praefectus turmae	Ἴλαρχος [gens : ου (ὁ) ]	Ilarkhos, (h.)	Praefectus turmae	Praefectus turmae	3	979
? 5075	Κάλως	*ka/lws	reefing rope	καλῶς [adv. ]@1 κάλως [gens : ω (ὁ) ]	bellement, bien@câble, corde	Corde de récif	Reefing Seil	3	979
62889	κατασπάζομαι	kataspa/zomai	embrace	κατασπάζομαι	embrasser affectueusement ; accueillir affectueusement	embrasse	Umarmung	15	979
71112	μεθερμηνεύω	meqermhneu/w	translate	μεθερμηνεύω	interpréter, traduire	Traduire	Übersetzen	22	979
72167	μετεπιδέω	metepide/w	readjust a bandage	μετεπιδέω	remplacer un vieux bandage par un nouveau	Réajuster un bandage	Einen Verband anpassen	11	979
74223	ναυαρχία	nauarxi/a	command of a fleet	ναυαρχία [gens : ας (ἡ) ]	commandement d'un vaisseau ou d'une flotte ; suprématie maritime ; flotte	Commandement d'une flotte	Befehl einer Flotte	29	979
? 3027	Ὀρχομενίζω	*)orxomeni/zw	side with the Orchomenians	ὀρχομενίζω	être du parti des habitants d'Orchomène	Côté avec les orchomeniens	Seite mit den Orchomenern	3	979
? 8150	Πλαταιικός	*plataiiko/s	at Plataeae	Πλαταιϊκός [des : ή, όν ]	de Platée, platéen	À Plataeae	Bei Plataeae	3	979
92879	προσάρκτιος	prosa/rktios	northerly	προσάρκτιος [des : ος, ον, ]	septentrional	du nord	Nördlich	37	979
96988	ῥίψασπις	r(i/yaspis	throwing away one's shield in battle	ῥίψασπις [gens : ιδος (ὁ, ἡ)]	lâche qui jette son bouclier pour s'enfuir	Jeter son bouclier dans la bataille	Den Schild in der Schlacht wegwerfen	6	979
101090	σύμψηφος	su/myhfos	voting with	σύμψηφος [des : ος, ον, ]	qui vote avec, qui est d'accord avec	Voter avec	Abstimmung mit	18	979
105244	συνήκω	sunh/kw	to have come together	συνήκω	être venu ensemble, être réuni	Être venu ensemble	Zusammengekommen sein	8	979
11230	ἄκμηνος	a)/kmhnos	fasting	ἄκμηνος [des : ος, ον, ]	à jeun	jeûne	Fasten	5	980
18478	ἀνέπαφος	a)ne/pafos	untouched	ἀνέπαφος [des : ος, ον ]	à qui ou à quoi l'on ne touche pas	Intacte	unberührt	8	980
33970	διαχειμάζω	diaxeima/zw	pass the winter	διαχειμάζω	passer l'hiver	Passer l'hiver	Übergeben den Winter	15	980
? 4052	Διοσημία	*dioshmi/a	a sign from Zeus	διοσημία > διοσημεία [gens : ας (ἡ) ]	signe de Zeus, présage, signe céleste, tonnerre ou éclair	Un signe de Zeus	Ein Zeichen von Zeus	7	980
41196	ἐκκρίνω	e)kkri/nw	single out	ἐκκρίνω	séparer en triant	distinguer	herausgreifen	37	980
? 37048	ἑλλά	e(lla/		Ἕλλα > Ἕλλη	Hellè			3	980
59779	καθέψω	kaqe/yw	boil down	καθέψω	faire bien cuire	se réduire	einkochen	13	980
61864	κατάψυξις	kata/yucis	cooling	κατάψυξις [gens : εως (ἡ) ]	action de refroidir, refroidissement	refroidissement	Kühlung	5	980
74224	ναυαρχίς	nauarxi/s	admiral's flagship	ναυαρχίς [gens : ίδος (ἡ) ]	vaisseau amiral	Le vaisseau amiral	Admirals Flaggschiff	13	980
78337	οἶστρος	oi)=stros	the gadfly, breese	οἶστρος [gens : ου (ὁ) ]	taon	le taon, breese	die Gadfly, Breese	28	980
77313	ὀνήσιμος	o)nh/simos	useful, profitable, beneficial	ὀνήσιμος [des : ος, ον ]	utile, profitable, secourable	utile, rentable, bénéfique	nützlich, profitabel, vorteilhaft	8	980
85599	πιφαύσκω	pifau/skw	to make manifest, declare, tell of	πιφαύσκω	faire briller, faire luire ; mettre au grand jour ; faire briller, faire luire ; montrer, faire voir	pour manifester, déclarer, raconter	manifestieren, erklären, erzählen	34	980
