! 586	Ὑρνηθώ	*(urnhqw/						13	586
32548	διάβρωσις	dia/brwsis	eating through	διάϐρωσις [gens : εως (ἡ) ]	érosion, ulcération	Manger à travers	Essen durch	13	586
! 3658	Δάκτυλοι	*da/ktuloi						9	586
30465	δαιτρεύω	daitreu/w	to cut up	δαιτρεύω	faire des parts, découper des viandes et distribuer des portions ; déchirer (une proie) ; dévorer, manger	couper	zerschneiden	7	586
27378	αἰνιγμός	ai)nigmo/s	riddle	αἰνιγμός [gens : οῦ (ὁ) ]	énigme	énigme	Rätsel	6	586
49099	ἐπιζάω	e)piza/w	survive	ἐπιζάω	vivre après, survivre	survivre	überleben	6	586
11874	ἄσεπτος	a)/septos	unholy	ἄσεπτος > ἀσεϐής [des : ος, ον, ]	impie, sacrilège	impie	Unheilig	5	586
36654	ἕρπυλλος	e(/rpullos	tufted thyme	ἕρπυλλος [gens : ου (ὁ) ]	serpolet (pl.)	Tympe touffeté	Getuftete Thymian	5	586
50126	εἰκασία	ei)kasi/a	likeness	εἰκασία [gens : ας (ἡ) ]	représentation, image ; assimilation, comparaison ; action de se représenter, conjecture	ressemblance	Ähnlichkeit	5	586
? 83111	πεντάτευχος	penta/teuxos	the Pentateuch	Πεντάτευχος [gens : ου (ἡ) ]	le Pentateuque	Le Pentateuque	Der Pentateuch	3	586
93512	προσκαθέζομαι	proskaqe/zomai	sit down before	προσκαθέζομαι	être assis près de	Asseyez-vous avant	Setz dich vor	25	587
73829	μυρίζω	muri/zw	to rub with ointment	μυρίζω	oindre de parfums, parfumer	frotter avec de la pommade	mit Salbe reiben	10	587
21185	ἀντιχαρίζομαι	a)ntixari/zomai	show kindness in return	ἀντιχαρίζομαι	témoigner en retour sa reconnaissance	Montrer la gentillesse en retour	Zeige Freundlichkeit im Gegenzug	8	587
81062	παράλλαξις	para/llacis	alternation	παράλλαξις [gens : εως (ἡ) ]	action d'alterner ; parallaxe	alternance	Wechsel	8	587
2635	Ἰασεύς	*)iaseu/s		Ἰασεύς [gens : έως (ὁ) ]	habitant ou originaire d'Iasos	habitant ou originaire d'Iasos		7	587
39752	ἐγχεσίμωρος	e)gxesi/mwros	eager with the spear	ἐγχεσίμωρος [des : ος, ον ]	à la lance furieuse	avide de lance	eifrig mit dem Speer	5	587
104850	συνεδρία	sunedri/a	a sitting together, a circle of friends	συνεδρία [gens : ας (ἡ) ]	action de siéger ensemble ; habitude de vivre ensemble, union	une séance ensemble, un cercle d'amis	ein Zusammensitzen, ein Freundeskreis	5	587
! 80743	παρά-πρόειμι1	para/-pro/eimi1	(ibo) go forward			(ibo) va de l'avant	(ibo) gehe vorwärts	3	275
! 80744	παρά-πρόειμι2	para/-pro/eimi2	(sum) to be before			(somme) avant	(Summe) vorher sein	3	275
81244	παραδεκτέος1	paradekte/os1	to be admitted	παραδεκτέος [des : α, ον, ]	qu'on peut ou qu'il faut admettre	être admis	um zugelassen zu werden	3	768
81245	παραδεκτέος2	paradekte/os2	to be admitted	παραδεκτέος [des : α, ον, ]	qu'on peut ou qu'il faut admettre	être admis	um zugelassen zu werden	3	768
! 80969	παράἐκ-νέω	para/e)k-ne/w	swim			nager	schwimmen	3	497
! 80970	παράἐκ-νέω3	para/e)k-ne/w3	heap			tas	Haufen	3	497
? 81060	παράλιον	para/lion	the poppy	Παράλιον [gens : ου (τὸ) ]	le Paralion	le coquelicot	die Mohnblume	3	585
7783	Παράλιον	*para/lion		Παράλιον [gens : ου (τὸ) ]	le Paralion	le Paralion		3	612
