* 2184	Ἀσωπίς	*)aswpi/s		Ἀσωπίς [gens : ίδος adj. f. ]@ἡ Ἀσωπίς (in Ἀσωπίς) [gens : ίδος adj. f. ]	de l'Asôpos@fille de l'Asôpos			7	136
41376	ἐκνήχομαι	e)knh/xomai	swim out	ἐκνήχομαι > ἐκνέω	nager de, du milieu de, en s'éloignant de ; s'échapper à la nage	Nager	Schwimmen	6	136
75436	νώθεια	nw/qeia	slowness	νώθεια [gens : ας (ἡ) ]	lenteur, nonchalance, lourdeur d'esprit	la lenteur	Langsamkeit	5	136
106454	ταριχεία	tarixei/a	preserving, pickling	ταριχεία [gens : ας (ἡ) ]	salaison ; lieu où l'on sale	conservation, décapage	konservieren, beizen	5	136
* 3208	Αἰολίς	*ai)oli/s	of	Αἰολίς [gens : ίδος subst. adj. f. ]@ἡ Αἰολίς (in Αἰολίς) [gens : ίδος subst. adj. f. ]	d'Éolie, éolienne@Éolie ; territoire de Calydon ; Calydon ou Pleuron ; dialecte éolien	de	von	3	136
* 78517	οἰνάς	oi)na/s	the vine	οἰνάς [gens : άδος : subst. adj. f. ]@ἡ οἰνάς (in οἰνάς) [gens : άδος : subst. adj. f. ]	abondant en vin ; excité par le vin@cep de vigne ; vin ; pigeon ramier	le vin	Der Weinstock	3	136
* 100245	στενόσημος	steno/shmos	with narrow border	στενόσημος [des : ος, ον, subst. ]@ἡ στενόσημος (in στενόσημος) [des : ος, ον, subst. ]	à bordure étroite@la toge angusticlave	Avec bordure étroite	Mit schmaler grenze	3	136
10380	Ζῆθος	*zh=qos	Zethus, son of Zeus and Antiope, brother of Amphīon, with whom he founded Thebes	Ζῆθος [gens : ου (ὁ) ]	Zèthos	Zethus, fils de Zeus et Antiope, frère d'Amphīon, avec qui il a fondé Thèbes	Zethus, Sohn von Zeus und Antiope, Bruder von Amphīon, mit dem er Theben gründete	26	137
3209	Αἰολικός	*ai)oliko/s	of	Αἰολικός [des : ή, όν, ]	d'Éolie, éolien	de	von	22	137
113664	χαλέπτω	xale/ptw	to oppress, depress, crush	χαλέπτω [tr. intr. ]	être tourmenté de	opprimer, déprimer, écraser	zu unterdrücken, zu drücken, zu zerquetschen	15	137
87838	πορευτός	poreuto/s	gone over	πορευτός [des : ή, όν ]	favorable à la marche, praticable pour la marche ; qui s'avance	Passé	übergegangen	11	137
24873	ἀπουραγέω	a)pourage/w	cover the rear	ἀπουραγέω	conduire ou commander l'arrière-garde	Recouvrir l'arrière	Decke die Rückseite ab	5	137
103372	συγκατακτάομαι	sugkatakta/omai	join with	συγκατακτάομαι	acquérir en même temps que, ou avec	Se joindre à	trete mit .. Ein	5	137
? 137	Ἁλιζών	*(alizw/n	a tribe of Trojan allies from Pontus	Ἀλιζών [gens : όνος (ὁ) ]	Alizôn, (fl.)	une tribu d'alliés troyens de Pontus	ein Stamm trojanischer Verbündeter aus Pontus	3	137
? 1161	Ἀγνωνίδης	*)agnwni/dhs		Ἁγνωνίδης [gens : ου (ὁ) ]	Hagnônidès, (h.)			3	137
? 69241	λοισθήιος	loisqh/ios	for the last	λοισθήϊος [des : ος, ον, ]	qui concerne le dernier arrivé	pour le dernier	für das letzte	3	137
26940	ἀχλύς	a)xlu/s	a mist	ἀχλύς [gens : ύος (ἡ) ]	obscurité, ténèbres	une brume	Ein Dunst	34	148
? 2254	Ἀχλύς	*)axlu/s		ἀχλύς [gens : ύος (ἡ) ]	obscurité, ténèbres			3	206
12062	ἄχρυσος	a)/xrusos	without gold	ἄχρυσος [des : ος, ον ]	sans or ; pauvre	Sans or	Ohne gold	3	768
? 12061	ἄχρῡσος	a)/xru_sos	without gold	ἄχρυσος [des : ος, ον ]	sans or ; pauvre	Sans or	Ohne gold	3	767
27007	ἀχυρός	a)xuro/s	chaff-heap	ἀχυρός > ἀχυρμός [gens : οῦ (ὁ) ]	tas de paille	Chaff-heap	Spreuhaufen	9	215
12069	ἄχυρος	a)/xuros	chaff-heap	ἄχυρος < ἀχυρός > ἀχυρμός [gens : οῦ (ὁ) ]	tas de paille	Chaff-heap	Spreuhaufen	3	775
27026	ἀψευδής	a)yeudh/s	without lie and deceit, truthful, sincere, trusty	ἀψευδής [des : ής, ές tr. intr. ]	qui ne ment pas, véridique, vrai ; qui ne se trompe pas	sans mensonge ni tromperie, véridique, sincère, fidèle	ohne Lüge und Betrug, ehrlich, aufrichtig, vertrauenswürdig	33	234
2258	Ἀψευδής	*)ayeudh/s		Ἀψευδής [(ἡ) ]	Apseudès	Apseudès		3	210
? 2257	Ἀψεύδης	*)ayeu/dhs		ἀψευδής [des : ής, ές tr. intr. ]@Ἀψευδής [(ἡ) ]	qui ne ment pas, véridique, vrai ; qui ne se trompe pas@Apseudès			3	209
