* 78921	οὐρίζω	ou)ri/zw	divide or separate from, as a border or boundary; delimit; bound	2 οὐρίζω@1 οὐρίζω > ὁρίζω	pousser à l'aide d'un vent favorable, seconder, faire prospérer@limiter, borner ; confiner à	diviser ou séparer de, comme une frontière ou une frontière; délimiter; lié	teilen oder trennen als Grenze oder Grenze; abgrenzen; gebunden	3	529
? 110956	ὑπερύμνητος	u(peru/mnhtos	highly extolled	ὑπερυμνητός [des : ή, όν, ]	très vanté ou qui mérite fort d'être vanté	Hautement exalté	Sehr gepriesen	3	529
1554	Ἀναγυράσιος	*)anagura/sios	man of Ἀναγυροῦς	Ἀναγυράσιος [gens : ου (ὁ) ]	du dème Anagyrunte	homme de Ἀναγυροῦς	Mann von Ἀναγυροῦς	14	530
34544	διοίχομαι	dioi/xomai	to be quite gone by	διοίχομαι	passer, s'écouler ; être achevé, être terminé	Être complètement disparu	Ganz vergangen sein	11	530
38670	ἐξείλλω	e)cei/llw	disentangle	ἐξείλλω	chasser de, déposséder de	Démêler	entwirren	8	530
69636	μάλαξις	ma/lacis	softening	μάλαξις [gens : εως (ἡ) ]	action d'amollir, amollissement	ramollissement	Erweichung	8	530
73772	μυθίζω	muqi/zw	speak or talk of, describe, explain, relate	μυθίζω > μυθέω	parler, converser ; dire, raconter ; se dire à soi-même, délibérer en soi-même sur	parler, converser ; dire, raconter, annoncer ; ﻿se dire à soi-même	sprechen oder sprechen von, beschreiben, erklären, erzählen	5	530
74804	νευστάζω	neusta/zw	to nod	νευστάζω	incliner la tête, se pencher ; faire signe de la tête ou des yeux	acquiescer	nicken	5	530
113031	ὑσσός	u(sso/s	javelin	ὑσσός [gens : οῦ (ὁ) ]	javelot, le pilum romain	javelot	Speer	5	530
? 8725	Θεόδοκος	*qeo/dokos		θεοδόκος > θεηδόκος [des : ος, ον, ]	qui reçoit la divinité			3	530
? 68608	λῖ	li=	too much	λί < 3 *λίς [(τὸ) ]	tissu de lin, couverture pour couvrir un cadavre ; couverture ; couverture de chariot ; un voile	trop	zu viel	3	530
57278	ἱερεύω	i(ereu/w	to slaughter	ἱερεύω	égorger pour un sacrifice, sacrifier ; égorger pour une fête (des bœufs, un porc, etc.) ; égorger, tuer	abattre	Schlachten	32	531
62441	καταμελέω	katamele/w	to take no care of, give no heed to	καταμελέω	négliger complètement	de ne pas en prendre soin, ne pas en tenir compte	sich nicht darum kümmern, nicht beachten	29	531
! 68609	λιάζομαι	lia/zomai	to bend, incline			plier, incliner	biegen, neigen	24	531
50071	εἰδήμων	ei)dh/mwn	acquainted with	εἰδήμων [des : ων, ον, ]	savant, instruit de	familiarisé avec	Kennenlernen	18	531
15937	ἀμύθητος	a)mu/qhtos	unspeakable	ἀμύθητος [des : ος, ον ]	inexprimable, indicible	indicible	unaussprechlich	17	531
12849	ἀφήγησις	a)fh/ghsis	narration	ἀφήγησις [gens : εως (ἡ) ]	récit, narration	narration	Erzählung	16	531
! 74528	νεμέσιον	neme/sion						3	256
! 7385	Νεμέσιον	*neme/sion	temple of Nemesis			Temple de Némesis	Tempel der Nemesis	3	216
! 74538	νεμητός	nemhto/s						3	266
! 74326	νέμητος	ne/mhtos	not fully formed			Pas entièrement formé	Nicht vollständig geformt	3	58
* 74546	νεόδμητος1	neo/dmhtos1	newly tamed	1 νεόδμητος [des : ος, ον ]@2 νεόδμητος [des : ος, ον, ]	tué (dompté) depuis peu ; mariée depuis peu@récemment bâti	Nouvellement apprivoisé	Neu gezähmt	3	273
* 74547	νεόδμητος2	neo/dmhtos2	new-built	1 νεόδμητος [des : ος, ον ]@2 νεόδμητος [des : ος, ον, ]	tué (dompté) depuis peu ; mariée depuis peu@récemment bâti	Nouveau-construit	Neu gebaut	3	273
! 74592	νεόπολις	neo/polis	new city			nouvelle ville	neue Stadt	3	318
! 74591	νεόπολίς	neo/poli/s						3	317
