79066	πάνοπλος	pa/noplos	in full armour	πάνοπλος [des : ος, ον ]	armé de toutes pièces, pesamment armé ; muni de tous ses moyens de défense, vigoureux, dans la force de l'âge	En pleine armure	In voller Rüstung	6	674
? 8869	Θρασκίας	*qraski/as	the wind from NNW.	θρασκίας [gens : ου (ὁ) ]	vent de N. N. O.	Le vent de NNW.	Der Wind von NNW.	3	674
? 9893	Τιάραντος	*tia/rantos		Τιαραντός [gens : οῦ (ὁ) ]	Tiarantos (auj. Olt Tisza)			3	674
? 49187	ἐποποιικός	e)popoiiko/s	of epic poetry	ἐποποιϊκός [des : ή, όν, ]	épique	De poésie épique	Der epischen Poesie	3	674
21273	ἀνύποπτος	a)nu/poptos	without suspicion	ἀνύποπτος [des : ος, ον ]	non suspect ; qui ne soupçonne pas	Sans soupçon	Ohne verdacht	37	675
62585	καταπειράζω	katapeira/zw	make an attempt on	καταπειράζω	faire une tentative sur, chercher (à obtenir, à connaître, etc.) ; s'essayer contre, s'attaquer à	Faire une tentative sur	Machen Sie einen Versuch auf	30	675
113176	ὑψόσε	u(yo/se	aloft, on high, up high	ὑψόσε [adv. ]	en haut	en haut, en haut, en haut	hoch, hoch, hoch	24	675
27467	αἰθέριος	ai)qe/rios	of or in the upper air, high in air, on high	αἰθέριος [des : α, ον ]	de nature éthérée ou céleste ; qui s'avance, s'élève ou brille dans les airs	de ou dans l'air supérieur, haut dans l'air, sur haut	von oder in der oberen Luft, hoch in der Luft, hoch	21	675
92574	προμηθής	promhqh/s	forethinking	προμηθής [des : ής, ές ]	qui demande de la prudence	Repenser	Nachdenken	14	675
12993	ἀφθαρσία	a)fqarsi/a	incorruption	ἀφθαρσία [gens : ας (ἡ) ]	incorruptibilité, intégrité ; immortalité	Incorruption	Unbestechlichkeit	10	675
35715	δυσαλθής	dusalqh/s	deadly	δυσαλθής [des : ής, ές adv. ]	difficile à guérir ; mortel	mortel	tötlich	10	675
73917	μυροπώλιον	muropw/lion	perfumer΄s shop	μυροπώλιον > μυροπωλεῖον [gens : ου (τὸ) ]	boutique de parfumeur ou marché aux parfums	boutique de parfumeur	Parfümerie-Shop	9	675
80095	παππῷος	pappw=|os	ancestral	παππῷος [des : α, ον, ]	qui concerne un grand-père, d'aïeul ou d'aïeux	ancestral	Ahnen-	8	675
3747	Δαρδανίς	*dardani/s	a Trojan woman	Δαρδανίς [gens : ίδος adj. f.]	(femme) de Dardanie ; Troyenne	une femme troyenne	eine trojanische Frau	7	675
49188	ἐποποιός	e)popoio/s	epic poet	ἐποποιός [gens : οῦ (ὁ) ]	poète épique ; poète	Poète épique	Epischer Dichter	6	675
69781	μαγικός	magiko/s	magical	μαγικός [des : ή, όν ]	de magicien ; de magie	magique	Magisch	5	675
100784	στροφάλιγξ	strofa/ligc	a whirl, eddy	στροφάλιγξ [gens : ιγγος (ἡ) ]	tourbillon ; tour, circuit, rond ; gond	un tourbillon, tourbillon	ein Wirbel, Wirbel	5	675
94915	πυριφλεγέθων	puriflege/qwn	blazing like fire	πυριφλεγέθων [des : -ον gens : οντος ]	aux flammes ardentes	Ardent comme un feu	Glänzend wie Feuer	3	964
8627	Πυριφλεγέθων	*puriflege/qwn	Pyriphlegethon, a river of the nether world	Πυριφλεγέθων [gens : οντος (ὁ) ]	Pyriphlégéthon, (fl.)	Pyriphlegethon, une rivière du monde inférieur	Pyriphlegethon, ein Fluss der Unterwelt	6	432
94924	πυριλαμπής	purilamph/s	bright with fire	πυριλαμπής [des : ής, ές ]	qui brille comme du feu	Lumineux avec le feu	Hell mit feuer	3	973
8628	Πυριλάμπης	*purila/mphs		Πυριλάμπης [gens : ους (ὁ) ]	Pyrilampès, (h.)	Pyrilampès, (h.)		12	433
? 94966	πυρολογ́ος	purolog/os		πυρολόγος [des : ος, ον ]	qui ramasse le blé			3	1015
94965	πυρολόγος	purolo/gos	reaping wheat	πυρολόγος [des : ος, ον ]	qui ramasse le blé	Récolte du blé	Ernten weizen	3	1014
94980	πυρπόλος	purpo/los	wasting with fire, burning	πυρπόλος [des : ος, ον ]	qui ravage par le feu ; dévasté par le feu	gaspiller avec le feu, brûler	mit Feuer verschwenden, brennen	3	5
? 94631	πύρπολος	pu/rpolos	wasting with fire	πυρπόλος [des : ος, ον ]	qui ravage par le feu ; dévasté par le feu	Gaspiller avec le feu	Mit Feuer verschwenden	3	682
