67314	κωλυτής	kwluth/s	hinderer	κωλυτής [gens : οῦ (ὁ) ]	qui empêche	Frein	Hinderer	9	275
20873	ἀντιμέτωπος	a)ntime/twpos	front to front	ἀντιμέτωπος [des : ος, ον, ]	opposés front contre front, de front	Avant à l'avant	Vorne vorne	8	275
34289	διφρηλάτης	difrhla/ths	charioteer	διφρηλάτης [gens : ου (ὁ) ]	conducteur d'un char	Chariot	Wagenlenker	6	275
39440	ἐγκάθετος	e)gka/qetos	put in secretly	ἐγκάθετος [des : ος, ον ]	aposté, suborné ; supposé, simulé	Mis en secret	Legte heimlich ein	6	275
? 50854	εὔινος	eu)/inos	with stout fibres	εὔϊνος [des : ος, ον ]	aux fortes fibres	Avec des fibres robustes	Mit stout fasern	3	275
48788	ἐπισυνάγω	e)pisuna/gw	collect and bring to (a place)	ἐπισυνάγω	rassembler en outre	recueillir et apporter à (un endroit)	sammeln und an (einen Ort) bringen	26	276
28096	αὐτομολία	au)tomoli/a	desertion	αὐτομολία [gens : ας (ἡ) ]	désertion d'un transfuge	désertion	Desertion	25	276
106594	ταχύπωλος	taxu/pwlos	with fleet, swift horses	ταχύπωλος [des : ος, ον ]	aux chevaux agiles	avec flotte, chevaux rapides	mit Flotte, schnelle Pferde	12	276
78657	οἰστράω	oi)stra/w	to sting	οἰστράω [tr. intr. ]	être furieux comme un animal piqué par un taon ; piquer comme pique le taon, aiguillonner, être piqué, aiguillonné, saisi d'un transport	piquer	Stechen	11	276
67315	κωλυτικός	kwlutiko/s	preventive	κωλυτικός [des : ή, όν ]	capable d'empêcher	préventif	Präventiv	7	276
26041	ἀρχιθέωρος	a)rxiqe/wros	chief of a θεωρία or sacred embassy	ἀρχιθέωρος [gens : ου (ὁ) ]	chef des théores	chef d'une θεωρία ou ambassade sacrée	Chef einer θεωρία oder heiligen Botschaft	6	276
75580	ὁδόω	o(do/w	to lead by the right way	ὁδόω	mettre dans le bon chemin, guider	diriger par la bonne voie	auf dem richtigen Weg führen	6	276
77633	ὀρφανεύω	o)rfaneu/w	take care of, rear orphans	ὀρφανεύω	élever un orphelin ou des orphelins	prendre soin, élever des orphelins	Pass auf die Waisen auf	6	276
97309	ῥυπαίνω	r(upai/nw	defile	ῥυπαίνω	tacher, salir, être sale ou se salir	défilé	verunreinigen	6	276
47755	ἐπικάμπιος	e)pika/mpios	curved	ἐπικάμπιος [des : ος, ον ]	courbé sur ou vers ; courbé en arrière	incurvé	gebogen	5	276
84895	περιπτυχή	periptuxh/	that which enfolds	περιπτυχή [gens : ῆς (ἡ) ]	enlacement ; enceinte, pourtour	Ce qui enveloppe	Das, was sich umgibt	5	276
? 7445	Νικαία	*nikai/a		Νίκαια [gens : ας (ἡ) ]	Nikæa (Nicée)			3	276
? 69382	λυκαινίς	lukaini/s		Λυκαινίς [gens : ίδος (ἡ) ]	Lykænis (petite louve) (f.)			3	276
50915	εὔμηλος	eu)/mhlos	rich in sheep	εὔμηλος [des : ος, ον, ]	aux belles ou nombreuses brebis	Riche en moutons	Reich an Schafen	3	334
4231	Εὔμηλος	*eu)/mhlos	Eumēlus, son of Admētus and Alcestis	Εὔμηλος [gens : ου (ὁ) ]	Eumèlos	Eumēlus, fils d'Admētus et d'Alcestis	Eumēlus, Sohn von Admētus und Alcestis	36	135
50921	εὔμνηστος	eu)/mnhstos	well-remembering	εὔμνηστος [des : ος, ον, ]	qui se souvient fidèlement de	Bien se souvenir	Gut erinnerung	3	340
? 4232	Εὔμνηστος	*eu)/mnhstos	well-remembering	εὔμνηστος [des : ος, ον, ]	qui se souvient fidèlement de	Bien se souvenir	Gut erinnerung	3	136
50923	εὔμολπος	eu)/molpos	sweetly singing	εὔμολπος [des : ος, ον, ]	qui chante bien, harmonieusement	Chantant doucement	Süß singen	3	342
4233	Εὔμολπος	*eu)/molpos	Eumolpus	Εὔμολπος [gens : ου (ὁ) ]	Eumolpos	Eumolpus	Eumolpus	34	137
* 51153	εὖνις1	eu)=nis1	reft of, bereaved of	2 εὖνις [gens : ιδος (ἡ) ]@1 εὖνις [des : -ιν gens : ιδος, (ὁ, ἡ) ]	épouse@privé de	reft de, endeuillé de	reft von, Hinterbliebene von	7	569
