110969	ὑπερῷος	u(perw=|os	upper	ὑπερῷος [des : ῴα, ῷον, subst. ]	situé à l'étage supérieur	plus haut	obere	6	542
? 3614	Ξανθίς	*canqi/s		Ξάνθις [des : -ιν (ὁ) ]	Xanthis			3	542
? 6686	Μακεδονίζω	*makedoni/zw	to be on the Macedonian side	μακεδονίζω	être du parti des Macédoniens ; parler macédonien	Être du côté macédonien	Auf der mazedonischen Seite sein	3	542
? 57289	ἱερόγλυφος	i(ero/glufos	carver of hieroglyphics	ἱερογλύφος [gens : ου (ὁ) ]	qui grave des hiéroglyphes	Sculpteur de hiéroglyphes	Carver von Hieroglyphen	3	542
64503	κιθαρῳδός	kiqarw|do/s	one who plays and sings to the cithara, a harper	κιθαρῳδός > *κιθαραοιδός	qui chante en s'accompagnant d'une cithare, joueur de cithare ; sorte de poisson	celui qui joue et chante à la cithara, un harper	einer, der spielt und zur Cithara singt, ein Harper	36	543
98600	σιτολογέω	sitologe/w	collect corn	σιτολογέω	recueillir du blé, fourrager	Ramasser du maïs	Sammle Mais	22	543
33533	διαπλάσσω	diapla/ssw	form	διαπλάσσω	façonner, modeler ; revêtir en modelant ; réduire une luxation	forme	bilden	14	543
25280	ἀράχνη	a)ra/xnh	spider's web	ἀράχνη [gens : ης (ἡ) ]	araignée ; toile d'araignée ; araignée de mer	toile d'araignée	Spinnennetz	7	543
107885	τοσαυταπλασίων	tosautaplasi/wn	so many fold	τοσαυταπλασίων > τοσαυταπλάσιος [des : ων, ον, gens : ονος ]	autant de fois plus	Tant de pli	So viele falte	5	543
113044	ὑστερικός	u(steriko/s	suffering in the womb	ὑστερικός [des : ή, όν ]	qui concerne la matrice, de la matrice ; malade de la matrice	Souffrance dans l'utérus	Leiden im Mutterleib	5	543
114070	χείριος	xei/rios	in the hands, in the power	χείριος [des : α, ον, ]	qui est entre les mains de, au pouvoir de, soumis	entre les mains, au pouvoir	in den Händen, in der Kraft	5	543
7715	Παλλάδιον	*palla/dion	a court of the ἐφέται at Athens	Παλλάδιον [gens : ου (τὸ) ]	Palladion (Palladium)	une cour du ἐφέται à Athènes	ein Gericht der ἐφέται in Athen	22	544
105834	συσσιτέω	sussite/w	mess with	συσσιτέω	manger avec	Désordre	sich anlegen mit	18	544
19066	ἀνοκωχεύω	a)nokwxeu/w	hold back	ἀνοκωχεύω < ἀνακωχεύω [tr. intr. ]	ramener en arrière, retenir, arrêter ; tenir en arrêt, maintenir ; rester à l'ancre ; rester immobile	Retenir	halte zurück	13	544
13891	ἀκαχμένος	a)kaxme/nos	sharpened	ἀκαχμένος [des : η, ον ]	aiguisé	aiguisé	geschärft	12	544
107886	τοσαυταχῶς	tosautaxw=s	in so many ways	τοσαυταχῶς [adv. ]	d'autant de façons	De tant de façons	Auf so viele weise	12	544
24256	ἀποναίω	a)ponai/w	to remove, to send away	*ἀποναίω	transporter dans un autre pays ; ramener dans (ma tente) ; chasser, déposséder de	enlever, renvoyer	entfernen, wegschicken	8	544
98601	σιτολογία	sitologi/a	collecting of corn	σιτολογία [gens : ας (ἡ) ]	action de fourrager	Collecte de maïs	Sammeln von Mais	8	544
76773	ὀφθαλμία	o)fqalmi/a	ophthalmia	ὀφθαλμία [gens : ας (ἡ) ]	ophtalmie avec épanchement d'humeurs et chassie ; cécité	ophtalmie	Ophthalmie	28	440
76772	ὀφθάλμια	o)fqa/lmia	region of the eyes	τὰ ὀφθάλμια (in ὀφθάλμιος) [des : ος, ον, ]	la région des yeux	Région des yeux	Region der Augen	3	439
76777	ὀφθαλμῖτις	o)fqalmi=tis	goddess of the Moon	ὀφθαλμῖτις [gens : ίτιδος (ἡ) ]	celle qui a des yeux	Déesse de la lune	Göttin des Mondes	3	444
? 2884	Ὀφθάλμιτις	*)ofqa/lmitis		ὀφθαλμῖτις [gens : ίτιδος (ἡ) ]	celle qui a des yeux			3	836
? 76823	ὀγκίον	o)gki/on	case	ὄγκιον [gens : ου (τὸ) ]	étui (pour les javelots et la hache)	Cas	Fall	3	490
76299	ὄγκιον	o)/gkion	a case for arrows and other implements	ὄγκιον [gens : ου (τὸ) ]	étui (pour les javelots et la hache)	un étui pour flèches et autres outils	ein Fall für Pfeile und andere Geräte	3	993
? 935	Ὄγκος	*)/ogkos		2 ὄγκος [gens : ου (ὁ) ]@1 ὄγκος [gens : ου (ὁ) ]	grosseur d'un corps@courbure			3	935
