36021	δυσγένεια	dusge/neia	low birth	δυσγένεια [gens : ας (ἡ) ]	basse naissance ; bassesse de sentiments	Faible naissance	Niedrige geburt	14	981
57728	ἴλιγγος	i)/liggos	spinning round	ἴλιγγος [gens : ου (ὁ) ]	tournoiement	Tourner autour	Herum drehen	12	981
108323	τριφάσιος	trifa/sios	threefold	τριφάσιος [des : α, ον ]	triple	triple	dreifach	10	981
4053	Διοσκόρειον	*diosko/reion	temple of the Dioscuri	Διοσκόρειον [gens : ου (τὸ) ]	le temple des Dioscures	Temple de Dioscuri	Tempel des Dioscuri	6	981
104220	συμψαύω	sumyau/w	touch one another	συμψαύω	se toucher ensemble	Se toucher	Einander berühren	6	981
32947	διαφιλοτιμέομαι	diafilotime/omai	strive emulously	διαφιλοτιμέομαι	lutter, rivaliser ; mettre toute son ambition dans, employer tout son zèle à	S'efforcer énormément	Strebe nach gefühl	5	981
* 103192	σύρροος	su/rroos	flowing together	σύρροος [des : οος-ους, οον-ουν, ]@ὁ σύρροος (in σύρροος) [des : οος-ους, οον-ουν, ]	qui coule avec, qui unit son cours à ou se réunit, en coulant, avec@confluent	Coulant ensemble	Zusammenfließen	3	981
65973	κουρίδιος	kouri/dios	wedded	κουρίδιος [des : α, ον subst. ]	uni par mariage ; qui concerne des époux légitimes ; de jeune époux	marié	Verheiratet	36	982
98015	σφενδονάω	sfendona/w	use the sling	σφενδονάω	lancer avec la fronde ; frapper de la fronde	Utiliser l'élingue	Benutzen Sie die Schlinge	29	982
38090	ἔνσπονδος	e)/nspondos	included in a truce	ἔνσπονδος [des : ος, ον ]	compris dans une trêve ou un traité ; bien disposé pour	Inclus dans une trêve	In einem Waffenstillstand enthalten	21	982
* 11232	ἄκμων	a)/kmwn	a thunderbolt	1 ἄκμων [gens : ονος (ὁ) ]@2 ἄκμων [gens : ονος (ὁ, ἡ) ]	enclume ; sorte de loup (l'animal aux dents aiguës) ; tête du bélier de siège@infatigable	un coup de foudre	ein Blitz	20	982
48468	ἐπιθέω	e)piqe/w	to run at	ἐπιθέω	courir sur (la surface de l'eau)	courir à	laufen an	19	982
58757	κάταξις	ka/tacis	fracture	κάταξις [gens : εως (ἡ) ]	action de casser	fracture	Fraktur	14	982
64946	κνάω	kna/w	to scrape	κνάω	gratter pour nettoyer ; gratter une démangeaison ; chatouiller ; gratter sur soi ou pour soi ; se chatouiller	gratter	kratzen	9	982
76288	ὄδυρμα	o)/durma	complaint	ὄδυρμα > ὀδυρμός [gens : ατος (τὸ) ]	plainte, lamentation	plainte	Beschwerde	7	982
59781	καθεξῆς	kaqech=s		καθεξῆς [adv. ]	par rang, par ordre, de suite, ensuite	par rang, par ordre, de suite, ensuite		6	982
2006	Ἀρτάκη	*)arta/kh		Ἀρτάκη [gens : ης (ἡ) ]	Artakè, (v.)	Artakè, (v.)		5	982
87659	πολυσχιδής	polusxidh/s	split into many parts	πολυσχιδής [des : ής, ές ]	fendu ou divisé en plusieurs parties ; très divisé d'opinions	Divisé en plusieurs parties	In viele teile aufgeteilt	5	982
? 34996	δοκίον	doki/on	plank	δόκιον [gens : ου (τὸ) ]	petite poutre	planche	Planke	3	982
17455	ἀναγκαῖον	a)nagkai=on	place of constraint	τὸ ἀναγκαῖον (in ἀναγκαῖος) [des : α ος, ον ]	maison de force, prison	Lieu de contrainte	Ort der Einschränkung	36	983
? 79379	παιδοποιία	paidopoii/a	procreation of children	παιδοποιΐα [gens : ας (ἡ) ]	procréation d'enfants	Procréation d'enfants	Fortpflanzung der Kinder	24	983
* 105248	συνήορος	sunh/oros	linked with, accompanying	συνήορος [des : ος, ον subst. ]@ἡ συνήορος (in συνήορος) [des : ος, ον subst. ]@ὁ συνήορος (in συνήορος) [des : ος, ον subst. ]	associé à, qui s'harmonise avec ; uni à@épouse@époux	lié à, accompagnant	verbunden mit, begleitend	13	983
983	Ὦτος	*)=wtos	Otus, a giant, son of Poseidon and Iphimedīa, or, of Cyllēne, a chief of the Epeians	Ὦτος [gens : ου (ὁ) ]	Ôtos	Otus, un géant, fils de Poséidon et Iphimedīa, ou, de Cyllēne, un chef des Epeians	Otus, ein Riese, Sohn von Poseidon und Iphimedīa oder, von Cyllēne, ein Häuptling der Epeians	12	983
28805	βεβαιωτής	bebaiwth/s	one who gives assurance of a thing, authority	βεϐαιωτής [gens : οῦ (ὁ) ]	celui qui assure ou affirme ; celui qui décide, arbitre	celui qui donne l'assurance d'une chose, l'autorité	einer, der eine Sache versichert, Autorität	8	983
92883	προσᾴδω	prosa/|dw	sing to	προσᾴδω	chanter en outre ; chanter pour ; chanter avec, accompagner avec la voix, faire écho à, répondre à	chanter pour	singen zu	8	983
