? 5266	Καππαδοκίζω	*kappadoki/zw	favour the Cappadocians	καππαδοκίζω	être du parti des Cappadociens	Favoriser les Cappadoce	Begünstige die Kappadokier	3	146
? 10389	Ζηνοδοτήρ	*zhnodoth/r	giver of Zeus	ζηνοδοτήρ [gens : ῆρος (ὁ) ]	qui transmet les oracles de Zeus (Apollon)	Donneur de Zeus	Geier des Zeus	3	146
* 64106	κεστός	kesto/s	stitched, embroidered	κεστός [des : ή, όν subst. ]@ὁ κεστός (in κεστός) [des : ή, όν subst. ]	piqué, brodé@ceinture brodée	cousu, brodé	genäht, gestickt	3	146
33137	διακληρόω	diaklhro/w	assign by lot	διακληρόω	assigner un lot par la voie du sort, allouer par la voie du sort ; désigner ou choisir par un tirage au sort	Assigner par lot	Durch Los zuordnen	26	147
50726	εἰσπνέω	ei)spne/w	inhale	εἰσπνέω	aspirer ; souffler sur ; soupirer après, aimer	inhaler	einatmen	8	147
103382	συγκατανεύω	sugkataneu/w	agree	συγκατανεύω	donner son assentiment à	se mettre d'accord	zustimmen	7	147
15553	ἀμφιδοξέω	a)mfidoce/w	to be doubtful	ἀμφιδοξέω	être dans le doute ; mettre en doute	Être douteux	Zweifelhaft sein	6	147
59970	καρδιωγμός	kardiwgmo/s	heartburn	καρδιωγμός [gens : οῦ (ὁ) ]	mal au cœur ou douleur d'estomac	mal au cœur ou douleur d'estomac	Sodbrennen	6	147
76479	ὀαρίζω	o)ari/zw	to converse	ὀαρίζω	vivre en commerce intime ; causer, jaser	Convertir	sich unterhalten	6	147
? 3219	Αἰθιοπίζω	*ai)qiopi/zw	to speak	αἰθιοπίζω	parler ou agir comme un Éthiopien	parler	sprechen	3	147
? 77504	ὀπτήρια	o)pth/ria	presents made by the bridegroom on seeing the bride without the veil	ὁπτήρια [gens : ων (τὰ) ]	vue ; présents, cadeaux de visite faits à la jeune mère qui présente son enfant ; les yeux de l'âme	Des cadeaux faits par l'époux en voyant la mariée sans le voile	Geschenke, die vom Bräutigam gemacht wurden, um die Braut ohne den Schleier zu sehen	3	147
? 98204	σηράγγιον	shra/ggion	Dim. of σῆραγξ	Σηράγγιον [gens : ου (τὸ) ]	Sèrangion	dim. de σῆραγξ	dim. von σῆραγξ	3	147
35186	δοῦπος	dou=pos	any dead, heavy sound, a thud	δοῦπος [gens : ου (ὁ) ]	bruit sourd ; bruit sonore	tout son mort, lourd, un bruit sourd	jedes tote, schwere Geräusch, ein dumpfer Schlag	33	148
2196	Ἀτίλιος	*)ati/lios		Ἀτίλιος [gens : ου (ὁ) ]	Atilius	Atilius		30	148
68220	λεπτότης	lepto/ths	thinness	λεπτότης [gens : ητος (ἡ) ]	ténuité (de l'air) ; gracilité, maigreur ; finesse, délicatesse	minceur	Dünnheit	25	148
109540	ὑγιάζω	u(gia/zw	make sound	ὑγιάζω [tr. intr. ]	rendre sain ou bien portant, guérir ; redevenir bien portant, recouvrer la santé	Faire sonner	ein Geräusch machen	24	148
104411	συναναιρέω	sunanaire/w	take up together with	συναναιρέω	enlever avec ; détruire de fond en comble ; rendre en même temps un oracle, confirmer par un oracle	Reprendre avec	Nehmen zusammen mit	19	148
28873	βῆσσα	bh=ssa	a wooded comb	βῆσσα [gens : ης (ἡ) ]	profondeur, cavité	un peigne boisé	ein bewaldeter Kamm	31	27
* 3427	Βῆσσα	*bh=ssa	Bessa, town in Locris	Βῆσσα [(ἡ) ]@Βῆσσα < Βῆσα [(ἡ) ]	Bèssa, (v.)@Bèsa	Bessa, ville de Locris	Bessa, Stadt in Locris	3	355
28929	βιβλίς	bibli/s	cords of βίβλος	βιϐλίς > βιϐλίον [gens : ίδος (ἡ) ]	papier à écrire ; tablette à écrire ; livre	cordes de βίβλος	Schnüre von βίβλος	3	83
? 3440	Βιβλίς	*bibli/s	cords of	βιϐλίς > βιϐλίον [gens : ίδος (ἡ) ]	papier à écrire ; tablette à écrire ; livre	Cordes de	Schnüre von	3	368
29021	βλαισός	blaiso/s	bent	βλαισός [des : ή, όν ]	qui a les pieds ou les pattes tournés en dehors ; retourné, contourné	courbé	gebogen	5	175
? 3452	Βλαῖσος	*blai=sos		βλαισός [des : ή, όν ]	qui a les pieds ou les pattes tournés en dehors ; retourné, contourné			3	380
? 29072	βλεπτος	bleptos	not purified	βλεπτός [des : ή, όν, ]	qu'il faut voir, digne d'être vu	Non purifié	Nicht gereinigt	3	226
29071	βλεπτός	blepto/s	to be seen, worth seeing	βλεπτός [des : ή, όν, ]	qu'il faut voir, digne d'être vu	être vu, vaut le détour	gesehen werden, sehenswert	3	225
