59611	καναχή	kanaxh/	a sharp sound: the ring	καναχή [gens : ῆς (ἡ) ]	bruit retentissant, bruit d'un métal frappé	un son net: l'anneau	ein scharfes Geräusch: der Ring	16	812
? 7983	Περαίτης	*perai/ths	native of Peraea	περαΐτης [gens : ου (ὁ) ]	habitant de la région ultérieure	Originaire de Peraea	Gebürtig aus Peraea	3	812
96821	ῥαπίζω	r(api/zw	strike with a stick	ῥαπίζω	frapper avec une baguette ou un bâton ; frapper frapper à la figure ; battre (l'air)	Frappe avec un bâton	Streik mit einem Stock	16	812
104051	συμπενθέω	sumpenqe/w	join in mourning for	συμπενθέω	s'affliger en même temps de ; s'associer à un deuil avec	Rejoindre le deuil pour	In Trauer um	10	812
108154	τρίπηχυς	tri/phxus	three cubits long	τρίπηχυς [des : υς, υ, gens : εος ]	long, large, de trois coudées	Trois coudées de long	Drei Ellen lang	18	812
10031	Τρίπολις	*tri/polis	with three cities	ἡ Τρίπολις (in τρίπολις) [gens : εως, (ὁ, ἡ) subst. ]	État formé de la réunion de trois villes	Avec trois villes	Mit drei städten	21	812
? 54480	φρένιτις	fre/nitis	inflammation of the brain	φρενῖτις [gens : ίτιδος (ἡ) ]	transport, folie, démence	Inflammation du cerveau	Entzündung des Gehirns	3	812
12107	ἆσθμα	a)=sqma	to blow	ἆσθμα [gens : ατος (τὸ) ]	souffle court ; souffle	souffler	Blasen	33	813
? 4909	Γενέσιος	*gene/sios	day kept in memory of the birthday of the dead	γενέσιος [des : ος, ον subst. ]	qui concerne la famille, protecteur de la famille ; qui concerne la naissance	Le jour a rappelé l'anniversaire des morts	Tag in Erinnerung an den Geburtstag der Toten gehalten	3	813
35853	δυσέφικτος	duse/fiktos	hard to come at	δυσέφικτος [des : ος, ον ]	difficile à atteindre	Difficile à trouver	Schwer zu kommen	5	813
49326	ἐθελούσιος	e)qelou/sios	voluntary	ἐθελούσιος [des : α, ον ]	qui agit volontairement ; qui dépend de la volonté	volontaire	freiwillig	21	813
? 36881	ἑκατομβαιών	e(katombaiw/n	the month Hecatombaeon	Ἑκατομϐαιών [gens : ῶνος (ὁ) ]	Hékatombæôn, 1er~mois du calendrier attique (2e~moitié de juillet et 1e~d'août)	Le mois Hecatombaeon	Der Monat Hecatombaeon	3	813
42053	ἐλεημοσύνη	e)lehmosu/nh	pity	ἐλεημοσύνη [gens : ης (ἡ) ]	pitié, compassion ; don charitable, aumône	pitié	das Mitleid	16	813
? 813	Ἔφυρα	*)/efura		Ἐφύρα [gens : ας (ἡ) ]	Éphyra			3	813
57560	ἱπποβότης	i(ppobo/ths	feeder of horses	ἱπποϐότης [gens : ου (ὁ) ]	qui nourrit ou élève des chevaux	Alimentateur de chevaux	Feeder von Pferden	6	813
? 58588	κάλαις	ka/lais	precious stone of a greenish blue	Κάλαϊς [des : ϊν gens : ϊδος, (ὁ) ]@κάλαϊς [(ὁ) ]	Kalaïs@turquoise	Pierre précieuse d'un bleu verdâtre	Edelstein eines grünlich-blauen	3	813
64777	κλητός	klhto/s	called, invited, welcome	κλητός [des : ή, όν, ]	appelé	appelé, invité, bienvenue	angerufen, eingeladen, willkommen	15	813
72001	μεταπηδάω	metaphda/w	leap from one place to another	μεταπηδάω	sauter d'un endroit à un autre ; s'élancer parmi, se jeter sur	Sauter d'un endroit à l'autre	Springe von einem Ort zum anderen	9	813
* 73029	μόνιππος	mo/nippos	single horse	μόνιππος [des : ος, ον ]@ὁ μόνιππος (in μόνιππος) [des : ος, ον ]	qui n'a qu'un cheval ; cheval attelé, ou monté seul@cheval de selle.	Cheval seul	Einzelnes Pferd	3	813
91686	προαπαντάω	proapanta/w	go forth to meet	προαπαντάω	aller le premier au-devant de	Aller se rencontrer	Gehen Sie zu treffen	9	813
106103	σχῖνος	sxi=nos	mastich	σχῖνος [gens : ου (ἡ) ]	lentisque ; oignon marin	Mastich	Mastich	10	813
? 10032	Τρίταια	*tri/taia		Τριταία [gens : ας (ἡ) ]	Tritæa, (v.)			3	813
53457	φιλόφιλος	filo/filos	loving one's friends	φιλόφιλος [des : ος, ον subst.]	tendrement attaché à ses amis	Aimer ses amis	Liebt seine Freunde	7	813
15188	ἀμφαδόν	a)mfado/n	publicly, openly, without disguise	ἀμφαδόν [adv. ]	ouvertement, publiquement	publiquement, ouvertement, sans déguisement	öffentlich, offen, ohne Verkleidung	11	814
18312	ἀνδρείκελον	a)ndrei/kelon	image of a man	τὸ ἀνδρείκελον (in ἀνδρείκελος) [des : ος, ον, ]	statue d'homme	Image d'un homme	Bild eines Mannes	6	814
