97643	σαρδάνιος	sarda/nios	bitter	σαρδάνιος [des : α, ον ]	sardonique, grimaçant, convulsif	amer	bitter	5	610
114137	χειρόμακτρον	xeiro/maktron	cloth for wiping the hands	χειρόμακτρον [gens : ου (τὸ) ]	essuie-mains, serviette ; sorte de coiffure de femme	Tissu pour essuyer les mains	Tuch zum Abwischen der Hände	5	610
? 53254	φιλαδέλφεια	filade/lfeia		Φιλαδέλφεια [gens : ης (ἡ) ]	Philadelphéia (auj. Alaşehir) (v.)			3	610
? 74884	νῆις	nh=is	unknowing of, unpractised in	νῆϊς [gens : ϊδος (ὁ, ἡ) ]@Νηΐς > Ναΐς [gens : ΐδος ]	ignorant de@Naïade	sans le savoir, sans pratique	unwissend, ungeübt in	3	610
* 104873	συνείσακτος	sunei/saktos	introduced together	συνείσακτος [des : ος, ον, subst. ]@ἡ συνείσακτος (in συνείσακτος) [des : ος, ον, subst. ]@ὁ συνείσακτος (in συνείσακτος) [des : ος, ον, subst. ]	introduit avec@sœur adoptive ou spirituelle@frère adoptif ou spirituel	Introduit ensemble	Zusammen eingeführt	3	610
6756	Μασσαγέται	*massage/tai	Massagetae	οἱ Μασσαγέται (in Μασσαγέτης) [gens : ου adj. m. ]	les Massagètes	Massagetae	Massagetae	32	611
103848	συμφυής	sumfuh/s	born with one	συμφυής [des : ής, ές ]	qui croît ou grandit avec ; de même nature que	Né avec un	Geboren mit einem	26	611
108977	τυφόω	tufo/w	to delude	τυφόω	remplir de fumée, aveugler des fumées de l'orgueil, rendre fou	tromper	täuschen	25	611
7782	Παπίριος	*papi/rios		Παπίριος [gens : ου (ὁ) ]	Papirius, (h. rom.)	Papirius, (h. rom.)		23	611
! 1635	Ἀνταλκίδης	*)antalki/dhs						22	611
13958	ἀκηδής	a)khdh/s	uncared for, unburied	ἀκηδής [des : ής, ές ]	négligé, abandonné sans sépulture	non soigné, non enterré	ungepflegt, unbestattet	19	611
85230	περιζώννυμαι	perizw/nnumai		περιζώννυμαι	se ceindre d'un caleçon ; se ceindre d'un tablier, mettre son tablier	se ceindre d'un caleçon ; se ceindre d'un tablier, mettre son tablier		14	611
57358	ἱερουργέω	i(erourge/w	perform sacred rites	ἱερουργέω [tr. ]	remplir des fonctions sacrées, accomplir un sacrifice ; s'occuper du soin de	Exécuter des rites sacrés	Heilige riten ausführen	13	611
65602	κοναβέω	konabe/w	to resound, clash, ring, reecho	κοναϐέω	résonner, retentir ; renvoyer l'écho, retentir	résonner, affronter, sonner, reecho	zu erklingen, zusammenzustoßen, zu klingeln, zu wiederholen	13	611
74885	νῆμα	nh=ma	that which is spun, thread, yarn	νῆμα [gens : ατος (τὸ) ]	fil	ce qui est filé, fil, fil	das, was gesponnen, Faden, Garn ist	12	611
611	Ἄδα	*)/ada		Ἄδα [des : ᾳ gens : ας, (ἡ) ]	Ada	Ada		11	611
59410	καλλιπλόκαμος	kalliplo/kamos	with beautiful locks	καλλιπλόκαμος [des : ος, ον ]	aux belles boucles, aux belles tresses	Avec de belles serrures	Mit schönen Schlössern	10	611
84909	περιθετός	periqeto/s	put round	περιθετός < περίθετος [des : ος, ον ή, όν, ]	qu'on met autour	Ronde	Umrunden	3	290
84170	περίθετος	peri/qetos	put round	περίθετος [des : ος, ον ή, όν, ]	qu'on met autour	Ronde	Umrunden	3	575
85003	περισθενής	perisqenh/s	exceeding strong	περισθενής [des : ής, ές, ]	qui a une force supérieure, irrésistible	Dépassant fort	Übertreffen stark	3	384
? 8017	Περισθένης	*perisqe/nhs		περισθενής [des : ής, ές, ]	qui a une force supérieure, irrésistible			3	846
85250	περσέπολις	perse/polis	destroyer of cities	περσέπολις [gens : εως (ὁ, ἡ) ]	destructeur de villes	Destroyer des villes	Zerstörer der Städte	3	631
8022	Περσέπολις	*perse/polis		Περσέπολις [gens : εως (ἡ) ]	Persépolis (auj. ruines de Marvdasht)	Persépolis (auj. ruines de Marvdasht)		6	851
? 85298	πετραία	petrai/a	caper-plant	*Πετραία [gens : ης (ἡ) ]	Petræa	Plante à caper	Caper-pflanze	3	679
8045	Πετραία	*petrai/a		*Πετραία [gens : ης (ἡ) ]	Petræa	Petræa		3	874
