50571	εἰσάλλομαι	ei)sa/llomai	to spring	εἰσάλλομαι	sauter dans ou sur	au printemps	Federn	22	1016
37084	ἑνδεκαταῖος	e(ndekatai=os	on the eleventh day	ἑνδεκαταῖος [des : α, ον ]	qui se fait ou a lieu le onzième jour ; qui dure onze jours, pour une durée de onze jours	Le onzième jour	Am elften tag	9	1016
38124	ἔντρομος	e)/ntromos	trembling	ἔντρομος [des : ος, ον, ]	tout tremblant	tremblant	Zittern	5	1016
* 48504	ἐπιθύω2	e)piqu/w2	sacrifice upon	2 ἐπιθύω@1 ἐπιθύω	s'élancer sur ou contre ; désirer vivement@faire fumer l'encens sur l'autel ; sacrifier en outre ou après	Sacrifice sur	Opfern	13	1016
* 52632	εὐωνύμιος	eu)wnu/mios		εὐωνύμιος > 1 εὐώνυμος [des : α, ον ]@εὐωνύμιος > 2 εὐώνυμος [des : α, ον ]	qui a un beau nom ; rempli de beaux mots@fusain, arbrisseau	qui a un beau nom ; ﻿rempli de beaux mots		3	1016
62926	καταστέφω	kataste/fw	deck with garlands	καταστέφω	couvrir de qqe ch. d'épais ; couronner	Plateau avec des guirlandes	Deck mit Girlanden	10	1016
* 67031	κυνηγετικός	kunhgetiko/s	of or for hunting, fond of the chase	κυνηγετικός [des : ή, όν ]@ὁ κυνηγετικός (in κυνηγετικός) [des : ή, όν ]	qui concerne la chasse avec une meute, qui concerne la chasse ou l'art du veneur@chasseur	de ou pour la chasse, friands de chasse	von oder für die Jagd, die Jagd liebt	8	1016
71149	μεθορμίζω	meqormi/zw	remove from one anchorage to another	μεθορμίζω [tr. intr. ]	changer de mouillage	Enlever d'un ancre à l'autre	Von einem Anker zum anderen entfernen	9	1016
72204	μετίσχω	meti/sxw	partake of, share	μετίσχω > μετέχω	partager, avoir part à, participer à ; se transformer, changer	partager, avoir part à, participer à ; se transformer, changer	teilhaben, teilen	6	1016
73234	μονόξυλος	mono/culos	made from a solid trunk	μονόξυλος [des : ος, ον ]	fait d'une seule pièce de bois ; fait tout en bois	Fabriqué à partir d'un coffre solide	Aus einem festen Stamm gemacht	8	1016
? 76324	ὄλμος	o)/lmos	a round smooth stone	ὅλμος [gens : ου (ὁ) ]	pierre cylindrique ; tout corps cylindrique	Une pierre lisse ronde	Ein runder glatter Stein	3	1016
77349	ὀνομαίνω	o)nomai/nw	to name	ὀνομαίνω	nommer	appeler	benennen	23	1016
? 87693	πολυυδρία	poluudri/a	plenty of water	πολυϋδρία [gens : ας (ἡ) ]	grande abondance d'eau	beaucoup d'eau	viel Wasser	3	1016
? 14365	ἀκρυπτος	a)kruptos	unhidden	ἄκρυπτος [des : ος, ον, ]	non caché	Non caché	Versteckt	3	1017
25758	ἀρτάβη	a)rta/bh	artaba (Persian measure)	ἀρτάϐη [gens : ης (ἡ) ]	mesure persane de 1~médimne et 3~chénices attiques, (environ 56~litres)	artaba (mesure perse)	Artaba (persisches Maß)	8	1017
34007	διαψύχω	diayu/xw	cool	διαψύχω	exposer à l'air	cool	cool	11	1017
! 4089	Δολίων	*doli/wn						12	1017
41233	ἐκλαλέω	e)klale/w	blurt out	ἐκλαλέω	bavarder, divulguer	Blurt out	herausplatzen	8	1017
* 52633	εὐωπός	eu)wpo/s	friendly	1 εὐωπός [des : ός, όν ]@2 εὐωπός [gens : οῦ (ὁ) ]	beau à voir, beau ; qui voit bien ou qui voit de loin@n. d'un poisson	amical	freundlich	3	1017
* 57764	ἴσχαιμος	i)/sxaimos	staunching blood	ἴσχαιμος [des : ος, ον, ]@ἡ ἴσχαιμος (in ἴσχαιμος) [des : ος, ον, ]	qui arrête le sang@plante hémostatique	Le sang sévère	Blut übernehmen	3	1017
? 63953	κεραμεικός	kerameiko/s	the potter's quarter	Κεραμεικός [gens : οῦ (ὁ) ]	le Kérameikos (Céramique) le quartier des potiers	le quartier du potier	das Töpferviertel	3	1017
64981	κνημός	knhmo/s	the projecting limb	κνημός [gens : οῦ (ὁ) ]	flanc boisé d'une montagne ; montagne	le membre en saillie	das vorstehende Glied	12	1017
14366	ἀκρώμιον	a)krw/mion	point of the shoulder	ἀκρώμιον > ἀκρωμία [gens : ου (τὸ) ]	pointe de l'épaule, crête de l'omoplate	Point de l'épaule	Punkt der Schulter	14	1018
* 20592	ἀντίσπαστος	a)nti/spastos	drawn in the contrary direction	ἀντίσπαστος [des : ος, ον ]@ὁ ἀντίσπαστος (in ἀντίσπαστος) [des : ος, ον ]	tiré en sens contraire@antispaste	Dessiné dans le sens contraire	In entgegengesetzte Richtung gezeichnet	3	1018
? 1018	Ἀξιόποινος	*)acio/poinos		ἀξιόποινος [des : ος, ον, ]	qui châtie justement			3	1018
