91392	πρόσληψις	pro/slhyis	taking in addition	πρόσληψις [gens : εως (ἡ) ]	action de prendre en outre ou d'accroître, accroissement, addition ; action de se faire homme ; assomption ou mineure d'un raisonnement	En prenant en compte	Unternehmen	7	522
15928	ἀμύγδαλον	a)mu/gdalon	almond	ἀμύγδαλον [gens : ου (τὸ) ]	fin	amande	Mandel	5	522
19044	ἀνοιδέω	a)noide/w	swell up	ἀνοιδέω	s'enfler, se gonfler	enfler	Schwellen	5	522
53166	φίλαρχος	fi/larxos	fond of rule	φίλαρχος [des : ος, ον ]	qui aime le pouvoir, la domination ; qui aime le commandement	Aimer la règle	Gern herrschen	5	522
? 4618	Φίλαιος	*fi/laios		Φιλαῖος [gens : ου (ὁ) ]	Philæos, (h.)			3	522
24235	ἀπομνημόνευμα	a)pomnhmo/neuma	memorial	ἀπομνημόνευμα [gens : ατος (τὸ) ]	parole ou action mémorable	Mémorial	Denkmal	38	523
72739	μικτός	mikto/s	mixed	μικτός [des : ή ός, όν, ]	mêlé ; mélangé	mixte	gemischt	29	523
* 46959	ἐπίδικος	e)pi/dikos	disputed at law	ἐπίδικος [des : ος, ον ]@ἡ ἐπίδικος (in ἐπίδικος) [des : ος, ον ]	réclamé ou contesté en justice ; qui s'en remet au jugement de@héritière dont on conteste les droits en justice	Contesté en droit	Umstritten	23	523
2571	Ἠλεκτρύων	*)hlektru/wn		Ἠλεκτρύων [gens : ωνος (ὁ) ]	Èlektryôn	Èlektryôn		16	523
68599	λίτρα	li/tra	a silver coin	λίτρα [gens : ας (ἡ) ]	livre de douze onces ; monnaie d'argent sicilienne de 1~⅓~d'obole attique ou éginète	Une pièce d'argent	Eine Silbermünze	11	523
48004	ἐπικύπτω	e)piku/ptw	bend oneself over	ἐπικύπτω	pencher la tête sur, se pencher sur ; s'appuyer sur	Se plier	Beuge dich vorbei	10	523
* 39688	ἐγκώμιος	e)gkw/mios	in the village	2 ἐγκώμιος [des : ος, ον, ]@1 ἐγκώμιος [des : ος, ον, ]	du même bourg, compatriote@qui se chante pour une fête ou un triomphe	dans le village	im Dorf	9	523
86170	πληροφορέω	plhrofore/w	bring full measure	πληροφορέω	donner pleine mesure, pleine garantie, rendre certain, assuré ; remplir, accomplir (une fonction, etc.)	Apporter la pleine mesure	Bring volles Maß	8	523
104786	συνέργημα	sune/rghma	assistance	συνέργημα [gens : ατος (τὸ) ]	aide, assistance	assistance	Hilfe	8	523
95504	θεμελιόω	qemelio/w	to lay the foundation of, found firmly	θεμελιόω	asseoir sur des fondements	pour jeter les bases de, trouvé fermement	den Grundstein legen, fest gefunden	7	523
? 7694	Παιωνιάς	*paiwnia/s		παιωνιάς > 2 παιώνιος [gens : άδος adj. f. ]@παιωνιάς > 1 παιώνιος [gens : άδος adj. f. ]	qui ressemble à un chant de victoire, à un péan@propre à guérir, salutaire			3	523
? 107865	τορμίον	tormi/on		τόρμιον [gens : ου (τὸ) ]	petit bouton			3	523
73609	μύρτων	mu/rtwn	a debauchee	μύρτων [gens : ωνος, adj. m. ]	délicat, efféminé	Un débauché	Ein debauchee	3	367
? 7224	Μύρτων	*mu/rtwn	a debauchee	μύρτων [gens : ωνος, adj. m. ]	délicat, efféminé	Un débauché	Ein debauchee	3	55
73986	μυστιπόλος	mustipo/los		μυστιπόλος [des : ος, ον ]	qui concerne la célébration des mystères	qui concerne la célébration des mystères		3	744
? 73981	μυστίπολος	musti/polos	solemnizing mysteries	μυστιπόλος [des : ος, ον ]	qui concerne la célébration des mystères	Mystères solennisants	Feierliche Geheimnisse	3	739
74053	μωκός	mwko/s	mocker	μωκός [gens : οῦ (ὁ) ]	moqueur ; flatteur	moqueur	Spötter	3	811
74040	μῶκος	mw=kos	mockery	μῶκος > μωκία [gens : ου (ὁ) ]	grimace, moquerie	moquerie	Spott	3	798
74042	μῶλος	mw=los	the toil	μῶλος [gens : ου (ὁ) ]	travail pénible	le labeur	die Mühe	10	800
7281	Μῶλος	*mw=los	toil and moil	Μῶλος [gens : ου (ὁ) ]	Môlos, (h.)	Travailler et moiler	Toil und moil	3	112
