86241	πλόκαμος	plo/kamos	a lock	πλόκαμος [gens : ου (ὁ) ]	boucle de cheveux ; > πλεκτάνη	un verrou	ein Schloss	37	594
104857	συνεφέπομαι	sunefe/pomai	draw after	συνεφέπομαι	suivre ensemble, accompagner	Dessiner après	Nachher ziehen	31	594
* 7765	Πανοπεύς	*panopeu/s	a Greek, the father Epeius, or a city in Phocis, on the Cephissus	2 Πανοπεύς [gens : έως, (ὁ) ]@1 Πανοπεύς [gens : έως, (ὁ) ]	Panopée (auj. ruines près d'Áyios Vlásios) (v.)@Panopée, (h.)	un Grec, le père Epeius, ou une ville de Phocis, sur le Cephissus	ein Grieche, der Vater Epeius oder eine Stadt in Phokis am Cephissus	28	594
65585	κομπάζω	kompa/zw	to vaunt, boast, brag	κομπάζω	faire le beau parleur, parler avec emphase	se vanter, se vanter, se vanter	rühmen, prahlen, prahlen	28	594
63528	καυλός	kaulo/s	the shaft	καυλός [gens : οῦ (ὁ) ]	tige d'une	l'arbre	die Welle	18	594
66609	κτητός	kthto/s	that may be gotten	κτητός [des : ή, όν ]	qu'on peut acquérir ou acheter ; acquis, acheté ; digne d'être acquis ou acheté, désirable	Qui peut être obtenu	Das kann man bekommen	16	594
33584	διαπορθέω	diaporqe/w	to be utterly ruined	διαπορθέω	ruiner de fond en comble, saccager, détruire	Être complètement ruiné	Völlig ruiniert sein	13	594
* 55286	γέντο	ge/nto	he grasped	2 γέντο@1 γέντο > γίγνομαι	il prit, il saisit@devenir, (p. opp. à « être »)	Il saisit	Er griff	9	594
1618	Ἀνθεμόκριτος	*)anqemo/kritos		Ἀνθεμόκριτος [gens : ου (ὁ) ]	Anthémokritos, (h.)	Anthémokritos, (h.)		7	594
44954	ἐπάνωθεν	e)pa/nwqen	above	ἐπάνωθεν < ἐπάνωθε [adv. ]	de dessus, d'en haut ; d'autrefois	au dessus	über	6	594
53238	φιλάλληλος	fila/llhlos	of mutual affection	φιλάλληλος [des : ος, ον ]	qui aime d'une affection mutuelle	D'affection mutuelle	Der gegenseitigen Zuneigung	6	594
100703	στρατόω	strato/w	to lead to war;	στρατόω	forger (un frein) sous forme d'armée « brider »	conduire à la guerre;	zum Krieg führen;	6	594
13941	ἀκεστός	a)kesto/s	curable	ἀκεστός [des : ή, όν ]	guérissable ; qu'on peut ranimer, exciter	guérissable	Heilbar	5	594
? 5714	Κολαινίς	*kolaini/s		κολαινίς [gens : ίδος (ἡ) ]	surn., de signif. inconnue, d’Artémis			3	594
? 21192	ἀντιχορηγός	a)ntixorhgo/s		ἀντιχόρηγος [gens : ου (ὁ) ]	chorège rival			3	594
* 29440	βουδόρος	boudo/ros	flaying oxen	βουδόρος [des : ος, ον subst. ]@ὁ βουδόρος (in βουδόρος) [des : ος, ον subst. ]	où l'on écorche les bœufs@couteau pour écorcher les bœufs	Boeufs	Ohren schälen	3	594
* 41834	ἐκχράω	e)kxra/w	declare as an oracle	2 ἐκχράω@1 ἐκχράω	prédire@suffire	Déclarer comme un oracle	Als Orakel erklären	3	594
82854	πεδητής	pedhth/s	one who fetters	πεδητής [gens : οῦ (ὁ) ]	qui entrave, qui lie	Celui qui s'habille	Einer, der fesselt	3	329
82853	πεδήτης	pedh/ths	one fettered	πεδήτης > πέδων [gens : ου (ὁ) ]	à qui on met souvent les entraves, mauvais esclave	Un entrave	Eine gefesselt	3	328
82863	πεδιεύς	pedieu/s		πεδιεύς [gens : έως (ὁ) ]	habitant d'une plaine	habitant d'une plaine		3	338
7903	Πεδιεύς	*pedieu/s		Πεδιεύς [gens : έως (ὁ) ]	habitant ou originaire de la tribu Pédiade	habitant ou originaire de la tribu Pédiade		3	732
82875	πεδοστιβής	pedostibh/s	earth-treading	πεδοστιϐής [des : ής, ές ]	qui foule le sol, qui marche sur le sol ; étendu sur le sol	Tremblement de terre	Erde-treppen	6	350
? 7906	Πεδοστιβής	*pedostibh/s	earth-treading	πεδοστιϐής [des : ής, ές ]	qui foule le sol, qui marche sur le sol ; étendu sur le sol	Tremblement de terre	Erde-treppen	3	735
? 82919	πειραικός	peiraiko/s	over the border	1 Πειραϊκός [des : ή, όν ]@2 Πειραϊκός [des : ή, όν, subst. ]	du Pirée@de la frontière	au-delà de la frontière	über die Grenze	3	394
? 7931	Πειραικός	*peiraiko/s	from Πειραιεύς	1 Πειραϊκός [des : ή, όν ]@2 Πειραϊκός [des : ή, όν, subst. ]	du Pirée@de la frontière	de Πειραιεύς	von Πειραιεύς	3	760
