39602	ἐγκόπτω	e)gko/ptw	knock in; engrave; incise; oppose	ἐγκόπτω	enfoncer (un clou, etc.) en frappant dans ; faire une incision dans ; faire obstacle, barrer le chemin à	frapper; graver; inciser; s'opposer	klopfen Sie ein; gravieren; einschneiden; ablehnen	8	437
11723	ἄθετος	a)/qetos	set aside	ἄθετος [des : ος, ον ]	sans place, sans position ; qu'on met de côté, invalide	mettre de côté	beiseite legen	7	437
6581	Λώρυμα	*lw/ruma		Λώρυμα [gens : ων (τὰ) ]	Lôrymes, (v.)	Lôrymes, (v.)		6	437
14809	ἀλλοφρονέω	a)llofrone/w	to think of other things, to give no heed	ἀλλοφρονέω	penser à autre chose ; avoir d'autres sentiments ; avoir l'esprit égaré	penser à autre chose, ne pas y prêter attention	an andere Dinge denken, keine Rücksicht nehmen	6	437
18959	ἀνισόω	a)niso/w	equalize	ἀνισόω	égaler, égaliser	égaliser	Ausgleichen	5	437
? 29283	βοθρίον	boqri/on	small trench	βόθριον [gens : ου (τὸ) ]	petite fosse ; ulcère creux sur la cornée de l'œil	Petite tranchée	Kleiner graben	3	437
* 49976	εἷος	ei(=os	until	εἷος > 2 ἕως@εἷος > 1 ἕως	jusqu'à ce que ; tandis que, pendant que, tant que, aussi longtemps que ; afin que ; jusque ; pendant un certain temps, quelque temps@l'aurore, le point du jour ; l'orient	jusqu'à	bis	3	437
? 57184	ἵεσις	i(/esis	throwing	ἴεσις [gens : εως (ἡ) ]	action d'aller	lancement	Werfen	3	437
94387	πρωτοπορεία	prwtoporei/a	advanced guard	πρωτοπορεία [gens : ας (ἡ) ]	avant-garde	Garde avancée	Fortgeschrittene Wache	18	438
88139	πρέμνον	pre/mnon	bottom of the trunk of a tree	πρέμνον [gens : ου (τὸ) ]	souche ; fondement	Fond du tronc d'un arbre	Unterseite des Stammes eines Baumes	15	438
33428	διανεμητικός	dianemhtiko/s	distributive	διανεμητικός [des : ή, όν ]	qui répartit, qui distribue ; que l'on peut partager, divisible	distributif	Verteiler	7	438
55130	γαλαθηνός	galaqhno/s	sucking, young, tender	γαλαθηνός [des : ή, όν ]	qui tète encore, tout jeune, tendre, délicat	succion, jeune, tendre	saugen, jung, zart	7	438
81939	παρατήρησις	parath/rhsis	observation	παρατήρησις [gens : εως (ἡ) ]	observation des astres, des augures, etc. ; action d'épier, surveillance ; observation, remarque	observation	Überwachung	7	438
99522	σοφιστικός	sofistiko/s	of or for a sophist	σοφιστικός [des : ή, όν ]	propre aux sophistes ; semblable à un sophiste, sophistique, captieux, fallacieux	de ou pour un sophiste	von oder für einen Sophisten	37	439
65430	κολεόν	koleo/n	a sheath, scabbard	κολεόν > κολεός [gens : οῦ (τὸ) ]	fourreau, étui, gaine	une gaine, un fourreau	eine Scheide, Scheide	36	439
63373	κατοίκησις	katoi/khsis	settling in (a place)	κατοίκησις [gens : εως (ἡ) ]	action de s'établir dans un lieu ; habitation, résidence ; région habitée	s'installer (un endroit)	sich in (einem Ort) niederlassen	15	439
51020	εὔθρονος	eu)/qronos	with beautiful throne	εὔθρονος [des : ος, ον, ]	au beau siège	avec un beau trône	mit schönem Thron	12	439
? 66160	κραυγασίδης	kraugasi/dhs		Κραυγασίδης [gens : ου (ὁ) ]	Kraugasidès, « le fils du criard »			3	145
5836	Κραυγασίδης	*kraugasi/dhs		Κραυγασίδης [gens : ου (ὁ) ]	Kraugasidès, « le fils du criard »	Kraugasidès, « le fils du criard »		3	716
? 66180	κρεᾴδιον	krea/|dion	morsel	κρεάδιον [gens : ου (τὸ) ]	petit morceau de chair, de viande	morceau	Bissen	3	165
66177	κρεάδιον	krea/dion		κρεάδιον [gens : ου (τὸ) ]	petit morceau de chair, de viande	petit morceau de chair, de viande		3	162
66215	κρεοβόρος	kreobo/ros	fed on flesh	κρεοϐόρος [des : ος, ον, ]	qui mange de la chair crue, qui vit de chair crue	Nourri de chair	Gefüttert von Fleisch	3	200
? 66214	κρεόβορος	kreo/boros		κρεοϐόρος [des : ος, ον, ]	qui mange de la chair crue, qui vit de chair crue			3	199
* 66266	κρηνίς	krhni/s	dim. of κρήνη (well, spring, fountain)	2 κρηνίς [gens : ίδος ]@1 κρηνίς [gens : ῖδος (ἡ) ]	de source, de fontaine@dim. de κρήνη (source, fontaine)	faible. de κρήνη (puits, source, fontaine)	dim. von κρήνη (Brunnen, Quelle, Brunnen)	3	251
? 5856	Κρηνίς	*krhni/s	ancient name for Philippi in Macedonia	2 κρηνίς [gens : ίδος ]@1 κρηνίς [gens : ῖδος (ἡ) ]	de source, de fontaine@dim. de κρήνη (source, fontaine)	ancien nom des Philippes en Macédoine	alter Name für Philippi in Mazedonien	3	736
