62309	κατακρύπτω	katakru/ptw	to cover over, hide away, conceal	κατακρύπτω [tr. intr. ]	se cacher	couvrir, cacher, cacher	zu bedecken, sich zu verstecken, zu verbergen	29	399
15805	ἀμνήμων	a)mnh/mwn	unmindful	ἀμνήμων [des : ων, ον, gens : ονος ]	oublié	indifférent	Unachtsam	20	399
38538	ἐξανθέω	e)canqe/w	put out flowers	ἐξανθέω [tr. intr. ]	faire fleurir, faire pousser, produire	Éteindre des fleurs	Putting Blumen	14	399
17895	ἀναπλήρωσις	a)naplh/rwsis	filling up	ἀναπλήρωσις [gens : εως (ἡ) ]	restauration	remplir	Auffüllen	13	399
11685	ἄποτος	a)/potos	not drinkable	ἄποτος [des : ος, ον ]	non potable ; qu'on ne boit pas ; qui ne boit pas ou n'a pas bu ; qui boit peu ou ne boit pas	Pas potable	Nicht trinkbar	12	399
105689	συνώνυμος	sunw/numos	having the same name as	συνώνυμος [des : ος, ον ]	de même nom ou de même signification que, synonyme de	Ayant le même nom que	Mit dem gleichen Namen wie	12	399
100508	στλεγγίς	stleggi/s	scraper	στλεγγίς [gens : ίδος (ἡ) ]	strigile, racloir, étrille pour se frotter dans le bain ou au gymnase ; plaque de cuir ou de métal doré	grattoir	Schaber	9	399
2447	Ἐράτων	*)era/twn		Ἐράτων [gens : ωνος (ὁ) ]	Ératôn, (h.)	Ératôn, (h.)		8	399
10646	ἁλιόω	a(lio/w	to make fruitless, frustrate, disappoint	ἁλιόω	rendre vain ou stérile ; détruire	rendre stérile, frustrer, décevoir	fruchtlos machen, frustrieren, enttäuschen	8	399
399	Ἱκετάων	*(iketa/wn	Hicetāon	Ἱκετάων [gens : άονος (ὁ) ]	Hikétaôn	Hicetāon	Hicetāon	6	399
7568	Οἰόλυκος	*oi)o/lukos		Οἰόλυκος [gens : ου (ὁ) ]	Œolykos, (h.)	Œolykos, (h.)		5	399
? 22027	ἀπφύς	a)pfu/s		ἀπφῦς [(ὁ) ]	papa			3	399
63334	κατίσχω	kati/sxw	to hold back	κατίσχω [tr. intr. ]	s'emparer de, envahir, occuper	retenir	zurückhalten	13	400
76733	ὀφειλέτης	o)feile/ths	a debtor	ὀφειλέτης [gens : ου (ὁ) ]	débiteur	un débiteur	ein Schuldner	11	400
27192	αἴ	ai)/	if, if only, whether	αἴ	plaise ou plût aux dieux que !	si, si seulement, si	wenn, wenn nur, ob	7	400
95378	θέσκελος	qe/skelos	marvellous, wondrous	θέσκελος [des : ος, ον, adv. ]	semblable aux dieux ou aux choses divines, merveilleux, extraordinaire, prodigieux	merveilleux, merveilleux	wunderbar, wunderbar	7	400
104663	συνδιάγω	sundia/gw	go through together	συνδιάγω	passer sa vie avec	Traverser ensemble	Durchgehen	7	400
25136	ἀθανατίζω	a)qanati/zw	make immortal	ἀθανατίζω	rendre immortel ; croire à (sa propre) immortalité	Rendre immortel	Unsterblich machen	6	400
! 61464	κατάἀντί-περάω1	kata/a)nti/-pera/w1	drive right through			Traverser	Fahren Sie durch	3	592
! 61465	κατάἀντί-περάω2	kata/a)nti/-pera/w2						3	592
! 61467	κατάἀπό-ἁλίζω1	kata/a)po/-a(li/zw1	gather together			rassembler ensemble	versammelt euch	3	593
! 61468	κατάἀπό-ἁλίζω2	kata/a)po/-a(li/zw2	salt			sel	Salz-	3	593
! 61478	κατάἀπό-εἴρω	kata/a)po/-ei)/rw	fasten together in rows			Attacher ensemble en rangées	In Reihen zusammenfügen	3	600
! 61479	κατάἀπό-εἴρω2	kata/a)po/-ei)/rw2	say			dire	sagen	3	600
* 61977	καταδέω	katade/w	to bind, take prisoner, convict, cast a spell on	2 καταδέω@1 καταδέω	manquer de, être en arrière de ; être inférieur à@lier solidement, attacher fortement ; bander, fermer ; condamner après avoir convaincu ; attacher pour soi ou à soi ; lier à soi (par un serment, etc.)	lier, faire prisonnier, condamner, lancer un sort	binden, gefangen nehmen, verurteilen, verzaubern	17	69
