55341	γειτονία	geitoni/a	neighbourship	γειτονία [gens : ας (ἡ) ]	voisinage ; division d'une ville, quartier	voisinage	Nachbarschaft	5	649
? 13996	ἀκκώ	a)kkw/	bogey	Ἀκκώ [gens : οῦς (ὁ) ]	femme grimacière ; figure grimaçante pour effrayer les enfants	bogey	Bogey	3	649
? 72865	μισοίδιος	misoi/dios	hating one's own family	μισοΐδιος [des : ος, ον ]	qui hait sa propre famille	Détestant sa propre famille	Die eigene Familie zu hassen	3	649
* 54318	φορτηγός	forthgo/s	one who carries cargoes	φορτηγός [des : ός, όν subst. ]@ὁ φορτηγός (in φορτηγός) [des : ός, όν subst. ]	qui porte une charge ou des fardeaux ; qui transporte des marchandises par mer@portefaix	Celui qui transporte des cargaisons	Wer Ladungen trägt	27	650
66665	κύκλιος	ku/klios	round	κύκλιος [des : α ος, ον adv. ]	rond, circulaire	rond	runden	14	650
24362	ἀποπληξία	a)poplhci/a	madness	ἀποπληξία [gens : ας (ἡ) ]	apoplexie	la démence	Wahnsinn	11	650
18148	ἀναταράσσω	a)natara/ssw	stir up	ἀναταράσσω	troubler profondément (un liquide, etc.)	remuer	aufrühren	10	650
116229	ζωγραφία	zwgrafi/a	art of painting	ζωγραφία [gens : ας (ἡ) ]	art de peindre ; tableau	Art de la peinture	Kunst der Malerei	8	650
25387	ἀργινόεις	a)rgino/eis	white	ἀργινόεις [des : όεσσα, όεν ]	éclatant de blancheur, blanc	blanc	Weiß	7	650
82151	παρεισδύνω	pareisdu/nw	slip in, penetrate	παρεισδύνω > παρεισδύω	s'introduire par le côté, pénétrer furtivement, se glisser	glisser, pénétrer	hineinschlüpfen, eindringen	7	650
3722	Δαμόξενος	*damo/cenos		Δαμόξενος > *Δημόξενος [gens : ου (ὁ) ]	Damoxènos, (h.)			5	650
37750	ἔκθαμβος	e)/kqambos	amazed	ἔκθαμϐος [des : ος, ον ]	frappé d'effroi ou de stupeur ; terrible	Émerveillé	erstaunt	5	650
? 5770	Κορυβάντειος	*koruba/nteios	Corybantian	κορυϐάντειος [des : α, ον ]	de Corybante	Corybantian	Corybantian	3	650
? 28472	βαθύυπνος	baqu/upnos	in deep sleep	βαθύϋπνος [des : ος, ον ]	plongé dans un sommeil profond	En sommeil profond	Im tiefen Schlaf	3	650
? 62560	καταπαλτός	katapalto/s	hurled down	κατάπαλτος [des : ος, ον, ]	lancé	Lancé	Geschleudert	3	650
? 85269	πετάλη	peta/lh	a leaf	Πετάλη [gens : ης (ἡ) ]	Pétalè, (f.)	une feuille	ein Blatt	3	650
27443	αἰπεινός	ai)peino/s	high, lofty	αἰπεινός [des : ή, όν, ]	haut, élevé	haut, haut	hoch, hoch	36	651
82152	παρεισέρχομαι	pareise/rxomai	come	παρεισέρχομαι	s'introduire furtivement ou frauduleusement	viens	kommen Sie	17	651
* 89814	πρόδομος1	pro/domos1	chamber entered from the forecourt	πρόδομος [des : ος, ον, subst. ]@ὁ πρόδομος (in πρόδομος) [des : ος, ον, subst. ]	qui est devant la maison@partie antérieure d'une maison, vestibule	chambre entrée par le parvis	Kammer betrat vom Vorplatz	15	30
* 89815	πρόδομος2	pro/domos2	before the house	πρόδομος [des : ος, ον, subst. ]@ὁ πρόδομος (in πρόδομος) [des : ος, ον, subst. ]	qui est devant la maison@partie antérieure d'une maison, vestibule	Devant la maison	Vor dem haus	15	30
! 89839	πρόἐκ-ἐνίζω	pro/e)k-e)ni/zw	to set in			Mettre en	Einsteigen	3	52
! 89833	πρόἐκ-ἑνίζω	pro/e)k-e(ni/zw	to be a partisan of the One			Être partisan de l'Un	Ein Partisaner des Einen sein	3	46
? 89847	πρόἐκ-λέγω1	pro/e)k-le/gw1	lay	προεκλέγω	percevoir par avance (de l'argent)	allonger	legen	3	59
? 89848	πρόἐκ-λέγω3	pro/e)k-le/gw3	lay	προεκλέγω	percevoir par avance (de l'argent)	allonger	legen	3	59
! 89853	πρόἐκ-νέω	pro/e)k-ne/w	swim			nager	schwimmen	3	64
