? 19204	ἀνθηροποικίλος	a)nqhropoiki/los	brocaded with flowers	ἀνθηροποίκιλος [des : ος, ον, ]	brodé de fleurs	Brochés avec des fleurs	Mit Blumen gebrochen	3	682
? 57429	ἱμαντελικτής	i(mantelikth/s	pricker of tapes	ἱμαντελίκτης [gens : ου (ὁ) ]	qui enroule des cordes, qui fait des raisonnements embrouillés	Pincée de bandes	Prickeln von bändern	3	682
11973	ἄσχετος	a)/sxetos	not to be checked, ungovernable; unrelated	ἄσχετος [des : ος, ον ]	irrésistible ; intolérable	à ne pas vérifier, ingouvernable; sans rapport	nicht zu überprüfen, unregierbar; unabhängig	36	683
26450	ἀστρολογία	a)strologi/a	astronomy	ἀστρολογία [gens : ας (ἡ) ]	astronomie ; astrologie	astronomie	Astronomie	34	683
55375	γεμίζω	gemi/zw	fill full of, load, freight or charge with	γεμίζω	remplir	remplir plein, charger, fret ou charge avec	voll füllen, laden, fracht oder aufladen mit	27	683
52299	εὐθυμέω	eu)qume/w	to be of good cheer	εὐθυμέω [tr. intr. ]	donner bon courage à, encourager, rassurer	Être de bonne humeur	Gutmütig sein	22	683
85302	πετρήεις	petrh/eis	rocky	πετρήεις [des : ήεσσα, ῆεν ]	plein de rochers, rocailleux ; taillé ou creusé dans le roc ; répercuté par les rochers	rocheux	felsig	20	683
100792	στροφή	strofh/	turning	στροφή [gens : ῆς (ἡ) ]	action de tourner (les yeux)	tournant	Drehen	19	683
48164	ἐπιμετρέω	e)pimetre/w	measure out to	ἐπιμετρέω [tr. intr. ]	être en surcroît, en corollaire	Mesurer	Messen sie aus	14	683
77016	ὀλιγανθρωπία	o)liganqrwpi/a	scantiness of men	ὀλιγανθρωπία > ὀλιγανδρία [gens : ας (ἡ) ]	manque d'hommes	manque d'hommes	Dürftigkeit der männer	12	683
! 5803	Κράνιος	*kra/nios						11	683
3755	Δασκυλῖτις	*daskuli=tis		Δασκυλῖτις [gens : ιδος, adj. f. ]	de Daskyleion	de Daskyleion		7	683
10932	ἁψιμαχία	a(yimaxi/a	skirmishing	ἁψιμαχία [gens : ας (ἡ) ]	escarmouche ; dispute, querelle	Escarmouches	Geplünderung	7	683
114210	χειρουργικός	xeirourgiko/s	of technical dexterity	χειρουργικός [des : ή, όν ]	qu'on peut tendre avec la main ; qui concerne la pratique d'un art ou d'un métier	De dextérité technique	Der technischen Geschicklichkeit	6	683
74957	νηπιέη	nhpie/h	childhood, childishness	νηπιέη [gens : ης (ἡ) ]	bas âge, première enfance ; puérilité, enfantillage	enfance, puérilité	Kindheit, Kindlichkeit	5	683
105973	σωμασκία	swmaski/a	bodily exercise	σωμασκία [gens : ας (ἡ) ]	exercices du corps	Exercice corporel	Körperliche übung	5	683
? 7854	Πατούμος	*patou/mos		Πάτουμος [gens : ου (ἡ) ]	Patoumos, (v.)			3	683
95599	θεοξένια	qeoce/nia		τὰ θεοξένια (in θεοξένιος) [gens : ου, adj. m. ]	fête en l’honneur d’Apollon, (à Pellène ou à Delphes)	fête en l’honneur d’Apollon, (à Pellène ou à Delphes)		3	618
? 8743	Θεοξένια	*qeoce/nia		τὰ θεοξένια (in θεοξένιος) [gens : ου, adj. m. ]	fête en l’honneur d’Apollon, (à Pellène ou à Delphes)			3	548
95600	θεοξένιος	qeoce/nios	festival in honour of Apollo	θεοξένιος [gens : ου, adj. m. ]	protecteur des hôtes	Festival en l'honneur d'Apollon	Festival zu Ehren von Apollo	3	619
? 8744	Θεοξένιος	*qeoce/nios	festival in honour of Apollo	θεοξένιος [gens : ου, adj. m. ]	protecteur des hôtes	Festival en l'honneur d'Apollon	Festival zu Ehren von Apollo	3	549
? 95604	θεοδόσιος	qeodo/sios	given by God	Θεοδόσιος [gens : ου (ὁ) ]	Théodosios, (h.)	Donné par Dieu	Von Gott gegeben	3	623
8746	Θεοδόσιος	*qeodo/sios	given by God	Θεοδόσιος [gens : ου (ὁ) ]	Théodosios, (h.)	Donné par Dieu	Von Gott gegeben	5	551
* 95608	θεοδώρητος	qeodw/rhtos	given by God	θεοδώρητος [des : ος, ον subst. ]@ἡ θεοδώρητος (in θεοδώρητος) [des : ος, ον subst. ]	qui est un don de la divinité@sorte de remède	Donné par Dieu	Von Gott gegeben	3	627
8749	Θεοδώρητος	*qeodw/rhtos	given by God	Θεοδώρητος [gens : ου (ὁ) ]	Théodôrètos (Théodoret) (h.)	Donné par Dieu	Von Gott gegeben	3	554
