66383	κρόκος	kro/kos	the crocus	κρόκος [gens : ου (ὁ) ]	safran	le crocus	der Krokus	20	368
33358	διαμφισβητέω	diamfisbhte/w	dispute	διαμφισϐητέω	être en désaccord, discuter	contestation	Streit	16	368
82893	πεῖνα	pei=na	hunger, famine	πεῖνα [gens : ης (ἡ) ]	faim, besoin de manger	faim, famine	Hunger, Hunger	16	368
26135	ἀσήμαντος	a)sh/mantos	without leader	ἀσήμαντος [des : ος, ον ]	qui ne signifie pas, sans signification	Sans chef	Ohne Führer	10	368
368	Ἡρόδικος	*(hro/dikos		Ἡρόδικος [gens : ου (ὁ) ]	Hèrodikos, (h.)	Hèrodikos, (h.)		8	368
44728	ἐνστρατοπεδεύω	e)nstratopedeu/w	encamp in	ἐνστρατοπεδεύω	camper dans	Camper dans	Lagerung	6	368
! 5488	Κίχυρος	*ki/xuros						5	368
? 37460	ἑωλοκρασία	e(wlokrasi/a	mixture of dregs	ἐωλοκρασία [gens : ας (ἡ) ]	mélange de lie ou des impuretés du vin ; goût fétide ou mauvaise odeur que laisse l'ivresse	Mélange de lie	Mischung von Kegs	3	368
? 88069	πραγματοποιία	pragmatopoii/a	statecraft	πραγματοποιΐα [gens : ας (ἡ) ]	tentative, entreprise	habileté politique	Staatskunst	3	368
* 109762	ὑπάλπειος	u(pa/lpeios	under the Alps	ὑπάλπειος [des : ος, ον, ]@ἡ ὑπάλπειος (in ὑπάλπειος) [des : ος, ον, ]	situé au pied des Alpes@la région subalpine	Sous les Alpes	Unter den alpen	3	368
66384	κρόμμυον	kro/mmuon	an onion	κρόμμυον [gens : ου (τὸ) ]	oignon	un oignon	eine Zwiebel	29	369
31276	δηθά	dhqa/	for a long time	δηθά [adv. ]	longtemps, depuis longtemps	pendant longtemps	Für eine lange Zeit	24	369
38508	ἐξαναλίσκω	e)canali/skw	spend entirely	ἐξαναλίσκω	dépenser complètement (sa fortune ou celle d'autrui) ; consumer, épuiser, enlever (l'humidité, les forces, etc.)	Dépensé entièrement	Ganz ausgeben	23	369
98426	σικάριος	sika/rios	sicarius	σικάριος [gens : ου (ὁ) ]	sicaire, assassin	Sicarius	Sicarius	20	369
! 25105	ἀπώτερος	a)pw/teros	farther off			Plus loin	Weiter weg	13	369
21997	ἀπεσθίω	a)pesqi/w	eat	ἀπεσθίω	manger, dévorer ; s'abstenir de manger	manger	Essen	12	369
34383	δικαιοδοσία	dikaiodosi/a	jurisdiction	δικαιοδοσία [gens : ας (ἡ) ]	jugement, règlement d'une affaire ; convention internationale pour juger dans son pays et selon les lois de son pays un homme accusé par des étrangers ; juridiction	juridiction	Zuständigkeit	11	369
57610	ἱππονώμας	i(pponw/mas	guiding	ἱππονώμας [gens : ου (ὁ) adj. ]	conducteur de chevaux	guidage	Führung	3	863
? 462	Ἱππονώμας	*(ipponw/mas	guiding	ἱππονώμας [gens : ου (ὁ) adj. ]	conducteur de chevaux	guidage	Führung	3	462
? 57547	ἱππόθοος	i(ppo/qoos	swiftriding	Ἱππόθοος [gens : όου (ὁ) ]	Hippothoos, (h.)	Swiftriding	Rutschen	3	800
431	Ἱππόθοος	*(ippo/qoos	Hippothous	Ἱππόθοος [gens : όου (ὁ) ]	Hippothoos, (h.)	Hippothous	Hippothous	20	431
57633	ἱπποτρόφος	i(ppotro/fos	horse-feeding, abounding in horses	ἱπποτρόφος [des : ος, ον ]	qui nourrit des chevaux (contrée, etc.) ; qui nourrit ou élève des chevaux	alimentation des chevaux, foisonnant de chevaux	Pferdefütterung, reich an Pferden	13	886
? 57555	ἱππότροφος	i(ppo/trofos	horse-feeding	ἱπποτρόφος [des : ος, ον ]	qui nourrit des chevaux (contrée, etc.) ; qui nourrit ou élève des chevaux	L'alimentation du cheval	Pferdefutter	3	808
? 5056	Ἱππώναξ	*i(ppw/nac		Ἱππῶναξ [gens : ακτος (ὁ) ]	Hipponax			3	960
? 65	Ἵππωναξ	*(/ippwnac		Ἱππῶναξ [gens : ακτος (ὁ) ]	Hipponax			3	65
