? 7044	Μίδεᾶτις	*mi/dea=tis		Μιδεᾶτις [gens : ιδος adj. f. ]	femme originaire de Midéa (Alkménè)			3	899
? 95880	θεώριος	qew/rios	box	Θεώριος [gens : ου (ὁ) ]	Théôrios, protecteur des théories ou des théores (Apollon)	boîte	Box	3	899
85519	πίεσις	pi/esis	squeezing	πίεσις [gens : εως (ἡ) ]	pression	pressant	Drückend	31	900
62810	καταρχή	katarxh/	beginning	καταρχή [gens : ῆς (ἡ) ]	commencement, début	début	Anfang	20	900
45260	ἐπανθέω	e)panqe/w	bloom	ἐπανθέω	fleurir en dessus ou au dehors, fleurir ; se montrer sur ou dans	Floraison	blühen	18	900
! 3972	Διειτρέφης	*dieitre/fhs						14	900
101011	σύλλυσις	su/llusis	settlement	σύλλυσις [gens : εως (ἡ) ]	raccommodement, réconciliation	règlement	Siedlung	11	900
7045	Μίδεια	*mi/deia	Mideia	Μίδεια [gens : ας (ἡ) ]	Mideia, (v.)	Mideia	Mideia	10	900
104139	συμπνέω	sumpne/w	breathe together with	συμπνέω	souffler ou respirer avec	Respirer avec	Atmen zusammen mit	8	900
94851	πυρήν	purh/n	the stone	πυρήν [gens : ῆνος (ὁ) ]	noyau, pépin ou grain d'un fruit : noyau d'olive	la pierre	der Stein	7	900
* 38008	ἔνδοθεν	e)/ndoqen	from within	ἔνδοθεν [adv. ]@τὰ ἔνδοθεν (in ἔνδοθεν) [adv. ]@οἱ ἔνδοθεν (in ἔνδοθεν) [adv. ]	de l'intérieur, du dedans ; à l'intérieur, au dedans@les choses de l'intérieur@les gens de la maison, les serviteurs	de l'Intérieur	von innen	6	900
? 29746	βριάρεως	bria/rews		Βριάρεως [des : εῳ, εων gens : εω, (ὁ) ]	Briarée			3	900
10120	Τυνδαρίς	*tundari/s	Tyndareos	Τυνδαρίς [gens : ίδος (ἡ) ]	la fille de Tyndaréos	Tyndareos	Tyndareos	30	901
44231	ἐνδυκέως	e)nduke/ws	thoughtfully, carefully, sedulously	ἐνδυκέως	avec soin, avec sollicitude ; assidûment, constamment, sans cesse	pensivement, soigneusement, séduit	nachdenklich, vorsichtig, fleißig	29	901
54569	φρονηματίζομαι	fronhmati/zomai	to become presumptuous	φρονηματίζομαι	s'enorgueillir	Devenir présomptueux	Anmaßend werden	26	901
63837	κενεαγγέω	keneagge/w	have the vessels of the body empty	κενεαγγέω	souffrir de la disette ou de la faim ; être épuisé, tomber d'inanition, perdre son sang	Avoir les vaisseaux du corps vide	Haben die Gefäße des Körpers leer	15	901
6021	Κυκλώπιος	*kuklw/pios	Cyclopean (prehist. arch.)	Κυκλώπιος [des : α, ον, ]	de Cyclope	de Cyclope	unzivilisiert	10	901
58676	κάπτω	ka/ptw	gulp down	κάπτω	ouvrir une grande bouche pour avaler, happer avidement, avaler gloutonnement	avaler	hinunterschlingen	9	901
11150	ἄγρευμα	a)/greuma	that which is taken in hunting	ἄγρευμα [gens : ατος (τὸ) ]	gibier, butin ; piège, filets	Ce qui est pris en chasse	Das, was in der Jagd genommen wird	8	901
34915	δόμησις	do/mhsis	building	δόμησις [gens : εως (ἡ) ]	action de construire, construction	action de construire, construction	Gebäude	8	901
42143	ἐλύω	e)lu/w	to roll round	ἐλύω	rouler, se rouler	rouler	herumrollen	7	901
62812	κατασβέννυμι	katasbe/nnumi	to put out, quench	κατασϐέννυμι [tr. intr. ]	éteindre ; s'éteindre	éteindre, éteindre	löschen, löschen	38	902
97935	σφάλμα	sfa/lma	trip, stumble, false step	σφάλμα [gens : ατος (τὸ) ]	chute, faux pas	trébucher, trébucher, faux pas	stolpern, stolpern, falscher Schritt	28	902
93827	προσπολεμέω	prospoleme/w	carry on war against	προσπολεμέω	faire la guerre à	Poursuivre la guerre contre	Krieg gegenführen	22	902
7047	Μίκων	*mi/kwn		Μίκων [gens : ωνος (ὁ) ]	Mikôn	Mikôn		20	902
