58819	καίνυμαι	kai/numai	to surpass, excel	καίνυμαι	briller	dépasser, exceller	übertreffen, übertreffen	35	20
52660	εὐχαριστία	eu)xaristi/a	thankfulness	εὐχαριστία [gens : ας (ἡ) ]	reconnaissance	reconnaissance	Dankbarkeit	33	20
* 86695	πολεμιστής	polemisth/s	a warrior, combatant	πολεμιστής [gens : οῦ subst. adj. m. ]@ὁ πολεμιστής (in πολεμιστής) [gens : οῦ subst. adj. m. ]	de guerre@guerrier combattant	un guerrier, un combattant	ein Krieger, Kämpfer	30	20
38152	ἔπαθλον	e)/paqlon	prize of a contest	ἔπαθλον [gens : ου (τὸ) ]	prix de la lutte ; récompense, salaire	Prix ​​d'un concours	Preis eines Wettbewerbs	21	20
47499	ἐπιδεής	e)pideh/s	in need of	ἐπιδεής [des : ής, ές, ]	qui manque de	a besoin de	bedürftig	16	20
48532	ἐπιρρέπω	e)pirre/pw	to lean towards, fall to one's lot	ἐπιρρέπω [tr. intr. ]	pencher sur ou vers ; faire pencher	se pencher vers, tomber à son sort	sich zu beugen, auf sein Los fallen	12	20
107362	τεχνολογέω	texnologe/w	prescribe as a rule of art	τεχνολογέω	disserter sur un art	Prescrire en règle générale l'art	Verschreibe als kunstregel	8	20
! 5140	Καφυεύς	*kafueu/s						7	20
25785	ἀρτίφρων	a)rti/frwn	sound of mind, sensible	ἀρτίφρων [des : ων, ον, gens : ονος ]	d'un parfait bon sens, sensé, raisonnable ; qui connaît, instruit de	bon état d'esprit, sensible	Klang des Geistes, vernünftig	7	20
! 59843	καθιππάζομαι	kaqippa/zomai	ride down			Descendre	Runter runter	7	20
61928	καταβοή	kataboh/	outcry against	καταϐοή [gens : ῆς (ἡ) ]	clameur, invective contre	Protester contre	Verschwinden	7	20
! 8215	Ποδάρης	*poda/rhs						6	20
49559	ἐρίπνη	e)ri/pnh	broken cliff	ἐρίπνη < ἐρίπνα [gens : ης (ἡ) ]	sommet escarpé, pic	Falaise brisée	Gebrochene Klippe	5	20
? 4116	Δρακίος	*draki/os	Dracius	Δράκιος [gens : ου (ὁ) ]	Drakios, (h.)	Dracius	Dracius	3	20
? 6164	Λαίς	*lai/s		Λαΐς [gens : ΐδος (ἡ) ]@λαΐς > ληΐς@λαῖς > 2 λάω@λαῖς > 1 λάω	Laïs@butin de guerre, butin ; bétail, troupeau@vouloir@regarder, voir			3	20
58820	καίνω	kai/nw	to kill, slay	καίνω	tuer	tuer, tuer	töten, töten	39	21
57792	ἰάλλω	i)a/llw	to send forth	ἰάλλω [tr. intr. ]	s'élancer	envoyer	aussenden	33	21
13456	ἀγρεύς	a)greu/s	hunter	ἀγρεύς [gens : έως (ὁ) ]	chasseur, pêcheur ; sorte d'oiseau	chasseur	Jäger	3	111
? 1169	Ἀγρεύς	*)agreu/s		ἀγρεύς [gens : έως (ὁ) ]	chasseur, pêcheur ; sorte d'oiseau			3	145
13532	ἀγρονόμος	a)grono/mos	haunting the country	ἀγρονόμος [des : ος, ον subst. adj. ]	agronome, inspecteur chargé de la police des campagnes	Hantant le pays	Das Land zu verfolgen	18	187
? 13507	ἀγρόνομος	a)gro/nomos	affording open pasturage	ἀγρονόμος [des : ος, ον subst. adj. ]	agronome, inspecteur chargé de la police des campagnes	s'offrir des pâturages ouverts	offene Weide leisten	6	162
13553	ἀγυιεύς	a)guieu/s	guardian of the streets and highways	ἀγυιεύς [gens : έως (ὁ) ]	protecteur des rues (Apollon) ; stèle ou autel à la porte des maisons	Gardien des rues et des autoroutes	Wächter der Straßen und Autobahnen	3	208
? 1181	Ἀγυιεύς	*)aguieu/s	guardian of the streets and highways	ἀγυιεύς [gens : έως (ὁ) ]	protecteur des rues (Apollon) ; stèle ou autel à la porte des maisons	Gardien des rues et des autoroutes	Wächter der Straßen und Autobahnen	12	157
* 13569	ἀγώνιος	a)gw/nios	of the contest	1 ἀγώνιος [des : ος, ον ]@2 ἀγώνιος [des : ος, ον, ]	relatif aux jeux ou concours publics ; occupé par des luttes@non anguleux	du concours	des Wettbewerbs	12	224
? 1183	Ἀγώνιος	*)agw/nios		1 ἀγώνιος [des : ος, ον ]@2 ἀγώνιος [des : ος, ον, ]	relatif aux jeux ou concours publics ; occupé par des luttes@non anguleux			3	159
