? 108322	τριφάλης	trifa/lhs		Τριφάλης [gens : ητος (ὁ) ]	l'homme au triple			3	980
109348	ὑδρηλός	u(drhlo/s	watery, wet	ὑδρηλός [des : ή, όν ]	humide, baigné d'eau ; qui sert à puiser de l'eau ; > ὑδρευτικός	liquide, humide	wässrig, nass	5	980
? 54648	φρυνίχειος	fruni/xeios	of or like Phrynichus	Φρυνίχειος [des : α, ον, ]	de Phrynikhos	de ou comme Phrynichus	von oder wie Phrynichus	3	980
? 10199	Χαράκωμα	*xara/kwma	palisaded enclosure	χαράκωμα [gens : ατος (τὸ) ]	palissade, retranchement ; camp retranché	Enceinte palissadée	Palisaded Gehäuse	3	980
114507	χλιδάω	xlida/w	to be soft	χλιδάω	être mou, délicat, efféminé ; s'enorgueillir, être fier, tirer vanité	Être doux	Weich sein	9	980
* 980	Ὦπις	*)=wpis	Opis	Ὦπις [gens : ιδος (ἡ) (ὁ) ]@Ὦπις [(ἡ) ]	Ôpis, (h.) ; Ôpis (f. ou v.)@Ôpis	Opis	Opis	11	980
23664	ἀποξηραίνω	a)pochrai/nw	to dry up	ἀποξηραίνω	dessécher, mettre à sec (un cours d'eau) ; faire sécher complètement	sécher	abtrocknen	14	981
55673	γλαυκός	glauko/s	gleaming, silvery	2 γλαυκός [des : ή, όν ]	brillant, étincelant, éclatant ; de couleur glauque, d'un vert pâle ou gris	brillant, argenté	glänzend, silbrig	35	981
32947	διαφιλοτιμέομαι	diafilotime/omai	strive emulously	διαφιλοτιμέομαι	lutter, rivaliser ; mettre toute son ambition dans, employer tout son zèle à	S'efforcer énormément	Strebe nach gefühl	5	981
4053	Διοσκόρειον	*diosko/reion	temple of the Dioscuri	Διοσκόρειον [gens : ου (τὸ) ]	le temple des Dioscures	Temple de Dioscuri	Tempel des Dioscuri	6	981
36021	δυσγένεια	dusge/neia	low birth	δυσγένεια [gens : ας (ἡ) ]	basse naissance ; bassesse de sentiments	Faible naissance	Niedrige geburt	14	981
44311	ἐνενηκοστός	e)nenhkosto/s	ninetieth	ἐνενηκοστός [des : ή, όν, ]	quatre-vingt-dixième	Quatre vingt dix	Neunziger	20	981
57728	ἴλιγγος	i)/liggos	spinning round	ἴλιγγος [gens : ου (ὁ) ]	tournoiement	Tourner autour	Herum drehen	12	981
* 5077	Κάμειρος	*ka/meiros	Camirus (town on Rhodes named after hero)	2 Κάμειρος [gens : ου (ἡ) ]@1 Κάμειρος [gens : ου (ὁ) ]	Kameiros (auj. Ferachio) (v.)@Kameiros	Camirus (ville de Rhodes portant le nom d'un héros)	Camirus (Stadt auf Rhodos nach Helden benannt)	8	981
58756	κάστωρ	ka/stwr	beaver, Castor fiber	κάστωρ [gens : ορος (ὁ) ]	castor ; castoréum ; safran	castor, Fibre de ricin	Biber, Rizinusfaser	9	981
73199	μοναρχέω	monarxe/w	to be sovereign	μοναρχέω	commander seul, régner souverainement	Être souverain	Souverän sein	18	981
? 7126	Μόνιμος	*mo/nimos	staying in one's place	μόνιμος [des : ος ]	qui reste	Rester dans sa place	Bleiben auf dem Platz	3	981
78338	οἶτος	oi)=tos	fate, doom	οἶτος [gens : ου (ὁ) ]	sort, destin, sort funeste, malheur, infortune	destin, malheur	Schicksal, Untergang	24	981
104220	συμψαύω	sumyau/w	touch one another	συμψαύω	se toucher ensemble	Se toucher	Einander berühren	6	981
* 103192	σύρροος	su/rroos	flowing together	σύρροος [des : οος-ους, οον-ουν, ]@ὁ σύρροος (in σύρροος) [des : οος-ους, οον-ουν, ]	qui coule avec, qui unit son cours à ou se réunit, en coulant, avec@confluent	Coulant ensemble	Zusammenfließen	3	981
106275	ταγός	tago/s	a commander, chief	ταγός [gens : οῦ (ὁ) ]	chef, commandant	un commandant, chef	ein Kommandant, Chef	15	981
108323	τριφάσιος	trifa/sios	threefold	τριφάσιος [des : α, ον ]	triple	triple	dreifach	10	981
* 11232	ἄκμων	a)/kmwn	a thunderbolt	1 ἄκμων [gens : ονος (ὁ) ]@2 ἄκμων [gens : ονος (ὁ, ἡ) ]	enclume ; sorte de loup (l'animal aux dents aiguës) ; tête du bélier de siège@infatigable	un coup de foudre	ein Blitz	20	982
2006	Ἀρτάκη	*)arta/kh		Ἀρτάκη [gens : ης (ἡ) ]	Artakè, (v.)	Artakè, (v.)		5	982
? 34996	δοκίον	doki/on	plank	δόκιον [gens : ου (τὸ) ]	petite poutre	planche	Planke	3	982
