? 113191	ὒ	u)\		ὔ@Υ, υ [(τὸ) ]	ou mieux ὔ ὗ juxtaposés, onomatopée pour exprimer le reniflement d’une personne qui flaire@upsilon (u mince) 20e~lettre de l'alphabet grec.			3	690
* 114217	χειρωνακτικός	xeirwnaktiko/s	of or for handicrafts, mechanical	χειρωνακτικός [des : ή, όν, subst. ]@ὁ χειρωνακτικός (in χειρωνακτικός) [des : ή, όν, subst. ]	qui concerne le travail manuel, d'artisan@artisan	de ou pour l'artisanat, mécanique	von oder für Kunsthandwerk, mechanisch	3	690
62601	καταπηδάω	kataphda/w	leap down	καταπηδάω	sauter à bas	Saut bas	Springe nach unten	17	691
3763	Δαυλίς	*dauli/s	Daulis (city)	Δαυλίς [gens : ίδος (ἡ) ]	le territoire ou la v. de Daulis (auj. Đávlia) ; l'oiseau de Daulis, (l'hirondelle ou Proknè)	Daulis (ville)	Daulis (Stadt)	14	691
37791	ἔκτοπος	e)/ktopos	away from a place	ἔκτοπος [des : ος, ον ]	ôté de sa place, déplacé, éloigné de ; étranger ; étrange, extraordinaire	Loin d'un endroit	Weg von einem Platz	12	691
38832	ἐξιδιάζομαι	e)cidia/zomai	appropriate to oneself	ἐξιδιάζομαι	s'approprier, s'assimiler, faire sien	Approprié à soi-même	Für sich selbst geeignet	7	691
26458	ἀστρονομικός	a)stronomiko/s	skilled in astronomy	ἀστρονομικός [des : ή, όν ]	qui concerne l'astronomie ; versé dans l'astronomie	Habileté en astronomie	Qualifizierte in der astronomie	6	691
71879	μεταίχμιος	metai/xmios	between two armies	μεταίχμιος [des : ος, ον ]	qui se trouve entre deux armées ; qui se trouve au milieu	Entre deux armées	Zwischen zwei armen	5	691
83216	πεντετάλαντος	penteta/lantos	worth	πεντετάλαντος [des : ος, ον ]	procès en recouvrement de cinq talents.	vaut	wert	5	691
114218	χειρωτικός	xeirwtiko/s	apt at conquering	χειρωτικός [des : ή, όν, ]	habile à soumettre, à subjuguer	Apte à conquérir	Bei der Eroberung	5	691
? 5811	Κράτυλος	*kra/tulos		Κρατύλος [gens : ου (ὁ) ]	Kratylos (Cratyle) des philosophes comme Cratyle			3	691
? 41931	ἐλαιοκόμος	e)laioko/mos	rearing olives	ἐλαιόκομος [des : ος, ον, ]	planté d'oliviers	Élevage d'olives	Oliven aufzutragen	3	691
? 73933	μυρτία	murti/a	murta	Μυρτία [gens : ας (ἡ) ]	Myrtia, (f.)	Murta	Murta	3	691
45052	ἐπαισχύνομαι	e)paisxu/nomai	to be ashamed at	ἐπαισχύνομαι	avoir honte de	Avoir honte à	Sich schämen	24	692
* 25431	ἀργυρότοξος	a)rguro/tocos	with silver bow	ἀργυρότοξος [des : ος, ον ]@ὁ ἀργυρότοξος (in ἀργυρότοξος) [des : ος, ον ]	à l'arc d'argent@le dieu à l'arc d'argent	Avec arc en argent	Mit silberner Schleife	20	692
99775	σπιθαμή	spiqamh/	space one can embrace between the thumb and little finger	σπιθαμή [gens : ῆς (ἡ) ]	empan	L'espace qu'on peut embrasser entre le pouce et le petit doigt	Raum kann man zwischen Daumen und kleinen Finger umarmen	14	692
33682	διαρραίω	diarrai/w	to dash in pieces, destroy	διαρραίω	mettre en pièces, détruire complètement	se précipiter en morceaux, détruire	in Stücke stürzen, zerstören	13	692
? 96145	θόωσα	qo/wsa	speedy	Θόωσα [gens : ης (ἡ) ]	Thoôsa (la rapide) (f.) ; la Rapidité personnifiée	rapide	Schnell	3	138
8840	Θόωσα	*qo/wsa	a nymph, daughter of Phorcys, mother of Polyphemus	Θόωσα [gens : ης (ἡ) ]	Thoôsa (la rapide) (f.) ; la Rapidité personnifiée	une nymphe, fille de Phorcys, mère de Polyphème	eine Nymphe, Tochter von Phorcys, Mutter von Polyphem	3	645
? 96193	θράσις	qra/sis	comminution	Θράσις [gens : ιδος (ὁ) ]	Thrasis, (h.)	Broyage	Zerkleinerung	3	186
8860	Θράσις	*qra/sis		Θράσις [gens : ιδος (ὁ) ]	Thrasis, (h.)	Thrasis, (h.)		3	665
? 96210	θρασύβουλος	qrasu/boulos	bold in counsel	Θρασύϐουλος [gens : ου (ὁ) ]	Thrasyboulos (Thrasybule)	Audacieux en conseil	Kühn in berater	3	203
? 8874	Θρασυβούλος	*qrasubou/los	Thrasybulus	Θρασύϐουλος [gens : ου (ὁ) ]	Thrasyboulos (Thrasybule)	Thrasybulus	Thrasybulus	3	679
8876	Θρασυδαῖος	*qrasudai=os		Θρασυδαῖος [gens : ου (ὁ) ]	Thrasydæos, (h.)	Thrasydæos, (h.)		15	681
? 8875	Θρασυδαίος	*qrasudai/os		Θρασυδαῖος [gens : ου (ὁ) ]	Thrasydæos, (h.)			3	680
