110527	ὑπεραλγέω	u(peralge/w	to feel pain for	ὑπεραλγέω	s'affliger extrêmement, se désoler ; s'affliger au sujet de	ressentir de la douleur	Schmerz fühlen für	16	100
9319	Σκύλης	*sku/lhs		Σκύλης [(ὁ) ]	Skylès	Skylès		14	100
62010	καταδοκέω	katadoke/w	to suppose	καταδοκέω	avoir une opinion contraire ou défavorable, juger défavorablement, soupçonner	supposer	vermuten	14	100
14472	ἀλαός	a)lao/s	blind	ἀλαός [des : ός, όν ]	qui ne voit pas ; qui empêche de voir ; sombre ; obscur	aveugle	blind	13	100
18622	ἀνεμπόδιστος	a)nempo/distos	unhindered	ἀνεμπόδιστος [des : ος, ον, ]	non empêché, libre	Sans obstacle	ungehindert	13	100
78481	οἰκουρός	oi)kouro/s	watching	οἰκουρός [des : ός, όν ]	qui garde la maison ; qui reste à la maison	en train de regarder	Aufpassen	10	100
6244	Λαύρειον	*lau/reion	of Mt. Laurium	Λαύρειον [gens : ου (τὸ) ]	Laureion ou Laurion	De Mt. Laurium	Von Mt.	9	100
41340	ἐκμιμέομαι	e)kmime/omai	imitate faithfully	ἐκμιμέομαι	imiter fidèlement	Imiter fidèlement	Nachvollkommen	8	100
36164	δυσμεταχείριστος	dusmetaxei/ristos	hard to manage	δυσμεταχείριστος [des : ος, ον ]	difficile à manier ; difficile à attaquer	Difficile à gérer	Schwer zu verwalten	7	100
47579	ἐπιδινέω	e)pidine/w	to whirl	ἐπιδινέω	faire tournoyer avant de lancer	tourbillonner	wirbeln	7	100
7269	Μυρτώ	*murtw/		Μυρτώ [gens : οῦς (ἡ) ]	Myrtô, (f.)	Myrtô, (f.)		6	100
54792	φυλαρχέω	fularxe/w	to be or act as φύλαρχος	φυλαρχέω	être commandant d'un corps de cavalerie	être ou agir comme φύλαρχος	als φύλαρχος sein oder handeln	6	100
63034	κατατροπόω	katatropo/w	put to flight	κατατροπόω	mettre en fuite	Mis en vol	In den flug	5	100
* 44458	ἐνναέτις	e)nnae/tis	nine years old	2 *ἐνναέτις [des : ιν, gens : ιδος, ]@1 ἐνναέτις [des : -ιν adj. f. ]	fém. d’ἐνναετής (de neuf ans)@habitante	neuf ans	neun Jahre alt	3	100
104364	συναλγέω	sunalge/w	to share in suffering, sympathise	συναλγέω	supporter une souffrance avec qqn ; compatir à	partager la souffrance, sympathiser	am Leiden teilhaben, mitfühlen	33	101
69205	λοίσθιος	loi/sqios	last	λοίσθιος [des : ος, ον, adv. ]	dernier, extrême	dernier	letzte	27	101
1125	Ἀγέλαος	*)age/laos	Agelaus, a Trojan, son of Phradmon; a Greek; or, a suitor, son of Damastor	Ἀγέλαος [gens : ου (ὁ) ]	Agélaos, (h.)	Agelaus, un cheval de Troie, fils de Phradmon; un grec; ou, un prétendant, fils de Damastor	Agelaus, ein Trojaner, Sohn von Phradmon; ein Grieche; oder ein Freier, Sohn von Damastor	23	101
39266	ἐφημοσύνη	e)fhmosu/nh	command, behest	ἐφημοσύνη [gens : ης (ἡ) ]	ordre, prescription, commission	commande, ordre	Befehl, behest	15	101
22810	ἀπό-νέω2	a)po/-ne/w2	spin	ἀπονέω	ôter un poids de, se décharger	tourner	drehen	3	140
! 23108	ἀπό-σχετλιάζω	a)po/-sxetlia/zw	complain of hardship			Se plaignent de difficultés	Beschweren sich vor Härte	3	438
! 23107	ἀπό-σχετλῖάζω	a)po/-sxetli=a/zw						3	437
23620	ἀποβάθρα	a)poba/qra	ladder for disembarking	ἀποϐάθρα [gens : ας (ἡ) ]	échelle de débarquement ou d'embarquement	Échelle pour débarquer	Leiter zum Aussteigen	3	937
? 23234	ἀπόβαθρα	a)po/baqra	sacrifices on disembarkation	ἀποϐάθρα [gens : ας (ἡ) ]	échelle de débarquement ou d'embarquement	Sacrifices au débarquement	Opfer bei der Ausschiffung	3	561
? 23752	ἀποδιοπομπήσις	a)podiopomph/sis		ἀποδιοπόμπησις [gens : εως (ἡ) ]	sacrifice expiatoire, conjuration religieuse			3	43
23750	ἀποδιοπόμπησις	a)podiopo/mphsis	offering of an expiatory sacrifice	ἀποδιοπόμπησις [gens : εως (ἡ) ]	sacrifice expiatoire, conjuration religieuse	Offrande d'un sacrifice expiatoire	Angebot eines Sühnopfers	3	41
