85569	πῖαρ	pi=ar	fat	πῖαρ [(τὸ) subst. ]	partie grasse d'un corps ; gras, fécond	graisse	Fett	9	950
8121	Πισαῖος	*pisai=os	the people of Pisa	Πισαῖος [des : α, ον ]	de Pisa	Le peuple de Pise	Die Leute von Pisa	29	950
? 92850	προθύτης	proqu/ths	one who offers	Προθύτης [gens : ου (ἡ) ]	Prothytès, « qui sacrifie devant l'autel »	Celui qui offre	Wer bietet an	3	950
94901	πυριάω	puria/w	put	πυριάω	chauffer au moyen d'une étuve ou d'un bain de vapeur	mettre	stellen	12	950
100033	στασιώδης	stasiw/dhs	factious	στασιώδης [des : ης, ες ]	séditieux, factieux ; querelleur	factieux	Faktisch	22	950
13272	ἀγήραος	a)gh/raos	not waxing old, undecaying	ἀγήραος [des : ος, ον, ως, ων ]	qui ne vieillit pas, toujours jeune ; qui ne peut vieillir, impérissable (gloire, bienfait, etc.)	ne pas vieillir, indécis	nicht alt werden, nicht verfallen	38	951
11201	ἄκατος	a)/katos	light vessel	ἄκατος [gens : ου (ἡ) ]	navire léger, brigantin ; vase allongé en forme de barque	Vaisseau léger	Lichtschiff	12	951
19473	ἀνταποκτείνω	a)ntapoktei/nw	kill in return	ἀνταποκτείνω	tuer par représailles	Tuer en retour	Töte im Gegenzug	9	951
21551	ἀπαλείφω	a)palei/fw	wipe off	ἀπαλείφω	essuyer, effacer	effacer	wegwischen	15	951
? 1975	Ἀρκτοφύλαξ	*)arktofu/lac	the constellation	ἀρκτοφύλαξ > Ἀρκτοῦρος [gens : ακος (ὁ) ]	Arktouros	La constellation	Die Konstellation	3	951
26718	ἀτεχνία	a)texni/a	want of art	ἀτεχνία [gens : ας (ἡ) ]	manque d'art, inhabileté, maladresse	Envie d'art	Mangel an Kunst	11	951
30832	δεισιδαίμων	deisidai/mwn	fearing the gods	δεισιδαίμων [des : ων, ον, gens : ονος ]	qui craint les dieux ; superstitieux	Craignant les dieux	Fürchtete die Götter	9	951
62861	κατασκηνάω	kataskhna/w	take up one's quarters	κατασκηνάω	poser une tente	poser une tente	Nimm das Quartier auf	6	951
? 71084	μενεδήιος	menedh/ios	standing against the enemy, staunch, steadfast	μενεδήϊος [des : ος, ον, ]	qui soutient l'effort de l'ennemi	debout contre l'ennemi, fidèle, ferme	standhaft gegen den Feind, standhaft, standhaft	3	951
7096	Μιτυληναῖος	*mitulhnai=os		Μιτυληναῖος [des : α, ον ]	de Mitylène	de Mitylène		28	951
78308	οἴνη	oi)/nh	the vine	οἴνη [gens : ης (ἡ) ]	cep de vigne ; vin	le vin	Der Weinstock	5	951
! 2999	Ὀρνυτίων	*)ornuti/wn						8	951
85570	πῖδαξ	pi=dac	a spring, fountain	πῖδαξ [gens : ακος (ἡ) ]	source ; eau de source	une source, une fontaine	eine Quelle, Brunnen	11	951
92851	προθύω	proqu/w	sacrifice	προθύω	sacrifier auparavant ; sacrifier pour	sacrifice	Opfern	11	951
96960	ῥητορεία	r(htorei/a	oratory	ῥητορεία [gens : ας (ἡ) ]	discours d'orateur ou de rhéteur, discours fait avec art ; éloquence, art oratoire	art oratoire	Oratorium	13	951
? 9146	Σφίγξ	*sfi/gc	Sphinx	σφίγξ [gens : ιγγός (ἡ) ]	sphinx ; sorte de singe	Sphinx	Sphinx	27	951
? 107269	τετραχοίνικος	tetraxoi/nikos	holding four	τετραχοινικός [des : ός, όν ]	de quatre chénices	Tenant quatre	Vier halten	3	951
112428	ὑποκριτικός	u(pokritiko/s	belonging to ὑπόκρισις; suited for speaking or delivery	ὑποκριτικός [des : ή, όν ]	qui concerne les comédiens ou l'art du comédien ; qui convient à un comédien ; propre à être comédien ; qui feint	appartenant à ὑπόκρισις; adapté à la parole ou à la livraison	Zugehörigkeit zu ὑπόκρισις; geeignet zum Sprechen oder zur Lieferung	11	951
10170	Χαιρέδημος	*xaire/dhmos		Χαιρέδημος [gens : ου (ὁ) ]	Khærédèmos (Chærédème) (h.)	Khærédèmos (Chærédème) (h.)		10	951
24664	ἀποσταυρόω	a)postauro/w	fence off with a palisade	ἀποσταυρόω	fermer d'une palissade	Cloture avec une palissade	Zaun mit einer Palisade	10	952
