57379	ἱκετεία	i(ketei/a	supplication	ἱκετεία [gens : ας (ἡ) ]	supplication	supplication	Flehen	36	632
17104	ἀνάκρισις	a)na/krisis	examination	ἀνάκρισις [gens : εως (ἡ) ]	enquête, examen ; enquête préparatoire pour un procès, instruction d'une affaire ; question	examen	Untersuchung	25	632
48113	ἐπιμαίομαι	e)pimai/omai	to strive after, seek to obtain, aim at	ἐπιμαίομαι	promener la main sur, tâter ; toucher légèrement ; saisir, tenir ferme	viser, chercher à obtenir, viser à	danach streben, suchen zu erhalten, zu zielen	22	632
68712	λιμναῖος	limnai=os	of or from the marsh	λιμναῖος [des : α, ον ]	qui se trouve dans un étang ; qui vit dans les étangs ou les marais ; qui convient aux étangs	du marais ou du marais	von oder aus dem Sumpf	21	632
33622	διαπυνθάνομαι	diapunqa/nomai	search out by questioning	διαπυνθάνομαι	s'informer de	Recherche par interrogation	Nach fragen suchen	20	632
41872	ἐλάττωσις	e)la/ttwsis	making smaller	ἐλάττωσις < *ἐλάσσωσις [gens : εως (ἡ) ]	action d'amoindrir	Rendre plus petit	Kleiner machen	13	632
25369	ἀργεστής	a)rgesth/s	clearing, brightening	ἀργεστής [gens : οῦ, adj. m. ]	qui éclaircit (le ciel, en chassant les nuages), qui amasse des nuages blancs ; rapide, tumultueux, orageux	éclaircissement, éclaircissement	Aufräumen, Aufhellen	9	632
29478	βουλαῖος	boulai=os	of the council	βουλαῖος [des : α, ον ]	du conseil, du sénat ; qui conseille	Du conseil	Des rats	7	632
65623	κονίσαλος	koni/salos	a cloud of dust	κονίσαλος [gens : ου (ὁ) ]	poussière ; divinité obscène	un nuage de poussière	eine Staubwolke	7	632
? 5752	Κοθώκιδαι	*koqw/kidai		Κοθωκίδαι [gens : ῶν (οἱ) ]	Kothôkides			3	632
? 8827	Θησεῖα	*qhsei=a	temple of Theseus	Θησεία [gens : ας (ἡ) ]@Θήσεια > Θήσειος@τὰ Θήσεια (in Θήσειος) [des : ος, ον gens : ου subst. adj. ]	Thèseia@de Thésée@fête de Thésée	Temple de Thésée	Tempel von Theseus	3	632
? 54300	φορμόφορος	formo/foros	porter	φορμοφόρος [gens : ου (ὁ) ]	portefaix, porteur de nattes, de fagots	porter	Porter	3	632
? 108998	τυλίον	tuli/on	small pin	τύλιον [gens : ου (τὸ) ]	dim. de τύλος (caisse, coffre)	Petite épingle	Kleiner Pin	3	632
65624	κονίω	koni/w	to make dusty, cover with clouds of dust	κονίω	couvrir de poussière, rendre poudreux ; remplir de poussière, couvrir de poussière, en courant, en combattant ; se rouler dans la poussière ; se frotter de poussière pour la lutte ; s'empresser, se hâter	pour rendre poussiéreux, couvrir de nuages ​​de poussière	um staubig zu machen, mit Staubwolken bedecken	20	633
97666	σαρκικός	sarkiko/s	of or like flesh, fleshy	σαρκικός [des : ή, όν ]	de chair ; qui concerne la chair, charnel ; adonné à la chair, charnel	de chair ; qui concerne la chair, charnel ; adonné à la chair, charnel	von oder wie Fleisch, fleischig	7	633
? 2681	Ἰηπαιήων	*)ihpaih/wn	hymn	ἰηπαιήων [gens : ήονος (ὁ) ]	dieu qu'on invoque par le cri Apollon ; hymne en l'honneur d'Apollon	hymne	Hymne	5	633
43959	ἐνακούω	e)nakou/w	hear	ἐνακούω	avoir une sensibilité excessive pour percevoir les sons ; écouter, entendre ; être docile, se prêter à	entendre	hören	5	633
86905	πολύγονος	polu/gonos	producing much offspring	πολύγονος [des : ος, ον ]	très fécond, prolifique ; fécondant	Produisant beaucoup de descendants	Produzieren viel Nachkommen	7	230
? 8257	Πολύγονος	*polu/gonos	producing much offspring	πολύγονος [des : ος, ον ]	très fécond, prolifique ; fécondant	Produisant beaucoup de descendants	Produzieren viel Nachkommen	3	62
? 87362	πολυηγόρος	poluhgo/ros	much-speaking	πολυήγορος [des : ος, ον, ]	aux longs discours	Beaucoup de parler	Viel gesprochen	3	685
87353	πολυήγορος	poluh/goros		πολυήγορος [des : ος, ον, ]	aux longs discours	aux longs discours		3	676
86919	πολύκαρπος	polu/karpos	rich in fruit	πολύκαρπος [des : ος, ον ]	qui produit beaucoup de fruits, riche en fruits, très fécond	riche en fruits	reich an Früchten	8	244
8259	Πολύκαρπος	*polu/karpos	fruitful	Πολύκαρπος [gens : ου (ὁ) ]	Polykarpos, (h.)	fructueux	fruchtbar	3	64
87402	πολυκλεής	polukleh/s	far-famed	πολυκλεής [des : ής, ές, ]	très célèbre	Lointain	Weit-berühmt	3	725
? 8297	Πολυκλέης	*polukle/hs		πολυκλεής [des : ής, ές, ]	très célèbre			3	102
