48323	ἐπιπέλομαι	e)pipe/lomai	to come to or upon	*ἐπιπέλομαι	s'avancer, s'approcher ; s'avancer sur, s'avancer contre	venir à ou sur	zu oder auf kommen	12	837
93762	προσπαλαίω	prospalai/w	wrestle	προσπαλαίω	lutter contre ; s'exercer ou jouer à	lutter	ringen	10	837
63773	κελάδω	kela/dw	sounding, roaring	κελάδω	sonore, retentissant	sonnant, rugissant	klingend, brüllend	9	837
68917	λιθιάω	liqia/w	suffer from the stone	λιθιάω	avoir la maladie de la pierre ; avoir les articulations raides et nouées	Souffrir de la pierre	Leiden unter dem Stein	8	837
79231	παγίς	pagi/s	trap	παγίς [gens : ίδος (ἡ) ]	ce qui est fixé, rets, filet ; ce qui arrête ou retient	piège	Falle	7	837
8008	Περιφήτης	*perifh/ths	Periphetes (name)	Περιφήτης [gens : ου (ὁ) ]	Périphètès	Périphètes (nom)	Peripheten (Name)	6	837
35877	δυσέλπιστος	duse/lpistos	unhoped for	δυσέλπιστος [des : ος, ον ]	non espéré	Incessant	Ungepflegt für	6	837
54505	φρενοβλάβεια	frenobla/beia	damage of the understanding	φρενοϐλάϐεια [gens : ας (ἡ) ]	atteinte à l'intelligence, folie, démence	Dommage de la compréhension	Schaden des Verstandes	5	837
? 18335	ἀνδριαντοποιική	a)ndriantopoiikh/		ἀνδριαντοποιϊκή > ἀνδριαντοποιΐα [gens : ῆς (ἡ) ]	la statuaire, la sculpture			3	837
* 70970	μελισσοκόμος	melissoko/mos	keeping bees	μελισσοκόμος [des : ος, ον, ]@ὁ μελισσοκόμος (in μελισσοκόμος) [des : ος, ον, ]	qui prend soin des abeilles@apiculteur	Garder les abeilles	Bienen halten	3	837
? 73053	μόρμυλος	mo/rmulos	Pagellus mormyrus	μορμύλος > μορμύρος [gens : ου (ὁ) ]	spare	Pagellus mormyrus	Pagellus mormyrus	3	837
18336	ἀνδριαντοποιός	a)ndriantopoio/s	sculptor	ἀνδριαντοποιός [gens : οῦ (ὁ) ]	statuaire, sculpteur	sculpteur	Bildhauer	35	838
! 38979	ἐξομολογέομαι	e)comologe/omai	confess			avouer	bekennen	21	838
84433	περιεργάζομαι	perierga/zomai	take more pains than enough about	περιεργάζομαι	travailler avec trop de soin, prendre un soin superflu ; se mêler indiscrètement de qqe ch., s'ingérer dans les affaires d'autrui	Prendre plus de peine que de	Nehmen Sie mehr Schmerzen als genug über	21	838
77171	ὀλοφυρμός	o)lofurmo/s	lamentation	ὀλοφυρμός [gens : οῦ (ὁ) ]	lamentation	lamentation	Wehklage	19	838
96847	ῥαψῳδέω	r(ayw|de/w	recite poems	ῥαψῳδέω	être rhapsode, « coudre ou ajuster des chants ;» réciter en public les fragments de poèmes épiques ; réciter comme un rhapsode, machinalement ; chanter sur le mode épique, célébrer	Réciter des poèmes	Rezitiere Gedichte	16	838
9033	Σαρδιανός	*sardiano/s	from Sardes	Σαρδιανός [des : ή, όν ]	de Sardes	de Sardes	von Sardes	15	838
! 838	Ἔντελλα	*)/entella						8	838
72026	μεταπύργιον	metapu/rgion	space between two towers	μεταπύργιον > μεσοπύργιον [gens : ου (τὸ) ]	intervalle entre deux tours, rempart, courtine, front (de fortification)	Espace entre deux tours	Raum zwischen zwei Türmen	5	838
* 85457	πηκτή	phkth/		πηκτή > πηκτός [gens : ῆς (ἡ) ]@ἡ πηκτή (in πηκτός) [des : ή, όν subst. ]@ἡ πηκτή (in πηκτός) [des : ή, όν subst. ]	fiché, planté ; compact@fromage de lait caillé@filet pour les oiseaux			5	838
? 4934	Γιγάντειος	*giga/nteios	gigantic	γιγάντειος [des : α, ον ]	de géant	gigantesque	riesig	3	838
* 106128	σχοινίς	sxoini/s	rope	2 σχοινίς [gens : ῖδος (ἡ) ]@1 σχοινίς [gens : ίδος adj. f. ]	corde de jonc@de jonc	corde	Seil	3	838
8010	Περιήρης	*perih/rhs	Perieres (name)	Περιήρης [gens : ους (ὁ) ]	Périèrès	Perieres (nom)	Perieres (Name)	26	839
75113	νομαδικός	nomadiko/s	of or for a herdsman΄s life, pastoral	νομαδικός [des : ή, όν ]	qui concerne les peuples nomades, de nomade	de ou pour la vie d'un berger, pastoral	von oder für das Leben eines Hirten, pastoral	26	839
33829	διαστροφή	diastrofh/	twisting	διαστροφή [gens : ῆς (ἡ) ]	distorsion	torsion	Verdrehen	22	839
