97834	σελαγέω	selage/w	enlighten	σελαγέω [tr. intr. ]	briller	éclairer	erleuchten	5	801
* 12095	ἄζω	a)/zw	dry up	2 ἄζω@1 ἄζω	gémir@brûler, dessécher	sécher	Austrocknen	3	801
? 106091	σχηματοποιία	sxhmatopoii/a	configuration	σχηματοποιΐα [gens : ας (ἡ) ]	action de composer son visage, son maintien, art de la pantomime ; caractère particulier ou manière d'un écrivain	configuration	Konfiguration	3	801
86453	πότιμος	po/timos	drinkable	πότιμος [des : ος, ον ]	bon à boire, potable ; agréable	potable	trinkbar	34	802
76108	ὁπλή	o(plh/	a hoof, the solid hoof	ὁπλή [gens : ῆς (ἡ) ]	corne, sabot du cheval de l'âne	un sabot, le sabot solide	ein Huf, der feste Huf	33	802
7973	Πελοποννησιακός	*peloponnhsiako/s		Πελοποννησιακός [des : ή, όν, ]	du Péloponnèse	du Péloponnèse		30	802
94753	πυλίς	puli/s	a postern	πυλίς [gens : ίδος (ἡ) ]	petite porte, guichet, poterne	une poterne	ein postern	30	802
108144	τρίοδος	tri/odos	a meeting of three roads	τρίοδος [gens : ου (ἡ) ]	place commune où trois routes aboutissent, carrefour	Une réunion de trois routes	Ein Treffen von drei Straßen	25	802
58577	κάκη	ka/kh	wickedness, vice	κάκη [gens : ης (ἡ) ]	disposition mauvaise	méchanceté, vice	Bosheit, Laster	21	802
98861	σκηνέω	skhne/w	to be or dwell in a tent, encamp	σκηνέω	être sous la tente, camper sous la tente ; prendre ses quartiers ; se réunir sous la tente pour un repas ; dresser sa tente ; demeurer sous la tente, camper qqe part, résider ou vivre	être ou habiter dans une tente, camper	in einem Zelt sein oder wohnen, lagern	12	802
! 10021	Τραχωνῖται	*traxwni=tai	a rugged			Un accidenté	Ein robustes	9	802
37904	ἔμμοτος	e)/mmotos	treated with tents	ἔμμοτος [des : ος, ον, ]	garni de charpie ; qui suppure	Traité avec des tentes	Mit Zelten behandelt	8	802
74044	μῶμαι	mw=mai	seek after	μῶμαι > *μάω	être passionné, ardent ; désirer vivement, être impatient de	Chercher après	suchen nach	6	802
112279	ὑποφορά	u(pofora/	carrying off below	ὑποφορά [gens : ᾶς (ἡ) ]	action de porter en bas ; action de répéter une objection de l'adversaire pour y répondre, réplique à une objection ; action de se porter ou de se retrancher derrière, prétexte, allégation ; conduit ou canal qui pénètre à l'intérieur, fistule ou ulcère semblable à une fistule	Enlevant ci-dessous	Weiter unten tragen	5	802
? 3874	Δημαγ́ορας	*dhmag/oras		Δημαγόρας [(ὁ) ]	Dèmagoras, (h.)			3	802
? 8997	Σαλμακίς	*salmaki/s		σαλμακίς [gens : ίδος (ἡ) ]	courtisane			3	802
11052	ἄφιλος	a)/filos	without friends, friendless	ἄφιλος [des : ος, ον ]	sans amis ; ennemi, hostile ; non agréable, désagréable, déplaisant	sans amis, sans amis	ohne Freunde, ohne Freunde	31	803
! 113609	χαβός	xabo/s	bent, crooked, curved			courbé, tordu, courbé	gebogen, krumm, gebogen	3	82
! 113559	χάβος	xa/bos	muzzle			museau	Schnauze	3	32
? 113614	χαῖος	xai=os	shepherd's staff	χάϊος [des : α, ον ]	respectable, noble, bon	Le personnel du berger	Hirtenstab	3	87
? 113560	χάιος	xa/ios	genuine	χάϊος [des : α, ον ]	respectable, noble, bon	authentique	Original-	3	33
113685	χαλινῖτις	xalini=tis	bridling	χαλινῖτις [gens : ίτιδος adj. f. ]	la déesse au frein	Bridage	Züchten	3	158
? 10183	Χαλινῖτις	*xalini=tis	bridling	χαλινῖτις [gens : ίτιδος adj. f. ]	la déesse au frein	Bridage	Züchten	3	964
113708	χαλκεγχής	xalkegxh/s	with brazen lance	χαλκεγχής [des : ής, ές, ]	à la lance d'airain	Avec une lance en bronze	Mit unverschämter Lanze	3	181
? 113699	χαλκέγχης	xalke/gxhs		χαλκεγχής [des : ής, ές, ]	à la lance d'airain			3	172
