14121	ἀκουστικός	a)koustiko/s	of or for hearing	ἀκουστικός [des : ή, όν ]	qui concerne l'ouïe ; qui écoute volontiers, docile à	de ou pour entendre	von oder zum Hören	9	774
37876	ἔμφοβος	e)/mfobos	terrible	ἔμφοϐος [des : ος, ον ]	qui inspire la crainte, terrible ; épouvanté, craintif	terrible	furchtbar	9	774
7945	Πελάγων	*pela/gwn	Pelagon	Πελάγων [gens : οντος (ὁ) ]	Pélagôn, (h.)	Pelagon	Pelagon	8	774
4870	Γαληψός	*galhyo/s	plant	Γαληψός [gens : οῦ (ὁ) ]	Galèpsos	plante	Pflanze	7	774
61658	κατάκορος	kata/koros	deeply	κατάκορος [des : ος, ον, ]	qui rassasie, excessif, fastidieux	profondément	tief	7	774
34788	διωμοσία	diwmosi/a	an oath taken by both parties at the ἀνάκρισις before the trial came on	διωμοσία [gens : ας (ἡ) ]	serment prêté par les deux parties en justice	un serment prêté par les deux parties à la ἀνάκρισις avant le début du procès	ein Eid, den beide Parteien am ἀνάκρισις geleistet hatten, bevor der Prozess begann	6	774
44100	ἐναύω	e)nau/w	kindle	ἐναύω	allumer	allumer	entzünden	6	774
21372	ἀνωμαλότης	a)nwmalo/ths	unevenness	ἀνωμαλότης > ἀνωμαλία [gens : ητος (ἡ) ]	inégalité, aspérité ; inconstance ; irrégularité ; manque d'équilibre, indisposition	inégalité, aspérité ; inconstance ; irrégularité ; manque d'équilibre, indisposition	Unebenheit	5	774
? 93699	προσόψημα	proso/yhma	anything eaten with	πρόσοψημα > παρόψημα [gens : ατος (τὸ) ]	ce qu'on mange avec ou sur son pain	Tout mangé avec	Alles gegessen mit	3	774
* 114302	χήν	xh/n	the tame goose	χήν [gens : χηνός (ὁ, ἡ) ]@ἡ χήν (in χήν) [gens : χηνός (ὁ, ἡ) ]	oie@et	l'oie apprivoisée	die zahme Gans	32	775
102972	σύνδικος	su/ndikos	one who helps in a court of justice	σύνδικος [des : ος, ον ]	qui assiste qqn en justice ; qui appartient en commun, commun	Celui qui aide dans une cour de justice	Einer, der in einem Gericht der Gerechtigkeit hilft	18	775
14122	ἀκουστός	a)kousto/s	heard, audible	ἀκουστός [des : ή, όν ]	qu'on peut entendre ; qu'on doit entendre	entendu, audible	gehört, hörbar	12	775
109141	ὕβριστος	u(/bristos	wanton	ὕϐριστος > ὑϐριστής [des : ος, ον, ]	violent, fougueux, impétueux, emporté	capricieux	Mutwillig	11	775
107093	τετράπηχυς	tetra/phxus	four cubits	τετράπηχυς [des : υς, υ, gens : εος, ]	long, large, de quatre coudées	Quatre coudées	Vier Ellen	10	775
17247	ἀνάτριψις	a)na/triyis	chafing	ἀνάτριψις [gens : εως, (ἡ) ]	friction faite avec force	friction	Chafing	9	775
78132	ὀχεύω	o)xeu/w	cover	ὀχεύω	couvrir, saillir	couverture	Abdeckung	8	775
25514	ἀριθμητός	a)riqmhto/s	that can be counted	ἀριθμητός [des : ή, όν ]	qui peut être compté ; facile à compter, peu nombreux	Qui peut être compté	Das kann gezählt werden	5	775
108105	τρίφυλος	tri/fulos	of three tribes	τρίφυλος [des : ος, ον ]	qui se compose de trois tribus	De trois tribus	Von drei Stämmen	3	763
? 10025	Τρίφυλος	*tri/fulos	of three tribes	τρίφυλος [des : ος, ον ]	qui se compose de trois tribus	De trois tribus	Von drei Stämmen	5	806
108387	τρικόλωνος	triko/lwnos	three-hilled	τρικόλωνος [des : ος, ον ]	à trois collines	Trois heures	Drei-hilled	3	21
? 10045	Τρικόλωνος	*triko/lwnos	three-hilled	τρικόλωνος [des : ος, ον ]	à trois collines	Trois heures	Drei-hilled	16	826
? 108418	τρινακρία	trinakri/a	triple	Τρινακρία [gens : ας (ἡ) ]	la Trinacrie (aux trois sommets)	tripler	verdreifachen	3	52
10048	Τρινακρία	*trinakri/a	triple	Τρινακρία [gens : ας (ἡ) ]	la Trinacrie (aux trois sommets)	tripler	verdreifachen	3	829
108161	τρίπολις	tri/polis	with three cities	τρίπολις [gens : εως, (ὁ, ἡ) subst. ]	qui contient trois villes	Avec trois villes	Mit drei städten	3	819
10031	Τρίπολις	*tri/polis	with three cities	ἡ Τρίπολις (in τρίπολις) [gens : εως, (ὁ, ἡ) subst. ]	État formé de la réunion de trois villes	Avec trois villes	Mit drei städten	21	812
