14529	ἀλεξιφάρμακον	a)lecifa/rmakon		τὸ ἀλεξιφάρμακον (in ἀλεξιφάρμακος) [des : ος, ον ]	contre-poison, préservatif	contre-poison, préservatif		5	157
18679	ἀνεπίκλητος	a)nepi/klhtos	free from blame	ἀνεπίκλητος [des : ος, ον, ]	non blâmable, sans reproche	Sans culpabilité	Frei von Schuld	5	157
110584	ὑπερβατός	u(perbato/s	that can be passed	ὑπερϐατός [des : ή, όν ]	qui dépasse toute mesure, excessif, énorme, extraordinaire	Qui peut être passé	Das kann übergeben werden	5	157
? 157	Ἁρμονιώδης	*(armoniw/dhs		ἁρμονιώδης [des : ης, ες, ]	bien ajusté, qui s'accorde bien, harmonieux			3	157
? 5277	Καρίζω	*kari/zw	act like a Carian	καρίζω	agir comme un Carien, comme un homme de rien ; parler la langue des Cariens	Agir comme un Carian	Handeln wie ein Carian	3	157
? 27977	αὐτοβορέας	au)tobore/as	a very Boreas	Αὐτοϐορέας [gens : ου (ὁ) ]	Borée en personne	Un très Boreas	Ein sehr Boreas	3	157
5278	Καρικός	*kariko/s	Carian	Καρικός [des : ή, όν ]	de Carie ou de Carien ; digne d'un Carien, vil, misérable	Carian	Carian	29	158
45542	ἐπερείδω	e)perei/dw	to drive against, drive home	ἐπερείδω [tr. intr. ]	s'appuyer contre, résister de toutes ses forces	pour conduire contre, conduire à la maison	gegen fahren, nach Hause fahren	20	158
100267	στενοχωρέω	stenoxwre/w	to be straitened	στενοχωρέω [tr. intr. ]	être à l'étroit, se trouver gêné	Être réprimé	Beschränkt sein	17	158
47637	ἐπιφημίζω	e)pifhmi/zw	utter words ominous of the event	ἐπιφημίζω	prononcer des paroles de bon augure ; répandre un bruit, accréditer une rumeur, ou qui ont un caractère religieux	Mots prononcés sinistres de l'événement	Völlige Worte unheilvoll auf das Ereignis	16	158
20756	ἀντιγραφή	a)ntigrafh/	a reply in writing	ἀντιγραφή [gens : ῆς (ἡ) ]	écrit en réponse ; opposition ; transcription, copie	Une réponse par écrit	Eine Antwort schriftlich	11	158
23867	ἀπογεύω	a)pogeu/w	give	ἀπογεύω	faire goûter à	donner	geben	10	158
41398	ἐκπαιδεύω	e)kpaideu/w	bring up from childhood	ἐκπαιδεύω	élever dès l'enfance ; enseigner	Émerger de l'enfance	Aus der Kindheit aufziehen	10	158
39323	ἐφορεία	e)forei/a	office of ephor	ἐφορεία [gens : ας (ἡ) ]	dignité d'éphore	Bureau d'éphor	Büro von Ephor	7	158
7327	Ναυσίμαχος	*nausi/maxos		Ναυσίμαχος [gens : ου (ὁ) ]	Nausimakhos, (h.)	Nausimakhos, (h.)		6	158
70289	μαχαίριον	maxai/rion	surgeon's	μαχαίριον [gens : ου (τὸ) ]	dim. de μάχαιρα (coutelas)	Chirurgien	Chirurg	6	158
95136	θάλψις	qa/lyis	warming	θάλψις [gens : εως (ἡ) ]	action d'échauffer, de réchauffer	échauffement	Erwärmen	6	158
29933	βυρσίνη	bursi/nh	leathern thong	βυρσίνη [gens : ης (ἡ) ]	courroie	Leathern thong	Lederner String	3	63
? 3598	Βυρσίνη	*bursi/nh	leathern thong	βυρσίνη [gens : ης (ἡ) ]	courroie	Leathern thong	Lederner String	3	526
29954	βυσσός	busso/s	the depth of the sea, the bottom	βυσσός [gens : οῦ (ὁ) ]	fond, fond de la mer	la profondeur de la mer, le fond	die Tiefe des Meeres, der Grund	9	84
29900	βύσσος	bu/ssos	flax	βύσσος [gens : ου (ἡ) ]	byssus ou lin très fin de l'Inde ; coton	lin	Flachs	26	30
29968	βῶλος	bw=los	a lump of earth, a clod	βῶλος [gens : ου (ἡ, qqf. ὁ)]	motte de terre ; masse en forme de motte, boule	un morceau de terre, une motte	ein Stück Erde, ein Klumpen	31	98
? 3603	Βῶλος	*bw=los	lump	βῶλος [gens : ου (ἡ, qqf. ὁ)]	motte de terre ; masse en forme de motte, boule	bosse	Klumpen	3	531
! 29969	βῶμαξ	bw=mac	Dim. of βωμός (altar)			dim. de βωμός (autel)	dim. von βωμός (Altar)	3	99
! 29960	βώμαξ	bw/mac	one that waited about the altars, to beg or steal some of the meat offered thereon			celui qui attendait sur les autels pour mendier ou voler une partie de la viande qui y était offerte	eine, die auf die Altäre wartete, um etwas von dem darauf angebotenen Fleisch zu betteln oder zu stehlen	3	90
