33390	διαμπάξ	diampa/c	right through, through and through	διαμπάξ [adv. ]	de part en part ; en traversant complètement, d'un bout à l'autre	à travers, à travers et à travers	durch, durch und durch	6	400
37492	ἔξαρθρος	e)/carqros	dislocated	ἔξαρθρος [des : ος, ον ]	désarticulé, déboîté, luxé ; dont les articulations sont saillantes	Disloqué	Verschoben	5	400
69506	λυσσώδης	lussw/dhs	like one raging, frantic	λυσσώδης [des : ης, ες ]	semblable à un enragé ; enragé, furieux ; maladie furieuse semblable à la rage	comme quelqu'un qui fait rage, frénétique	wie einer tobende, hektische	5	400
? 67439	λάινος	la/inos	of stone	λάϊνος [des : η, ον ]	de pierre ; au cœur de pierre, au cœur dur	De pierre	aus Stein	3	400
36465	δώρημα	dw/rhma	that which is given, a gift, present	δώρημα [gens : ατος (τὸ) ]	don, présent	ce qui est donné, un cadeau, un cadeau	das, was gegeben wird, ein Geschenk, Geschenk	37	401
81902	παρασύρω	parasu/rw	to sweep away, carry away	παρασύρω	tirer de côté, emporter avec soi (dans son cours) ; tirer pour arracher ou pour emporter, dérober, voler ; tirer (par les cheveux), introduire par violence ou sans raison	balayer, emporter	wegfegen, wegtragen	34	401
110828	ὑπερόριος	u(pero/rios	over the boundaries	ὑπερόριος [des : ος α, ον subst. ]	qui est au delà des frontières, qui a lieu au dehors, étranger ; qui est en dehors, qui est hors du sujet	Sur les limites	Über die Grenzen	29	401
50982	εὔπνοος	eu)/pnoos	breathing well	εὔπνοος [des : οος-ους, οον-ουν ]	qui respire librement ou facilement ; qui allège ou facilite la respiration	Respirant bien	Gut atmen	25	401
95379	θέσμιος	qe/smios	according to law, lawful	θέσμιος [des : ος, ον subst. ]	prescrit par les lois divines, conforme aux lois divines, légitime ; fondateur des lois, des institutions	selon la loi, licite	laut Gesetz rechtmäßig	21	401
29247	βομβέω	bombe/w	to make a booming, humming noise, to sound deep	βομϐέω	produire un bruit sourd	pour faire un bruit de bourdonnement et de bourdonnement, pour sonner profondément	ein dröhnendes, summendes Geräusch machen, tief klingen	14	401
* 37493	ἔξαρχος	e)/carxos	a leader, beginner	ἔξαρχος [des : ος, ον subst. ]@ὁ ἔξαρχος (in ἔξαρχος) [des : ος, ον subst. ]	qui donne le signal (d'un chant, d'une danse), qui commence ; qui est à la tête de@chef d'un chœur	un leader, débutant	ein Führer, Anfänger	11	401
39566	ἐγκεράννυμι	e)gkera/nnumi	to mix in, mix	ἐγκεράννυμι	mêler dans	mélanger, mélanger	mischen, mischen	9	401
* 86048	πλεκτή	plekth/	a coil, wreath	πλεκτή > πλεκτός [gens : ῆς (ἡ) ]@ἡ πλεκτή (in πλεκτός) [des : ή, όν subst. ]	tressé, entrelacé ; ce qui sert à enlacer, tentacules de certains poissons@: objet tressé	une bobine, une couronne	eine Spule, Kranz	9	401
96408	θύρωμα	qu/rwma	doorway	θύρωμα [gens : ατος (τὸ) ]	d'ord.	porte	Tür	9	401
* 11687	ἄπους	a)/pous	without foot	ἄπους [des : ους, ουν, gens : ἄποδος subst. ]@ἡ ἄπους (in ἄπους) [des : ους, ουν, gens : ἄποδος subst. ]	sans pieds ; qui ne peut se servir de ses pieds, qui a les pieds faibles@martinet	Sans pied	Ohne fuß	8	401
31308	δίδαγμα	di/dagma	lesson	δίδαγμα [gens : ατος (τὸ) ]	enseignement, leçon	leçon	Lektion	8	401
15807	ἀμνημόνευτος	a)mnhmo/neutos	unmentioned	ἀμνημόνευτος [des : ος, ον ]	oublieux de	Non mentionné	unerwähnt	6	401
* 61978	καταδέω1	katade/w1	to bind, take prisoner, convict, cast a spell on	2 καταδέω@1 καταδέω	manquer de, être en arrière de ; être inférieur à@lier solidement, attacher fortement ; bander, fermer ; condamner après avoir convaincu ; attacher pour soi ou à soi ; lier à soi (par un serment, etc.)	lier, faire prisonnier, condamner, lancer un sort	binden, gefangen nehmen, verurteilen, verzaubern	17	69
* 61979	καταδέω2	katade/w2	lack	2 καταδέω@1 καταδέω	manquer de, être en arrière de ; être inférieur à@lier solidement, attacher fortement ; bander, fermer ; condamner après avoir convaincu ; attacher pour soi ou à soi ; lier à soi (par un serment, etc.)	manquer de	Mangel	17	69
! 61564	κατάἐν-λάω1	kata/e)n-la/w1						3	681
! 61565	κατάἐν-λάω2	kata/e)n-la/w2	seize			s'emparer de	ergreifen	3	681
62164	καταιβάτης	kataiba/ths	as descending in thunder and lightning	καταιϐάτης [gens : ου adj. m. tr. intr. ]	qui fait descendre ; qui descend, qui tombe sur la terre	comme descendant dans le tonnerre et la foudre	als in Donner und Blitz herabsteigend	11	254
? 5330	Καταιβάτης	*kataiba/ths	descending in thunder and lightning	καταιϐάτης [gens : ου adj. m. tr. intr. ]	qui fait descendre ; qui descend, qui tombe sur la terre	Descendant sous le tonnerre et la foudre	Absteigend in Donner und Blitz	3	210
62775	καταρρᾳθυμέω	katarra|qume/w		καταρρᾳθυμέω [tr. intr. ]	perdre ou compromettre par sa négligence ; être négligent, paresseux	perdre ou compromettre par sa négligence ; être négligent, paresseux		3	865
? 62774	καταρραθυμέω	katarraqume/w	to be remiss	καταρρᾳθυμέω [tr. intr. ]	perdre ou compromettre par sa négligence ; être négligent, paresseux	Être négligent	Zu verachten	11	864
