9997	Τορώνη	*torw/nh		Τορώνη [gens : ης (ἡ) ]	Torônè (auj. Toróni) (v.)	Torônè (auj. Toróni) (v.)		24	778
109144	ὕδερος	u(/deros	dropsy	ὕδερος [gens : ου (ὁ) ]	hydropisie	hydropisie	Wassersucht	19	778
62688	καταπτήσσω	katapth/ssw	to crouch down, to lie crouching	καταπτήσσω	se blottir de crainte, se faire petit, se courber de frayeur	s'accroupir, se coucher accroupi	sich hocken, hocken	18	778
15152	ἀμετάθετος	a)meta/qetos	unalterable	ἀμετάθετος [des : ος, ον, ]	immuable	inaltérable	unveränderlich	16	778
70911	μελίλωτον	meli/lwton	melilot	μελίλωτον > μελίλωτος [gens : ου (τὸ) ]	mélilot	Melilot	Melilot	11	778
72994	μνηστεία	mnhstei/a	wooing	μνηστεία [gens : ας (ἡ) ]	recherche en mariage ; recherche, poursuite	Courtiser	Wooing	9	778
778	Ἄρχανδρος	*)/arxandros		Ἄρχανδρος [gens : ου (ὁ) ]	Arkhandros, (h.)	Arkhandros, (h.)		8	778
93703	προσοδεύω	prosodeu/w	accrue	προσοδεύω	produire un revenu	Accumuler	Anfallen	7	778
57525	ἱππιοχάρμης	i(ppioxa/rmhs	one who fights from a chariot	ἱππιοχάρμης [gens : ου (ὁ) adj. ]	qui combat du haut d'un char ; qui combat à cheval ; tumulte d'un combat de chevaux	Celui qui lutte contre un chariot	Einer, der von einem Wagen kämpft	5	778
84373	περιδέξιος	peride/cios	with two right hands	περιδέξιος [des : ος, ον ]	adroit des deux mains ; propre à deux choses ; très adroit, très habile ; tout à fait opportun, favorable	Avec deux mains droites	Mit zwei rechten händen	5	778
? 2826	Ἰύρκαι	*)iu/rkai		Ἰῦρκαι [gens : ῶν (οἱ) ]	les Iurkes			3	778
? 3850	Δηίφονος	*dhi/fonos		Δηΐφονος [gens : ου (ὁ) ]	Dèïphonos, (h.)			3	778
? 8973	Σαβακῶν	*sabakw=n		Σαϐάκων [gens : ωνος (ὁ) ]	Sabakôn			3	778
* 78135	ὀχή	o)xh/	prop	1 ὀχή [gens : ῆς (ἡ) ]@2 ὀχή > ὀχεία [gens : ῆς (ἡ) ]	nourriture, aliment ; caverne, grotte@action de saillir	soutenir	Stütze	3	778
* 82279	παρήλιος	parh/lios	parhelion	παρήλιος [des : ος, ον, ]@ὁ παρήλιος (in παρήλιος) [des : ος, ον, ]	qui est auprès ou vis-à-vis du soleil@parhélie	Parhelion	Nebensonne	3	778
40995	ἐκεχειρία	e)kexeiri/a	cessation of hostilities	ἐκεχειρία [gens : ας (ἡ) ]	suspension d'armes, trêve, armistice ; relâche, repos ; licence (de faire qqe ch.) ; « chômage » et « main tendue (comme celle d'un mendiant) »	cessation des hostilités	Beendigung der Feindseligkeiten	38	779
6924	Μενεκλῆς	*meneklh=s		Μενεκλῆς [gens : έους (ὁ) ]	Ménéklès, (h.)	Ménéklès, (h.)		37	779
10089	Τρωΐλος	*trwi/+los	Troilus	Τρωΐλος [gens : ου (ὁ) ]	Trôïlos	Troilus	Troilus	6	870
? 10083	Τρώϊλος	*trw/i+los		Τρωΐλος [gens : ου (ὁ) ]	Trôïlos			3	864
? 10092	Τρωιός	*trwio/s		Τρώϊος [des : α, ον, ῴα, ῷον, ]	de Troie, troyen			3	873
? 10084	Τρώιος	*trw/ios	of Tros	Τρώϊος [des : α, ον, ῴα, ῷον, ]	de Troie, troyen	De Tros	Von Tros	3	865
108984	τυφώς	tufw/s	Typhoëus	τυφώς > τυφῶν [des : gens : ῶ, (ὁ) ]	tourbillon de vent, trombe d'eau, ouragan ; foudre, éclair accompagné de tonnerre ; > τῦφος	Typhoëus	Typhoëus	5	618
10114	Τυφώς	*tufw/s	Typhoëus	Τυφώς > Τυφῶν [des : ῶ gens : ῶ, (ὁ) ]	Typhôn	Typhoëus	Typhoëus	3	895
109026	τυμβωρύχος	tumbwru/xos	grave-robber	τυμϐωρύχος [des : ος, ον ]	qui creuse un tombeau ; qui fouille un tombeau pour voler	pilleur de tombes	Grabräuber	3	660
? 109025	τυμβώρυχος	tumbw/ruxos	grave-robber	τυμϐωρύχος [des : ος, ον ]	qui creuse un tombeau ; qui fouille un tombeau pour voler	pilleur de tombes	Grabräuber	3	659
