10147	Χάλυψ	*xa/luy	one of the nation of the Chalybes	*Χάλυψ > Χάλυϐες	les Khalybes	l'une des nations des Chalybes	einer der Nation der Chalybes	20	928
? 11179	ἄιξ	a)/ic	rapid motion, flight	αἴξ [gens : αἰγός (ὁ, ἡ) ]@ἄϊξ [gens : ἄϊκος (ἡ) ]	chèvre@tourbillon	tourbillon		3	929
14277	ἀκροβολίζομαι	a)kroboli/zomai	throw from afar	ἀκροβολίζομαι	lancer de loin (des traits, des projectiles, etc.) ; lancer des traits de loin, engager une escarmouche	Jeter de loin	Aus der Ferne werfen	31	929
12223	ἀξιέπαινος	a)cie/painos	praiseworthy	ἀξιέπαινος [des : ος, ον, ]	digne de louange	Louable	lobenswert	7	929
24641	ἀποσπεύδω	a)pospeu/dw	to be zealous in preventing	ἀποσπεύδω	dissuader fortement	Être zélé dans la prévention	Eifrig sein, um zu verhindern	5	929
? 5025	Γραῖκος	*grai=kos		Γραικός [des : ή, όν, subst. ]@γραϊκός [des : ή, όν ]	grec@de vieille femme			3	929
52545	εὐτέλεια	eu)te/leia	having little to pay	εὐτέλεια [gens : ας (ἡ) ]	peu de valeur d'une chose, bas prix	Avoir peu à payer	Mit wenig zu zahlen	24	929
57676	ἱστορικός	i(storiko/s	exact	ἱστορικός [des : ή, όν ]	qui concerne la connaissance d'une chose ; qui concerne l'histoire	exact	genau	39	929
69009	λισσός	lisso/s	smooth	λισσός [des : ή, όν, ]	lisse, uni	lisse	glatt	6	929
7074	Μιλύαι	*milu/ai	Milyans	Μιλύαι [gens : ῶν (οἱ) ]	les Milyes	Milyans	Milyans	5	929
77262	ὀνάριον	o)na/rion	Dim. of ὄνος (ass)	ὀνάριον [gens : ου (τὸ) ]	petit âne, ânon	Dim. de ὄνος (âne)	Vit.Aesop	7	929
! 81406	παρακαλύπτω	parakalu/ptw	cover by hanging something beside			Couvrir en accrochant quelque chose à côté de	Decken, indem man etwas neben hängt	6	929
82430	παρορμάω	parorma/w	urge on	παρορμάω	exhorter, encourager, exciter	encourager	Dräng auf	35	929
? 84524	περιγραπτός	perigrapto/s		περίγραπτος [des : ος, ον, ]	circonscrit, limité, borné			3	929
86580	ποικιλίας	poikili/as	fish	ποικιλίας [gens : ου (ὁ) ]	sorte de poisson	poisson	Fisch	7	929
? 96938	ῥηίζω	r(hi/zw	grow easier	ῥηΐζω > ῥαΐζω	aller mieux ; alléger (un mal)	Se développer plus facilement	Wachsen leichter	3	929
106223	τᾶν	ta=n	sir, my good friend	τᾶν < τάν [indécl. ]	mon ami ! mon bon ! mon cher !	monsieur, mon bon ami	Sir, mein guter Freund	37	929
107247	τετραρχία	tetrarxi/a	tetrarchy	τετραρχία [gens : ας (ἡ) ]	tétrarchie	Tétrarchie	Tetrarchie	27	929
115484	ψεκτός	yekto/s	blameworthy	ψεκτός [des : ή, όν, ]	blâmable	blâmable	tadelnswert	23	929
? 11180	ἄιδρις	a)/idris	unknowing	ἄϊδρις [des : ις, ι, gens : ιος ]	ignorant de	Inconscient	unwissend	3	930
12224	ἀξιέραστος	a)cie/rastos	worthy of love	ἀξιέραστος [des : ος, ον, ]	digne d'être aimé avec passion	Digne d'amour	Würdig der Liebe	5	930
27726	αὐλητικός	au)lhtiko/s	of or for the flute, suitable for flute playing	αὐλητικός [des : ή, όν ]	qui concerne l'art de jouer de la flûte ; qui sert à jouer de la flûte ; habile à jouer de la flûte	de ou pour la flûte, adapté pour jouer de la flûte	von oder für die Flöte, geeignet zum Flötenspielen	25	930
39071	ἐξυφαίνω	e)cufai/nw	weave	ἐξυφαίνω	tisser complètement (un vêtement, un manteau, etc.)	tisser	weben	10	930
? 57677	ἱστοριόγραφος	i(storio/grafos	writer of history	ἱστοριογράφος [gens : ου (ὁ) ]	historien	Écrivain de l'histoire	Schriftsteller der Geschichte	3	930
59729	καθαγνίζω	kaqagni/zw	to purify, hallow	καθαγνίζω	purifier ; déposer pour une consécration, offrir en sacrifice	purifier, sanctifier	zu reinigen, heiligen	7	930
