! 5335	Καύαρος	*kau/aros						5	215
107557	τιμητός	timhto/s	valued	τιμητός [des : ή, όν ]	qu'on peut évaluer	estimé	geschätzt	5	215
? 8410	Πριαπήιον	*priaph/ion		πριαπήϊον > 1 ἴον [gens : ου (τὸ) ]	violette, fleur			3	215
? 10460	ἅρπασος	a(/rpasos	bird of prey	Ἅρπασος [gens : ου (ὁ) ]	Harpasos	oiseau de proie	Raubvogel	3	215
? 75515	ὅμοθριξ	o(/moqric	with the same sort of hair	ὁμόθριξ [gens : -τριχος (ὁ, ἡ) ]	dont la chevelure ou le poil sont semblables	Avec le même type de cheveux	Mit der gleichen Art von Haar	3	215
48728	ἐπιστητός	e)pisthto/s	that can be scientifically known	ἐπιστητός [des : ή, όν, ]	qu'on peut apprendre ou savoir	Qui peut être scientifiquement connu	Das kann wissenschaftlich bekannt sein	32	216
! 63150	κατέπεφνον	kate/pefnon	to kill, slay			tuer, tuer	töten, töten	27	216
53884	φιλοψυχέω	filoyuxe/w	love one's life	φιλοψυχέω	aimer la vie, tenir à la vie, être lâche	Aime la vie	Liebe das Leben	17	216
79636	παλύνω	palu/nw	to strew	παλύνω	répandre ou secouer de la farine ; répandre ; couvrir	parsemer	streuen	11	216
12534	ἀδολέσχης	a)dole/sxhs	prater	ἀδολέσχης [gens : ου (ὁ) ]	bavard, grand parleur, diseur de riens ; raisonneur ingénieux ou fin	Prater	Prater	9	216
24952	ἀπρέπεια	a)pre/peia	unseemliness	ἀπρέπεια [gens : ας (ἡ) ]	manque de convenance, de régularité	L'inconvenance	Unschicklichkeit	8	216
56962	ἦδος	h)=dos	delight, enjoyment, pleasure	ἦδος [(τὸ) ]	jouissance, plaisir, charme ; assaisonnement, vinaigre	plaisir, plaisir, plaisir	Freude, Genuss, Vergnügen	8	216
73458	μορμύρω	mormu/rw	to roar and boil	μορμύρω	murmurer en bouillonnant, murmurer, gronder	rugir et bouillir	brüllen und kochen	5	216
? 8411	Πριαπίσκος	*priapi/skos	dilator	πριαπίσκος [gens : ου (ὁ) ]	sorte de pessaire	dilatateur	Dilatator	3	216
? 74488	νεκροκόσμος	nekroko/smos	laying corpses out for burial	νεκρόκοσμος > νεκροκόμος [des : ος, ον, ]	qui prend soin des morts	Déposer des cadavres pour l'enterrement	Leichen Leichen für die Beerdigung	3	216
33207	διακρούω	diakrou/w	to prove by knocking	διακρούω	heurter pour repousser ; heurter pour discerner, frapper un vase pour l'éprouver par le son qu'il rend ; frapper pour enfoncer (un coin) ; heurter de manière à produire un hiatus ; repousser, écarter ; écarter de soi en éludant	prouver en frappant	durch Klopfen beweisen	33	217
1241	Ἀκρίσιος	*)akri/sios		Ἀκρίσιος [gens : ου (ὁ) ]	Akrisios	Akrisios		26	217
90025	πρόμαντις	pro/mantis	a prophet	πρόμαντις [gens : εως (ὁ, ἡ) adj. m. ]	divinité qui rend des oracles ; prêtre ou prêtresse qui transmet des oracles, prêtresse de Delphes	un prophète	ein Prophet	24	217
? 41900	ἐλαίς	e)lai/s	olive-tree	ἐλαΐς [gens : ΐδος (ἡ) ]	olivier	Olivier	Olivenbaum	3	660
? 2302	Ἐλαίς	*)elai/s		ἐλαΐς [gens : ΐδος (ἡ) ]	olivier			3	254
41978	ἐλατός	e)lato/s	ductile	ἐλατός [des : ή, όν ]	ductile	ductile	Duktil	3	738
823	Ἔλατος	*)/elatos	Elato, an ally of the Trojans, or a suitor of Penelope	Ἔλατος [gens : ου (ὁ) ]	Élatos	Elato, un allié des chevaux de Troie ou un prétendant de Penelope	Elato, ein Verbündeter der Trojaner oder ein Bewerber von Penelope	22	823
? 41979	ἐλατρεύς	e)latreu/s	thrice-forged iron	Ἐλατρεύς [gens : έως (ὁ) ]	Élatrée (le rameur)	Fer trois fois forgé	Dreimal geschmiedete Eisen	3	739
2308	Ἐλατρεύς	*)elatreu/s		Ἐλατρεύς [gens : έως (ὁ) ]	Élatrée (le rameur)	Élatrée (le rameur)		3	260
* 37830	ἔλεγχος1	e)/legxos1	a reproach, disgrace, dishonour	2 ἔλεγχος [gens : ου (ὁ) ]@1 ἔλεγχος [gens : εος-ους (τὸ) ]	preuve, motif de conviction@objet de honte ou de reproche, opprobre	un reproche, une honte, un déshonneur	ein Vorwurf, eine Schande, eine Schande	10	729
