115428	ψαλμός	yalmo/s	twitching	ψαλμός [gens : οῦ (ὁ) ]	action de tendre puis de lâcher, action de faire vibrer	Tremblant	Zucken	18	873
21474	ἀπᾴδω	a)pa/|dw	sing out of tune	ἀπᾴδω	n'être pas dans le ton, détonner, chanter faux	chanter faux	singt aus Melodie	12	874
39015	ἐξορμέω	e)corme/w	to be out of harbour	ἐξορμέω	sortir du port, gagner le large ; sortir	Être hors du port	Aus dem hafen sein	13	874
47325	ἐπίσχεσις	e)pi/sxesis	a checking, hindrance, delay, reluctance, lingering	ἐπίσχεσις [gens : εως (ἡ) ]	action de retenir, d'arrêter ; action de se retenir, de s'arrêter	un contrôle, un obstacle, un retard, une réticence, une persistance	eine Überprüfung, Behinderung, Verzögerung, Zurückhaltung, Verweilen	26	874
49389	ἐρέθισμα	e)re/qisma	provocation	ἐρέθισμα [gens : ατος (τὸ) ]	excitation, stimulant ; provocation	provocation	Provokation	8	874
59673	καπηλικός	kaphliko/s	of or for a κάπηλος	καπηλικός [des : ή, όν ]	qui concerne les petits marchands, le petit négoce ; de cabaretier	de ou pour un κάπηλος	von oder für ein κάπηλος	11	874
62784	καταρρίπτω	katarri/ptw	throw down	καταρρίπτω	jeter à bas, renverser ; jeter de côté, rejeter, mépriser	Jeter	runterschmeißen	28	874
63810	κελευστής	keleusth/s	boatswain	κελευστής [gens : οῦ (ὁ) ]	celui qui donne ou transmet un ordre	Maître d'équipage	Bootsmann	15	874
67917	λαχνήεις	laxnh/eis	hairy, shaggy	λαχνήεις [des : ήεσσα, ῆεν, ]	chevelu, velu	poilu, hirsute	haarig, zottelig	7	874
* 68954	λιθοφόρος	liqofo/ros	carrying stones	λιθοφόρος [des : ος, ον ]@ὁ λιθοφόρος (in λιθοφόρος) [des : ος, ον ]	qui porte des pierres@machine à lancer des pierres	portant des pierres	Steine ​​tragen	3	874
73092	μοιράω	moira/w	share	μοιράω	partager, diviser ; assigner comme lot ; être assigné par le sort ou le destin ; partager pour soi ; recevoir en partage, tenir du destin	partager	Aktie	9	874
78231	ὀψοφάγος	o)yofa/gos	one who eats delicacies	ὀψοφάγος [des : ος, ον ]	qui mange des mets sans pain	celui qui mange des délices	einer, der Delikatessen isst	12	874
79268	παίδευμα	pai/deuma	that which is reared up	παίδευμα [gens : ατος (τὸ) ]	ce qu'on a élevé ou instruit, élève, disciple ; ce qu'on a appris, connaissances, savoir, science ; apprentissage ; lieu où l'on apprend, établissement d'instruction	Ce qui est élevé	Das, was aufgezogen ist	22	874
? 84469	περιφλοισμός	perifloismo/s	stripping off the bark	περιφλοϊσμός [gens : οῦ (ὁ) ]	action de peler tout autour	Arracher l'écorce	Abriss der Rinde	3	874
! 94825	πυργηρέομαι	purghre/omai	to be shut up as in a tower			Être fermé comme dans une tour	Wie in einem Turm zu halten	5	874
112351	ὑποκάτω	u(poka/tw	below	ὑποκάτω [adv. prép. ]	en dessous, en bas	au dessous de	unten	29	874
114401	χιλιοστύς	xiliostu/s	body of a thousand	χιλιοστύς [gens : ύος (ἡ) ]	corps de mille hommes	Corps de mille	Körper von tausend	7	874
? 21475	ἀπαξαπλῶς	a)pacaplw=s	in general	ἁπαξαπλῶς [adv. ]	tout d'une fois, en général, en un mot	en général	Im Algemeinen	3	875
1899	Ἀριδαῖος	*)aridai=os		Ἀριδαῖος [gens : ου (ὁ) ]	Aridæos	Aridæos		19	875
26642	ἀτάλαντος	a)ta/lantos	equal in weight, equivalent	ἀτάλαντος [des : ος, ον ]	égal en poids, égal ou semblable à	poids égal, équivalent	gleiches Gewicht, gleichwertig	32	875
! 3947	Δίποινος	*di/poinos						8	875
* 37983	ἔναυλος2	e)/naulos2	bed of a stream	3 ἔναυλος [des : ος, ον ]@2 ἔναυλος [des : ος, ον ]@1 ἔναυλος [gens : ου (ὁ) ]	accompagné de la flûte ; qui résonne encore dans l'oreille@qui habite dans une caverne ; qui est dans la grotte@lit d'un torrent, ravin ; vallon, grotte	Lit d'un ruisseau	Bett eines Baches	5	875
45235	ἐπανέχω	e)pane/xw	hold up	ἐπανέχω [tr. intr. ]	tenir levé contre ; maintenir, conserver ; supporter à la suite, en mettant au second plan ; se tenir à, se reposer sur ; s'appliquer à, fixer son esprit sur	braquage	halten	6	875
49390	ἐρέσσω	e)re/ssw	to row	ἐρέσσω [tr. intr. ]	ramer ; être rameur, se faire rameur ; se battre la poitrine en cadence, en poussant des gémissements rythmés ; mouvoir avec des rames, être poussé à force de rames ; parcourir (la mer) avec des rames	à ramer	Rudern	30	875
! 875	Ἴδης	*)/idhs						15	875
