75228	νοτίς	noti/s	moisture	νοτίς [gens : ίδος (ἡ) ]	humidité	humidité	Feuchtigkeit	22	954
97987	σφακελίζω	sfakeli/zw	suffer from	σφακελίζω [tr. intr. ]	ronger par la gangrène sèche ; se gangrener	souffrir de	leiden an	19	954
10173	Χαιρεκράτης	*xairekra/ths		Χαιρεκράτης [gens : ους (ὁ) ]	Khærékratès, (h.)	Khærékratès, (h.)		12	954
49469	ἐργαλεῖον	e)rgalei=on	a tool, instrument	ἐργαλεῖον [gens : ου (τὸ) ]	instrument de travail, outil	un outil, un instrument	ein Werkzeug, Instrument	9	954
62864	κατασκιάζω	kataskia/zw	to overshadow, cover over	κατασκιάζω	ombrager, couvrir	occulter, couvrir	zu überschatten, zu bedecken	7	954
104193	συμπρίασθαι	sumpri/asqai	buy up	συμπρίασθαι	acheter ensemble ou en même temps	Acheter	aufkaufen	7	954
113457	ὠνητής	w)nhth/s	a buyer, purchaser	ὠνητής [gens : οῦ (ὁ) ]	acheteur	un acheteur, un acheteur	ein Käufer, Käufer	7	954
21554	ἀπαλγέω	a)palge/w	put away sorrow for	ἀπαλγέω	cesser de s'affliger, se consoler de ; devenir insensible à	Éloigner le chagrin pour	Sorge um	6	954
47405	ἐπιβήτωρ	e)pibh/twr	one who mounts	ἐπιϐήτωρ [gens : ορος (ὁ) ]	qui monte sur (des chevaux, etc.) ; qui saillit ; qui s'élance ; qui domine, maître de, habile dans	Celui qui monte	Einer, der aufsitzt	6	954
100037	στασιωτικός	stasiwtiko/s	inclined to faction	στασιωτικός [des : ή, όν ]	séditieux	Tendance à la faction	Geneigt zur Fraktion	6	954
24666	ἀποστέγω	a)poste/gw	shelter	ἀποστέγω	mettre à l'abri de, protéger contre	abri	Schutz	5	954
37022	ἑλκεχίτων	e(lkexi/twn	trailing the tunic, with long tunic	ἑλκεχίτων [gens : ωνος (ὁ, ἡ) ]	à la tunique traînante	traînant la tunique, avec longue tunique	hinter der Tunika, mit langer Tunika	5	954
? 84549	περιιδρόω	periidro/w	sweat all over	περιϊδρόω	être inondé de sueur	Transpirer partout	Schweiß überall	3	954
? 106248	ταφήιος	tafh/ios	of or for a burial	ταφήϊος [des : α, ον ]	qui concerne la sépulture, funéraire	de ou pour un enterrement	von oder für eine Beerdigung	3	954
108297	τριβώνιον	tribw/nion	Dim. of τρίβων¹	τριϐώνιον [gens : ου (τὸ) ]	petit manteau grossier, vêtement misérable ; surtout qu'on porte d'habitude	petit manteau grossier, vêtement misérable ; surtout qu'on porte d'habitude	dim. von τρίβων¹	13	955
10174	Χαιρήμων	*xairh/mwn		Χαιρήμων [gens : ονος (ὁ) ]	Khærèmôn (Chærémon)	Khærèmôn (Chærémon)		11	955
33945	διαυγής	diaugh/s	transparent	διαυγής [des : ής, ές ]	qui brille à travers, brillant ; transparent, limpide	transparent	transparent	11	955
76261	ὁσαπλάσιος	o(sapla/sios	as many times as	ὁσαπλάσιος [des : α, ον ]	de combien de façons	de combien de façons	So oft wie	10	955
97988	σφακελισμός	sfakelismo/s	rot	σφακελισμός [gens : οῦ (ὁ) ]	atteinte de gangrène sèche	pourrir	verrotten	8	955
11205	ἄκεντρος	a)/kentros	stingless	ἄκεντρος [des : ος, ον ]	sans pointe ; non central	sans aiguillon	stachellos	5	955
75229	νοτίζω	noti/zw	moisten	νοτίζω [tr. intr. ]	mouiller, humecter ; être humide	humidifier	befeuchten	5	955
? 9150	Σφραγιτίδες	*sfragiti/des		Σφραγίτιδες [gens : ων (αἱ) ]	les nymphes de Sphragidion, du Cithéron			3	955
* 20528	ἀντίον	a)nti/on	[over against >ἀντίος]	1 ἀντίον [gens : ου (τὸ) ]@adv. ἀντίον (in ἀντίος) [des : α, ον adj. adv. ]	ensuble (ou ensouple) de tisserand, cylindre pour rouler la toile@en face ; contre ; de son côté, à son tour	[contre> ἀντίος]	[gegenüber> ἀντίος]	3	955
? 39096	ἐξώφορος	e)cw/foros	brought out	ἐξωφόρος [des : ος, ον, ]	porté au dehors, d'où divulgué	Sorti	Herausgebracht	3	955
? 65946	κουφολιθος	koufoliqos	talc	κουφόλιθος [gens : ου (ὁ) ]	pierre blanche légère qu'on broyait avec du rouge	talc	Talk	3	955
