? 23909	ἀποικίς	a)poiki/s	a colony	ἀποικὶς πόλις [(ἡ) ]	colonie	une colonie	eine Kolonie	5	200
? 7369	Νειλέως	*neile/ws		Νείλεως > Νειλαῖος [gens : ω (ὁ) ]	du Nil ; d'Égypte			3	200
? 30072	ξενίς	ceni/s	road leading abroad	Ξενίς [gens : ίδος (ἡ) ]	Xénis, (f.)	Route menant à l'étranger	Straße im Ausland	3	200
* 35238	δουροτόμος	douroto/mos		δουροτόμος [des : ος, ον, ]@ὁ δουροτόμος (in δουροτόμος) [des : ος, ον, ]	qui coupe le bois@bûcheron			3	200
? 94149	προυπόστασις	proupo/stasis		προϋπόστασις [gens : εως (ἡ) ]	préexistence			3	200
37293	ἑταιρέω	e(taire/w	keep company with	ἑταιρέω	faire métier de courtisane ou de prostitué	Garder une compagnie avec	Behalten Sie die Gesellschaft mit	37	201
113728	χαλκεύω	xalkeu/w	to make of copper	χαλκεύω [tr. intr. ]	travailler le cuivre, l'airain ou le fer, être forgeron ; travailler en cuivre, en airain ou en fer ; se forger à soi-même ; faire forger	faire du cuivre	aus Kupfer machen	31	201
* 2249	Ἀχίλλειος	*)axi/lleios	of Achilles	Ἀχίλλειος [des : ος, ον subst. adj. ]@ἡ Ἀχίλλειος (in Ἀχίλλειος) [des : ος, ον subst. adj. ]	qui concerne Achille, d'Achille (lance, armes, chevaux, tombeau, etc.)@mille-feuilles (pl.)	D'Achille	Von Achilles	26	201
13546	ἀγύμναστος	a)gu/mnastos	unexercised	ἀγύμναστος [des : ος, ον ]	non exercé ; non éprouvé par la souffrance	Non exercé	Nicht ausgeübt	23	201
55917	γοερός	goero/s	mournful	γοερός [des : ά, όν adv. ]	qui gémit, qui se lamente, gémissant (rythme, chant, etc.) ; qui provoque les gémissements, lamentable	triste	traurig	16	201
90009	πρόκριτος	pro/kritos	chosen before others	πρόκριτος [des : ος, ον subst.]	préféré, choisi	Choisis avant les autres	Gewählt vor anderen	10	201
42469	ἐμπλήσσω	e)mplh/ssw	to strike against, fall upon	ἐμπλήσσω [tr. intr. ]	s'élancer sur, se précipiter sur ; frapper	pour frapper, tomber sur	zu schlagen, fallen auf	6	201
107543	τιμαλφέω	timalfe/w	do honour to	τιμαλφέω	honorer	Faire honneur à	Ehre zu	6	201
? 94150	προυπόσχεσις	proupo/sxesis	previous promise	προϋπόσχεσις [gens : εως (ἡ) ]	promesse donnée auparavant	Promesse antérieure	Vorheriges versprechen	3	201
5322	Κασταλία	*kastali/a	Castalia	Κασταλία [gens : ας (ἡ) ]	Kastalia (Castalie)	Castalia	Castalia	20	202
112703	ὑπορρέω	u(porre/w	flow under	ὑπορρέω [tr. intr. ]	faire écrouler, renverser de fond en comble	Couler sous	Fließen unter	19	202
51816	εὐκτός	eu)kto/s	wished for	εὐκτός [des : ή, όν ]	souhaité, désiré ; souhaitable, désirable	Souhaité	Wünschte sich	16	202
* 37553	ἔφορμος1	e)/formos1	at anchor	ἔφορμος [gens : ου (ὁ) ]@ἔφορμος [des : ος, ον, ]	blocus@qui est à l'ancre	À l'ancre	Vor Anker	3	454
* 37554	ἔφορμος2	e)/formos2	at anchor	ἔφορμος [gens : ου (ὁ) ]@ἔφορμος [des : ος, ον, ]	blocus@qui est à l'ancre	au mouillage	vor Anker	3	454
2286	Ἐφύρα	*)efu/ra	Ephyra, old name of Corinth	Ἐφύρα [gens : ας (ἡ) ]	Éphyra	Ephyra, ancien nom de Corinthe	Ephyra, alter Name von Korinth	33	238
? 813	Ἔφυρα	*)/efura		Ἐφύρα [gens : ας (ἡ) ]	Éphyra			3	813
? 39373	ἐγγαιος	e)ggaios	in	ἔγγαιος [des : ος α, ον ]	qui se trouve dans la terre ou qui provient de la terre, terrestre, (« les animaux ») ; formé de terre, terreux ; qui réside dans le sein de la terre ou qui concerne les régions souterraines ; qui consiste en terres, en biens-fonds ; qui est né dans le pays, indigène, national ; situé dans le pays	dans	im	3	208
37559	ἔγγαιος	e)/ggaios	in or of the land, native	ἔγγαιος [des : ος α, ον ]	qui se trouve dans la terre ou qui provient de la terre, terrestre, (« les animaux ») ; formé de terre, terreux ; qui réside dans le sein de la terre ou qui concerne les régions souterraines ; qui consiste en terres, en biens-fonds ; qui est né dans le pays, indigène, national ; situé dans le pays	dans ou de la terre, indigène	im oder vom Land, einheimisch	3	459
? 39546	ἐγκέλαδος	e)gke/lados	a buzzing insect	Ἐγκέλαδος [gens : ου (ὁ) ]	Enkélados (Encélade)	Un insecte bourdonnant	Ein summendes Insekt	3	381
2290	Ἐγκέλαδος	*)egke/lados		Ἐγκέλαδος [gens : ου (ὁ) ]	Enkélados (Encélade)	Enkélados (Encélade)		6	242
