? 100929	στωικεύομαι	stwikeu/omai	play the Stoic	στωϊκεύομαι	faire le Stoïcien	Jouer le stoïcien	Spiele den Stoiker	3	818
* 107136	τετράχοος	tetra/xoos	holding four	τετράχοος [des : οος-ους, οον-ουν subst. ]@ὁ τετράχοος (in τετράχοος) [des : οος-ους, οον-ουν subst. ]	qui contient quatre~@mesure de quatre~	Tenant quatre	Vier halten	3	818
10038	Τριβαλλοί	*triballoi/	the Triballi	Τριϐαλλοί [gens : ῶν (οἱ) ]	les Triballes ; jeunes libertins	Le Triballi	Die Triballi	22	819
* 27611	αἰχμαλωτίς	ai)xmalwti/s	captive	αἰχμαλωτίς [gens : ίδος subst. adj. f. ]@ἡ αἰχμαλωτίς (in αἰχμαλωτίς) [gens : ίδος subst. adj. f. ]	de captif@captive de guerre	captif	gefangen	22	819
30700	δεξιότης	decio/ths	dexterity	δεξιότης [gens : ητος (ἡ) ]	adresse, dextérité, habileté ; accueil aimable, amabilité, affabilité	dextérité	Geschicklichkeit	12	819
64783	κλίσις	kli/sis	bending	κλίσις [gens : εως (ἡ) ]	action d'incliner ; position d'un corps couché	pliant	Biegen	9	819
61703	κατάμονος	kata/monos	permanent	κατάμονος [des : ος, ον, ]	durable, qui se prolonge	permanent	Dauerhaft	7	819
! 93744	προσορμίζομαι	prosormi/zomai						7	819
21419	ἀορτήρ	a)orth/r	a strap to hang	ἀορτήρ [gens : ῆρος (ὁ) ]	courroie d'un havresac ; baudrier ; chevaux de trait	une sangle à suspendre	ein Riemen zum Aufhängen	5	819
41035	ἐκφοιτάω	e)kfoita/w	go out constantly	ἐκφοιτάω	sortir fréquemment ; se répandre, se divulguer	Sortir constamment	Gehen Sie ständig aus	5	819
* 76125	ὁπλότατος	o(plo/tatos	youngest	ὁπλότατος [des : η, ον, ]@ὁπλότατος < ὁπλότερος [des : α, ον, η, ον, ]	le plus jeune@plus jeune, (le mieux armé par les bras, les mains, à cause de la vigueur de la jeunesse)	le plus jeune	jüngste	3	819
? 100930	στωικός	stwiko/s	of a colonnade	Στωϊκός [des : ή, όν, subst. ]@ὁ Στωϊκός (in Στωϊκός) [des : ή, όν, subst. ]	de l'école du Portique, des Stoïciens@Stoïcien	D'une colonnade	Einer Kolonnade	3	819
27612	αἰχμαλωτίζω	ai)xmalwti/zw	take prisoner	αἰχμαλωτίζω	faire prisonnier de guerre, emmener en captivité ; captiver	faire prisonnier	gefangen nehmen	39	820
76126	ὁπλότερος	o(plo/teros	the younger	ὁπλότερος [des : α, ον, η, ον, ]	plus jeune, (le mieux armé par les bras, les mains, à cause de la vigueur de la jeunesse)	Le plus jeune	der jüngere	38	820
* 12114	ἀάω	a)a/w	to hurt, damage	1 ἀάω [tr. intr. ]@2 ἀάω	troubler l'esprit, frapper de vertige ou de folie, avoir l'esprit égaré ; frapper d'une calamité, causer un malheur ; troubler l'esprit, égarer, tromper ; commettre une faute par aveuglement d'esprit@rassasier	blesser, endommager	zu verletzen, zu beschädigen	29	820
93745	προσορμίζω	prosormi/zw	bring	προσορμίζω [tr. intr. ]	faire aborder, aborder à ; aborder à	apporter	bringen	28	820
1844	Ἀργοναύτης	*)argonau/ths	a sailor in the ship Argo	Ἀργοναύτης [gens : ου (ὁ) ]	Argonaute, matelot ou passager du navire Argo	Un marin dans le bateau Argo	Ein Seemann im Schiff Argo	22	820
* 24532	ἀπορρώξ	a)porrw/c	broken off, abrupt, sheer, precipitous	ἀπορρώξ [gens : ῶγος (ὁ, ἡ) subst. adj. ]@ἡ ἀπορρώξ (in ἀπορρώξ) [gens : ῶγος (ὁ, ἡ) subst. adj. ]	abrupt, escarpé@roche escarpée, précipice ; bras de rivière ; épanchement d'un liquide tombant goutte à goutte ; semence, rejeton	interrompu, abrupt, transparent, précipité	abgebrochen, abrupt, schlicht, steil	21	820
115034	χρυσίς	xrusi/s	a vessel of gold	χρυσίς [gens : ίδος (ἡ) ]	objet d'or	Un vaisseau d'or	Ein Gefäß aus Gold	5	479
10321	Χρυσίς	*xrusi/s	a vessel of gold	Χρυσίς [gens : ίδος (ἡ) ]	Chrysis (Chrysis)	Un vaisseau d'or	Ein Gefäß aus Gold	5	78
? 10313	Χρύσις	*xru/sis		Χρυσίς [gens : ίδος (ἡ) ]@Χρῦσις [gens : ιδος (ὁ) ]@χρυσίς [gens : ίδος (ἡ) ]	Chrysis (Chrysis)@Khrysis, (h.)@objet d'or			3	70
115049	χρυσόγονος	xruso/gonos	born	χρυσόγονος [des : ος, ον subst. ]	né de l'or	née	geboren	3	494
10322	Χρυσόγονος	*xruso/gonos	born	Χρυσόγονος [gens : ου (ὁ) ]	Khrysogonos	née	geboren	7	79
? 115172	χρυσοπτερος	xrusopteros	with wings of gold	χρυσόπτερος [des : ος, ον ]	aux ailes d'or	Avec des ailes d'or	Mit goldenen Flügeln	3	617
115078	χρυσόπτερος	xruso/pteros	with wings of gold	χρυσόπτερος [des : ος, ον ]	aux ailes d'or	avec des ailes d'or	mit goldenen Flügeln	3	523
