68014	λειεντερία	leienteri/a	passing one's food undigested	λειεντερία [gens : ης (ἡ) ]	lientérie, flux de ventre	Passer ses aliments sans digérer	Das Essen vergeudet	9	968
78325	οἶδος	oi)=dos	swelling	οἶδος [gens : εος-ους (τὸ) ]	gonflement, grosseur	gonflement	Schwellung	10	968
82469	παρθενία	parqeni/a	virginhood	παρθενία [gens : ας (ἡ) ]	virginité	virginité	Jungfräulichkeit	10	968
8139	Πλάταια	*pla/taia	Plataea	Πλάταια [gens : ας (ἡ) ]	Platæa, (auj. Plateés, Platée) (v.)	Plataea	Plataea	32	968
? 9163	Σίβυλλα	*si/bulla	one	σίϐυλλα [gens : ης (ἡ) ]	sibylle, prophétesse	un	eins	19	968
18467	ἀνέμητος	a)ne/mhtos	not distributed	ἀνέμητος [des : ος, ον ]	non partagé ; qui n'a pas de part, sans patrimoine, sans ressources	Non distribué	Nicht verteilt	7	969
1993	Ἀρριανός	*)arriano/s		Ἀρριανός [gens : οῦ (ὁ) ]	Arrhianos (Arrien)	Arrhianos (Arrien)		6	969
4041	Διονυσιακός	*dionusiako/s	belonging to the Dionysia	Διονυσιακός [des : ή, όν ]	qui concerne Dionysos ou les Dionysies	Appartenant à la Dionysia	Zugehörigkeit zum Dionysia	11	969
36009	δυσφροσύνη	dusfrosu/nh	anxiety	δυσφροσύνη [gens : ης (ἡ) ]	chagrin, inquiétude	anxiété	Angst	5	969
* 48455	ἐπιθαλάμιος	e)piqala/mios	belonging to a bridal	ἐπιθαλάμιος [des : ος, ον subst. ]@ὁ ἐπιθαλάμιος (in ἐπιθαλάμιος) [des : ος, ον subst. ]	nuptial@chant nuptial, épithalame	Appartenant à une mariée	Zugehörigkeit zu einem Braut	3	969
? 57716	ἴκκος	i)/kkos	horse, mare	Ἴκκος [gens : ου (ὁ) ]	Ikkos, (h.)	cheval, jument	Pferd, Stute	3	969
59768	καθαρτής	kaqarth/s	cleanser	καθαρτής [gens : οῦ (ὁ) ]	qui purifie	nettoyant	Reinigungsmittel	5	969
? 5065	Κάλαις	*ka/lais	precious stone of a greenish blue	Κάλαϊς [des : ϊν gens : ϊδος, (ὁ) ]@κάλαϊς [(ὁ) ]	Kalaïs@turquoise	Pierre précieuse d'un bleu verdâtre	Edelstein eines grünlich-blauen	3	969
65960	κουρεῖον	kourei=on	barber's shop	κουρεῖον [gens : ου (τὸ) ]	boutique de barbier	coiffeur	Friseursalon	12	969
7114	Μνησίλοχος	*mnhsi/loxos		Μνησίλοχος [gens : ου (ὁ) ]	Mnèsilokhos, (h.)	Mnèsilokhos, (h.)		5	969
? 78326	οἶις	oi)=is	sheep	οἶϊς > ὄϊς	(poét.) mouton, brebis	mouton	Schaf	3	969
? 94920	πυριγόνος	purigo/nos	producing fire	πυρίγονος [des : ος, ον ]@Πυριγόνος [des : ος, ον ]	né du feu ou dans le feu@qui engendre ou produit du feu	Produire du feu	Feuer erzeugen	3	969
112446	ὑπολάπαρος	u(pola/paros	somewhat flabby	ὑπολάπαρος [des : ος, ον ]	qqe peu flasque ou vide	Un peu flasque	Etwas schlaff	5	969
115524	ψευδεπίγραφος	yeudepi/grafos	with false superscription	ψευδεπίγραφος [des : ος, ον ]	qui porte faussement le titre de	Avec fausse inscription	Mit falscher Überschrift	5	969
? 969	Ὤρικος	*)/wrikos		ὡρικός [des : ή, όν ]@Ὠρικός [gens : οῦ (ὁ) ]	qui est à point, mûr ; qui est dans la fleur de l'âge, jeune, beau@Ôrikos (auj. Orikum)			8	969
970	Ἆπις	*)=apis	Apis, a bull worshipped in Egypt	Ἆπις [des : ιν, gens : ιδος (ἡ) (ὁ) ]	Apis	Apis, un taureau adoré en Egypte	Apis, ein in Ägypten verehrter Stier	33	970
26737	ἀτίζω	a)ti/zw	not to honour, to hold in no honour	ἀτίζω	dédaigner ; traiter sans égards	ne pas honorer, ne tenir aucun honneur	nicht zu ehren, nicht zu ehren	15	970
36010	δυσφύλακτος	dusfu/laktos	hard to guard	δυσφύλακτος [des : ος, ον ]	difficile à surveiller, à garder ; dont il est difficile de se garder	Difficile à garder	Schwer zu bewachen	10	970
* 41186	ἐκκορίζω	e)kkori/zw	to clear of bugs	1 ἐκκορίζω@2 ἐκκορίζω > ἐκκορέω	chasser ou tuer des punaises@nettoyer en balayant, balayer (une maison, etc.) ; déflorer	Effacer les bugs	Frei von bugs	3	970
48456	ἐπιθαλάσσιος	e)piqala/ssios	lying	ἐπιθαλάσσιος [des : ος, ον ]	situé près de la mer, maritime	mensonge	Liegend	26	970
