82562	πασσαλεύω	passaleu/w	to pin	πασσαλεύω	fixer avec un clou, clouer ; enfoncer comme un clou	accrocher	anheften	6	37
84656	περικύκλωσις	periku/klwsis	encircling	περικύκλωσις [gens : εως (ἡ) ]	action d'entourer comme d'un cercle, d'investir	Encerclant	Umkreisen	6	37
107379	τήνελλος	th/nellos	Hurrah!	τήνελλος [gens : ου (ὁ) ]	vainqueur acclamé par le cri	Hourra!	Hurra!	6	37
48549	ἐπιρροφέω	e)pirrofe/w	swallow besides	ἐπιρροφέω	avaler en outre ; avaler avidement	Avaler en plus	Schlucken auch	5	37
20636	ἀντιβαίνω	a)ntibai/nw	to go against, withstand, resist	ἀντιϐαίνω	marcher contre, résister, lutter	aller contre, résister, résister	widerstehen, widerstehen, widerstehen	28	38
48550	ἐπιρροή	e)pirroh/	afflux	ἐπιρροή [gens : ῆς (ἡ) ]	flux (p. opp. à reflux) ; courant d'une rivière	afflux	Afflux	16	38
72250	μετρητός	metrhto/s	measurable	μετρητός [des : ή, όν, ]	qu'on peut ou qu'il faut mesurer	mesurable	messbar	15	38
? 6183	Λακωνίζω	*lakwni/zw	imitate Lacedaemonian manners	λακωνίζω	imiter les Lacédémoniens (pour les mœurs, le genre de vie, etc.) ; être du parti des Lacédémoniens	Imiter les manières lacédémoniennes	Imitieren lakedämonische Manieren	23	39
37131	ἑπτάκις	e(pta/kis	seven times	ἑπτάκις [adv. ]	sept fois	Sept fois	sieben Mal	20	39
115618	ψευδώνυμος	yeudw/numos	under a false name, falsely called	ψευδώνυμος [des : ος, ον ]	qui porte ou se donne un faux nom	sous un faux nom, faussement appelé	unter einem falschen Namen, fälschlicherweise genannt	16	39
26830	ἀτροφία	a)trofi/a	want of food	ἀτροφία [gens : ας (ἡ) ]	manque de nourriture ; dépérissement	besoin de nourriture	Mangel an Essen	14	39
7208	Μύλασα	*mu/lasa		Μύλασα < Μυλάσα [gens : ης (ἡ) (τὰ) ]	Mylases (auj. Milas) (v.)	Mylases (auj. Milas) (v.)		8	39
12357	ἀδευκής	a)deukh/s	not sweet, bitter, cruel	ἀδευκής [des : ής, ές, ]	non doux, amer, triste, cruel, inconsidéré	pas doux, amer, cruel	nicht süß, bitter, grausam	8	39
3111	Αἴπεια	*ai)/peia	town on the Messenian gulf	Αἴπεια [gens : ας (ἡ) ]	Æpeia	ville sur le golfe de Messénie	Stadt am Messenischen Golf	6	39
4135	Δρυοπίς	*druopi/s	Dryopia	Δρυοπίς [gens : ίδος (ἡ) ]	Dryopide	Dryopie	Dryopia	5	39
9259	Σιτάλκης	*sita/lkhs		Σιτάλκης [gens : ου (ὁ) ]	Sitalkès, (plusieurs rois thraces)	Sitalkès, (plusieurs rois thraces)		33	40
3112	Αἴπυτος	*ai)/putos		Αἴπυτος [gens : ου (ὁ) ]	Æpytos	Æpytos		27	40
* 14141	ἀκρασία	a)krasi/a	bad mixture	1 ἀκρασία [gens : ας (ἡ) ]@2 ἀκρασία > ἀκράτεια [gens : ας (ἡ) ]	intempérie@impuissance à se gouverner ou à se maîtriser, intempérance ; manque de force, faiblesse	Mauvais mélange	Schlechte Mischung	7	794
* 14142	ἀκρασία2	a)krasi/a2	bad mixture	1 ἀκρασία [gens : ας (ἡ) ]@2 ἀκρασία > ἀκράτεια [gens : ας (ἡ) ]	intempérie@impuissance à se gouverner ou à se maîtriser, intempérance ; manque de force, faiblesse	Mauvais mélange	Schlechte Mischung	7	794
14155	ἀκρατοφόρος	a)kratofo/ros	vessel for pure wine	ἀκρατοφόρος [des : ος, ον ]	qui apporte, qui donne du vin pur (Dionysos) ; qui porte ou contient du vin pur (vase)	Vaisseau pour vin pur	Schiff für reinen Wein	3	807
? 1237	Ἀκρατοφόρος	*)akratofo/ros		ἀκρατοφόρος [des : ος, ον ]	qui apporte, qui donne du vin pur (Dionysos) ; qui porte ou contient du vin pur (vase)			3	213
14157	ἀκρατοπότης	a)kratopo/ths	drinker of neat wine	*ἀκρατοπότης [(ὁ) ]	qui boit du vin pur, solide buveur	Buveur de vin soigné	Trinker von ordentlichem Wein	3	809
? 1238	Ἀκρατοπότης	*)akratopo/ths		*ἀκρατοπότης [(ὁ) ]	qui boit du vin pur, solide buveur			3	214
14160	ἀκρατῶς	a)kratw=s		ἀκρατῶς [adv. ]	sans se contenir	sans se contenir		3	812
14132	ἀκράτως	a)kra/tws		ἀκράτως [adv. ]	sans mélange, absolument, entièrement	sans mélange, absolument, entièrement		3	785
