100690	στρατηλατέω	strathlate/w	to lead an army into the field	στρατηλατέω	être chef d'armée ; diriger une expédition	pour diriger une armée sur le terrain	eine Armee ins Feld führen	26	581
57328	ἱερομνήμων	i(eromnh/mwn	mindful of sacred	ἱερομνήμων [gens : ονος (ὁ) ]	gardien ou dépositaire des choses sacrées	Conscient de la sagesse	Achtsam der heiligen	17	581
* 69687	μάρμαρος	ma/rmaros	stone	μάρμαρος [des : ος, ον subst. ]@ὁ μάρμαρος (in μάρμαρος) [des : ος, ον subst. ]	brillant, resplendissant@pierre blanche ou brillante	calcul	Stein	15	581
! 43907	ἐνάρχομαι	e)na/rxomai	begin the offering			Commencer l'offre	Das Angebot anfangen	14	581
25318	ἀρβύλη	a)rbu/lh	strong shoe	ἀρϐύλη [gens : ης (ἡ) ]	chaussure forte pour la chasse, la campagne ; empreintes faites dans le char et destinées à recevoir les pieds du conducteur	Chaussure forte	Starker Schuh	9	581
38722	ἐξερείπω	e)cerei/pw	to strike off	ἐξερείπω [tr. intr. ]	abattre (un arbre)	radier	abschlagen	8	581
77938	ὀρρώδης	o)rrw/dhs	pertaining to the rump	ὀρρώδης > ὀρώδης	semblable à du petit-lait, séreux	Appartenant à la croupe	In Bezug auf den Rumpf	8	581
75887	ὁμοδοξέω	o(modoce/w	to be of the same opinion	ὁμοδοξέω	être du même avis que	Être du même avis	Von der gleichen Meinung sein	6	581
112056	ὑπόστεγος	u(po/stegos	under the roof	ὑπόστεγος [des : ος, ον ]	couvert d'un toit, couvert ; qui est sous un toit, dans une maison ; qui vit renfermé dans sa maison	Sous le toit	Unter dem Dach	5	581
48063	ἐπιλήσμων	e)pilh/smwn	apt to forget	ἐπιλήσμων [des : ων, ον, gens : ονος ]	qui oublie, oublieux ; qui fait oublier	Peut-être oublier	Vergessen zu vergessen	22	582
81057	παράληρος	para/lhros	raving	παράληρος [des : ος, ον, subst.]	qui déraisonne, qui radote	délirant	Schwärmen	14	582
6727	Μαραθώνιος	*maraqw/nios	overgrown with fennel	Μαραθώνιος [des : α, ον ]	de Marathon	Envahie par le fenouil	Mit Fenchel bewachsen	12	582
28404	βαναυσία	banausi/a	handicraft	βαναυσία [gens : ας (ἡ) ]	travail manuel ; habitudes ou caractère d'un artisan, vulgarité, mauvais goût	Artisanat	Handwerk	9	582
75888	ὁμοδοξία	o(modoci/a	agreement in opinion	ὁμοδοξία [gens : ας (ἡ)]	conformité d'opinion	Accord d'opinion	Einverständniserklärung	6	582
72798	μινυρίζω	minuri/zw	to complain in a low tone, to whimper, whine	μινυρίζω	murmurer d'une voix plaintive ; fredonner, gazouiller	se plaindre à voix basse, gémir, pleurnicher	sich leise beschweren, wimmern, jammern	5	582
116161	ζυγόω	zugo/w	to yoke together	ζυγόω	joindre par une barre ; peser dans une balance	joug ensemble	zusammen jochen	5	582
? 98639	σκάφιον	ska/fion	small bowl	σκαφίον [gens : ου (τὸ) ]	instrument pour creuser sorte de petite bêche, pioche	petit bol	Kleine Schüssel	3	582
8778	Θεσπρωτίς	*qesprwti/s		Θεσπρωτίς [gens : ίδος, ]	fém. de Θεσπρωτός (de Thesprôtie)	fém. de Θεσπρωτός (de Thesprôtie)		21	583
! 80141	παρά-ἀφυλακτέω2	para/-a)fulakte/w2	bark out			Écorcer	bellen	3	716
! 80119	παρά-ἁλίζω1	para/-a(li/zw1	gather together			rassembler ensemble	versammelt euch	3	698
! 80120	παρά-ἁλίζω2	para/-a(li/zw2	salt			sel	Salz-	3	698
! 80217	παρά-ἀθρέω	para/-a)qre/w	gaze at			regarder	Blick auf	3	791
! 80126	παρά-ἁθρέω	para/-a(qre/w	gaze at			regarder	Blick auf	3	704
80277	παρά-δέω1	para/-de/w1	bind	παραδέω	attacher à côté	lier	binden	3	848
80278	παρά-δέω2	para/-de/w2	lack	παραδέω	attacher à côté	manquer de	Mangel	3	848
