? 104242	συνάμα	suna/ma	together	σύναμα [adv. ]	en même temps avec	ensemble	zusammen	6	1003
110406	ὑπεξαιρέω	u(pecaire/w	to take away from below	ὑπεξαιρέω	ôter doucement ; tirer peu à peu, épuiser ; supprimer pour soi ou sur soi ; excepter, exclure	à emporter d'en bas	von unten wegnehmen	23	1003
! 10222	Χαρώνιος	*xarw/nios	of or belonging to Charon			de Charon ou appartenant à Charon	von oder zu Charon gehörend	5	1003
3051	Ὠκαλέη	*)wkale/h	, a village in Boeotia near Haliartus	Ὠκαλέη < Ὠκαλέα [gens : ας, (ἡ) ]	Ôkaléa	, un village en Béotie près de Haliartus	, ein Dorf in Böotien bei Haliartus	6	1003
1004	Ἀβραδάτας	*)abrada/tas		Ἀϐραδάτας	Abradatas	Abradatas		30	1004
? 12298	ἀδάιος	a)da/ios		Ἀδαῖος [gens : ου (ὁ) ]@ἀδαῖος [des : ος, ον ]	Adæos, (h.)@abondant			3	1004
11254	ἄκοσμος	a)/kosmos	without order, disorderly	ἄκοσμος [des : ος, ον ]	désordonné, confus ; déréglé, inconvenant ; qui trouble l'ordre, rebelle ; monde qui n'en est pas un	sans ordre, désordonné	ohne Ordnung, ungeordnet	38	1004
23687	ἀποδέκτης	a)pode/kths	receiver	ἀποδέκτης > ἀποδεκτήρ [gens : ου (ὁ) ]	receveur, percepteur	récepteur	Empfänger	9	1004
26771	ἀτμώδης	a)tmw/dhs	vaporous	ἀτμώδης [des : ης, ες, ]	vaporeux	vaporeux	Dampfig	5	1004
? 51592	εὐφυία	eu)fui/a	natural goodness of growth	εὐφυΐα [gens : ας (ἡ) ]	heureuse croissance	La bonté naturelle de la croissance	Natürliche Güte des Wachstums	3	1004
5100	Κάρησος	*ka/rhsos	Caresus	Κάρησος [gens : ου (ὁ) ]	Karèsos, (fl.)	Caresus	Caresus	8	1004
58779	κάτοπτρον	ka/toptron	mirror	κάτοπτρον [gens : ου (τὸ) ]	miroir ; image	miroir	Spiegel	39	1004
7149	Μολοσσία	*molossi/a		Μολοσσία [gens : ας (ἡ) ]	la Molossie	la Molossie		6	1004
? 78361	οἰήιον	oi)h/ion	a rudder, helm	οἰήϊον [gens : ου (τὸ) ]	gouvernail	un gouvernail, barre	ein Ruder, Helm	3	1004
85623	πιλέω	pile/w	compress wool	πιλέω	fouler de la laine, préparer avec de la laine foulée	Comprimer de la laine	Komposit Wolle	5	1004
103215	σύζευξις	su/zeucis	a being yoked together	σύζευξις [gens : εως (ἡ) ]	état d'animaux attelés au même joug	Un être joué ensemble	Ein Wesen zusammen gejagt	13	1004
* 104243	συνάμφω	suna/mfw	both together	συνάμφω [indécl. ]@τὸ συνάμφω (in συνάμφω) [indécl. ]@ὁ συνάμφω (in συνάμφω) [indécl. ]	tous les deux ensemble@l'ensemble des deux.@l'ensemble des deux.	les deux ensemble	beide zusammen	12	1004
105269	συνημερεύω	sunhmereu/w	pass one's days together	συνημερεύω	passer la journée ensemble ; vivre avec	Passer les jours ensemble	Vergebe die Tage zusammen	13	1004
98037	σφηκιά	sfhkia/	wasps' nest	σφηκιά [gens : ᾶς (ἡ) ]	nid de guêpes, guêpier	Nid de guêpes	Wespennest	6	1004
12299	ἀδάκρυτος	a)da/krutos	without tears	ἀδάκρυτος [des : ος, ον ]	qui ne pleure pas	Sans larmes	Ohne Tränen	18	1005
20579	ἀντίθεσις	a)nti/qesis	opposition	ἀντίθεσις [gens : εως (ἡ) ]	opposition ; résistance	opposition	Opposition	21	1005
23688	ἀποδέρω	a)pode/rw	flay	ἀποδέρω	écorcher complètement ; enlever la peau de	écorcher	schinden	15	1005
30886	δεκαδύο	dekadu/o	twelve	δεκαδύο	douze, ~siècle av. J. C.	Douze	zwölf	6	1005
? 36045	δυσηκοία	dushkoi/a	hardness of hearing	δυσηκοΐα [gens : ας (ἡ) ]	dureté de l'ouïe ; indocilité	Dureté de l'ouïe	Schwerhörigkeit	3	1005
39146	ἐφάλλομαι	e)fa/llomai	to spring upon, assail	ἐφάλλομαι	sauter sur, s'élancer sur ; s'élancer sur qqn	jaillir, assaillir	angreifen, angreifen	23	1005
