33596	διαπρεπής	diapreph/s	distinguished	διαπρεπής [des : ής, ές ]	distingué, remarquable entre tous, éminent ; magnifique	distingué	Unterschieden	26	606
19128	ἀνορθόω	a)norqo/w	to set up again, restore, rebuild	ἀνορθόω	dresser, lever ; rebâtir, relever (un temple, un mur, etc.)	reconstituer, restaurer, reconstruire	neu einrichten, wiederherstellen, neu erstellen	25	606
24318	ἀποπέτομαι	a)pope/tomai	to fly off	ἀποπέτομαι	s'envoler	s'envoler	wegfliegen	19	606
18104	ἀναστένω	a)naste/nw	groan aloud	ἀναστένω	gémir	Gémir à haute voix	Stöhnen laut	12	606
100715	στρέβλη	stre/blh	winch	στρέϐλη [gens : ης (ἡ) ]	machine pour tordre	treuil	Winde	6	606
? 606	Ἄβρων	*)/abrwn	Abron	Ἅϐρων [gens : ωνος (ὁ) ]	Habrôn, (h.)	Abron	Abron	3	606
? 2654	Ἰδομενή	*)idomenh/		Ἰδομένη [gens : ης (ἡ) ]	Idoménè			3	606
? 29452	βουκάτιος	bouka/tios		Βουκάτιος [gens : ου (ὁ) ]	Boukatios			3	606
? 36674	ἑάφθη	e(a/fqh	was fastened upon	ἐάφθη	son bouclier resta attaché à son corps, l'homme et le bouclier tombèrent ensemble le bouclier suivit son corps	a été fixé sur	wurde befestigt	3	606
68685	λιλαίομαι	lilai/omai	to long	λιλαίομαι	désirer vivement, faire effort vers ou pour	trop long	zu lang	34	607
6752	Μασίστης	*masi/sths		Μασίστης [(ὁ) ]	Masistès	Masistès		19	607
26374	ἀστικός	a)stiko/s	of a city	ἀστικός [des : ή, όν ]	de la ville	D'une ville	Einer Stadt	14	607
82108	παρεδρεύω	paredreu/w	wait	παρεδρεύω	être assis ou siéger auprès de ; être voisin de la finale, être pénultième	attendez	warte ab	14	607
! 1631	Ἀντάνδριος	*)anta/ndrios						7	607
34621	διοχλέω	dioxle/w	annoy exceedingly	διοχλέω	troubler, causer du trouble	Ennuyer énormément	Ärgerlich	7	607
52221	εὐθεώρητος	eu)qew/rhtos	easily seen	εὐθεώρητος [des : ος, ον ]	facile à voir ; facile à percevoir, à connaître ou à comprendre	Facilement vu	Leicht zu sehen	7	607
* 13954	ἀκήριος	a)kh/rios	unharmed, harmless	1 ἀκήριος [des : ος, ον ]@2 ἀκήριος [des : ος, ον, ]	non atteint par le génie de la mort, qui demeure sauf ; inoffensif@sans cœur	indemne, inoffensif	unversehrt, harmlos	6	607
49120	ἐπιζώννυμι	e)pizw/nnumi	to gird on	ἐπιζώννυμι	attacher à la ceinture ; relever un vêtement et l'attacher à la ceinture, retrousser	ceindre	umgürten	5	607
! 83742	περί-παίω1	peri/-pai/w1	strike			la grève	Streik	3	159
! 83743	περί-παίω2	peri/-pai/w2	strike			la grève	Streik	3	159
! 83754	περί-περάω1	peri/-pera/w1	drive right through			Traverser	Fahren Sie durch	3	169
! 83755	περί-περάω2	peri/-pera/w2						3	169
! 83808	περί-θύω1	peri/-qu/w1	offer by burning			Offrir en brûlant	Angebot durch Brennen	3	220
! 83809	περί-θύω2	peri/-qu/w2	rage			rage	Rage	3	220
! 83965	περί-χράω1	peri/-xra/w1	fall upon			tomber sur	Fallen auf	3	375
