* 31336	δίγλωσσος	di/glwssos	speaking two languages	δίγλωσσος [des : ος, ον ]@ὁ δίγλωσσος (in δίγλωσσος) [des : ος, ον ]	qui a deux langues, bilingue ; qui parle deux langages, fourbe ; qui parle deux langues@interprète	Parler deux langues	Zwei Sprachen sprechen	8	429
107771	τοιχωρυχέω	toixwruxe/w	dig through a wall like a thief	τοιχωρυχέω	percer un mur pour voler, voler	Creuser à travers un mur comme un voleur	Durch eine Mauer wie einen Dieb graben	8	429
* 74703	νεοθηλής	neoqhlh/s	fresh budding	2 νεοθηλής [des : ής, ές, ]@1 νεοθηλής [des : ής, ές, ]	jeune, frais@qui tète depuis peu	bourgeonnement frais	frisch knospen	6	429
67468	λάθριος	la/qrios	secretly	λάθριος > λαθραῖος [des : ος, ον, ]	caché ; clandestin, secret, furtif	secrètement	heimlich	5	429
? 3501	Βορειάς	*boreia/s	Boread	βορειάς > βόρειος [gens : άδος, adj. f. ]	du vent du nord ; de la région des vents du nord, boréal, septentrional	Boread	Boread	3	429
? 62339	καταλαλιά	katalalia/	evil report	καταλαλία [gens : ας (ἡ) ]	mauvais propos, parole méchante ou injurieuse	Mauvais rapport	Böser Bericht	3	429
22058	ἀπηνής	a)phnh/s	ungentle, harsh, rough, hard	ἀπηνής [des : ής, ές ]	rude, dur, cruel ; indécent, obscène	peu doux, dur, rugueux, dur	unfreundlich, hart, rau, hart	37	430
11716	ἄθαπτος	a)/qaptos	unburied	ἄθαπτος [des : ος, ον ]	sans sépulture ; indigne de sépulture	Non enterré	Unbegraben	19	430
! 7599	Οὐρανίωνες	*ou)rani/wnes	the heavenly ones, the gods above			les célestes, les dieux au-dessus	die himmlischen, die Götter oben	16	430
8625	Πυρήνη	*purh/nh		Πυρήνη [gens : ης (ἡ) ]	Pyrènè	Pyrènè		16	430
96439	θυγάτριον	quga/trion	little daughter	θυγάτριον [gens : ου (τὸ) ]	petite fille, fillette	petite fille	kleine Tochter	13	430
35468	δύσελπις	du/selpis	hardly hoping	δύσελπις [des : ις, ι, gens : ιδος ]	qui espère difficilement, qui désespère	Espérant à peine	Kaum hoffend	9	430
430	Ἱππόνοος	*(ippo/noos	Hipponous	Ἱππόνοος [gens : όου-ου (ὁ) ]	Hipponoos	Hippone	Hipponous	8	430
17926	ἀναπότευκτος	a)napo/teuktos	unerring in its aim	ἀναπότευκτος [des : ος, ον, ]	qui obtient ce qu'il désire	Dans son but	Unbestechlich in seinem ziel	6	430
75736	ὁμαλύνω	o(malu/nw	bring	ὁμαλύνω > ὁμαλίζω	être égal, agir avec égalité	apporter	bringen	6	430
112931	ὑπουργός	u(pourgo/s	rendering service	ὑπουργός [des : ός, όν subst. ]	qui aide, qui assiste, qui rend service, secourable à ; travaillé en dessous, sous-détail d'une construction	Service de rendu	Rendering Service	6	430
6574	Λυσιμαχίδης	*lusimaxi/dhs		Λυσιμαχίδης [gens : ου (ὁ) ]	Lysimakhidès, (h.)	Lysimakhidès, (h.)		5	430
* 78822	οὐλόκρανος	ou)lo/kranos	with crisp, curling hair; with all heads	οὐλόκρανος > 2 οὐλοκάρηνος [des : ος, ον ]@οὐλόκρανος > 1 οὐλοκάρηνος [des : ος, ον ]	offert avec la tête entière@à la tête crépue, aux cheveux bouclés	avec des cheveux frisés et bouclés; avec toutes les têtes	mit knackigem, lockigem Haar; mit allen Köpfen	3	430
65144	κόρδαξ	ko/rdac	cordax	κόρδαξ [gens : ακος (ὁ) ]	le kordax	Cordax	Cordax	5	156
? 5755	Κορδάξ	*korda/c		κόρδαξ [gens : ακος (ὁ) ]	le kordax			3	635
5757	Κορησός	*korhso/s		Κορησός [gens : οῦ (ὁ) ]	Korèsos	Korèsos		3	637
? 5682	Κόρησος	*ko/rhsos		Κορησός [gens : οῦ (ὁ) ]	Korèsos			3	562
? 65154	κόροιβος	ko/roibos	fool	Κόροιϐος [gens : ου (ὁ) ]	Korœbos	imbécile	Dummkopf	3	166
5687	Κόροιβος	*ko/roibos	fool	Κόροιϐος [gens : ου (ὁ) ]	Korœbos	imbécile	Dummkopf	22	567
* 65155	κόρος1	ko/ros1	one's fill, satiety, surfeit	4 κόρος [gens : ου (ὁ) ]@1 κόρος [gens : ου (ὁ) ]@3 κόρος [gens : ου (ὁ) ]@2 κόρος [gens : ου (ὁ) ]	jeune garçon ; jeune garçon, fils ; jeune pousse, rejeton@satiété, dégoût (de la nourriture, etc.) ; dédain, orgueil, insolence@mesure de 6~médimnes attiques@ordure, immondice (ce qu'on balaye)	sa faim, satiété, surfeit	satt, satt, überfüllt	23	166
