? 113190	ὔρχη	u)/rxh	jar	ὕρχη [gens : ης (ἡ) ]	vase de terre où l'on conservait le poisson salé	pot	Glas	3	689
? 10939	ἄβαλε	a)/bale	O that!	ἀϐάλε	plaise aux dieux que !	O ça !	O das	3	690
* 14037	ἀκόνιτος	a)ko/nitos	leopard's bane	2 ἀκόνιτος [des : ος, ον ]@3 ἀκόνιτος > ἀκονίατος [des : ος, ον, ]@1 ἀκόνιτος > ἀκόνιτον [gens : ου (ἡ) ]	sans poussière, sans combat, sans effort@non enduit de chaux@aconit	Léopard	Leopard&#39;s fluch	3	690
18188	ἀνατροπή	a)natroph/	capsizing	ἀνατροπή [gens : ῆς (ἡ) ]	renversement	Chavirant	Kentern	12	690
26457	ἀστρονομία	a)stronomi/a	astronomy	ἀστρονομία [gens : ας (ἡ) ]	astronomie	astronomie	Astronomie	34	690
! 13008	ἀφραδία	a)fradi/a	folly, thoughtlessness			folie, insouciance	Torheit, Gedankenlosigkeit	22	690
28512	βαρβαρίζω	barbari/zw	behave	βαρϐαρίζω	agir ou parler comme un étranger ou un barbare ; parler une langue d'une manière barbare, faire des barbarismes ; se mettre du parti des barbares	se comporter	sich verhalten	8	690
* 55382	γενέθλιος	gene/qlios	of or belonging to one΄s birth	γενέθλιος [des : ος α, ον tr. intr. ]@ἡ γενέθλιος (in γενέθλιος) [des : ος α, ον tr. intr. ]	qui engendre@jour de la naissance	de naissance ou d'appartenance	von oder zu seiner Geburt gehörend	29	690
30569	δασμολογέω	dasmologe/w	collect as tribute	δασμολογέω	percevoir une contribution	Recueillir comme hommage	Sammle als Tribut	11	690
* 3762	Δαυλία	*dauli/a	Phocis, region of Daulis	Δαυλία > Δαύλιος [gens : ας (ἡ) ]@ἡ Δαυλία (in Δαύλιος) [des : α, ον, ]	de Daulis@le territoire de Daulis	Phocis, région de Daulis	Phocis, Region Daulis	3	690
45050	ἐπαισθάνομαι	e)paisqa/nomai	to have a perception	ἐπαισθάνομαι	avoir le sentiment, la perception de ; recouvrer ses sens	avoir une perception	eine Wahrnehmung haben	16	690
116269	ζωόω	zwo/w	impregnate	ζωόω	rendre vivant, animer	imprégner	imprägnieren	6	690
58465	ἰύζω	i)u/zw	to shout, yell	ἰύζω	pousser un cri aigu ; faire du bruit, bourdonner	crier, crier	schreien, schreien	11	690
62600	καταπήγνυμι	kataph/gnumi	to stick fast in the ground, plant firmly	καταπήγνυμι [tr. intr. ]	ficher en terre, enfoncer, fixer solidement	pour coller rapidement dans le sol, planter fermement	Um fest im Boden zu bleiben, pflanzen Sie fest	19	690
64650	κλέμμα	kle/mma	thing stolen	κλέμμα [gens : ατος (τὸ) ]	chose volée ; vol, larcin ; fourberie, ruse	Chose volée	Sache gestohlen	14	690
6835	Μεγαλόπολις	*megalo/polis		Μεγαλόπολις [(ἡ)]	Mégalopolis (v.)	Mégalopolis (v. d'Arcadie)		5	690
* 71878	μεταίχμιον	metai/xmion	between two armies	τὸ μεταίχμιον (in μεταίχμιος) [des : ος, ον ]@τὸ μεταίχμιον (in μεταίχμιος) [des : ος, ον ]	intervalle, milieu@espace entre deux armées	Entre deux armées	Zwischen zwei armen	37	690
74964	νηποινεί	nhpoinei/	with impunity	νηποινεί [adv. ]	impunément	avec impunité	ungestraft	11	690
? 78047	ὀστέινος	o)ste/inos	made of bone	ὀστέϊνος [des : η, ον, ]	d'os, fait d'os	En os	Aus Knochen gemacht	3	690
? 79082	πάνσμῑκρος	pa/nsmi_kros	very small	πάνσμικρος [des : ος, ον, ]	tout petit	très petit	sehr klein	3	690
7861	Πατροκλείδης	*patroklei/dhs		Πατροκλείδης [gens : ου (ὁ) ]	Patrokleidès, (h.)	Patrokleidès, (h.)		5	690
94639	πύστις	pu/stis	inquiry	πύστις [gens : εως (ἡ) ]	question, interrogation, enquête ; bruit, nouvelle, renommée	enquête	Anfrage	19	690
? 9909	Τιμαιογραφέω	*timaiografe/w	write a Timaeus	τιμαιογραφέω	écrire un dialogue intitulé Timæos	Écrivez un Timeo	Schreibe einen Timaeus	3	690
109056	τυπόω	tupo/w	form by impress	τυπόω	marquer d'une empreinte ; figurer	Forme par impression	Form von beeindrucken	17	690
? 113191	ὒ	u)\		ὔ@Υ, υ [(τὸ) ]	ou mieux ὔ ὗ juxtaposés, onomatopée pour exprimer le reniflement d’une personne qui flaire@upsilon (u mince) 20e~lettre de l'alphabet grec.			3	690
