? 7770	Πανθοΐδης	*panqoi/+dhs		Πανθοίδης [gens : ου (ὁ) ]	fils de Panthoos ; Panthœdès, (h.)			16	599
51184	εὐάρεστος	eu)a/restos	wellpleasing	εὐάρεστος [des : ος, ον ]	qui plaît, agréable	Bien comprendre	Gut putzen	15	599
86246	πλόκος	plo/kos	a lock of hair, a braid, curl	πλόκος [gens : ου (ὁ) ]	ce qui est plié ou tressé	une mèche de cheveux, une tresse, une boucle	eine Haarsträhne, ein Zopf, eine Locke	15	599
75905	ὁμοφρονέω	o(mofrone/w	to be of the same mind, have the same thoughts	ὁμοφρονέω	être du même avis, du même sentiment	être du même esprit, avoir les mêmes pensées	um der gleichen Meinung zu sein, habe die gleichen Gedanken	12	599
* 83124	πενταετηρίς	pentaethri/s	lustrum	πενταετηρίς [gens : ίδος adj. f. ]@ἡ πενταετηρίς (in πενταετηρίς) [gens : ίδος adj. f. ]	de cinq ans, qui revient tous les cinq ans@espace de cinq ans	lustrum	Lustrum	9	599
43925	ἐναγισμός	e)nagismo/s	offering to the dead	ἐναγισμός [gens : οῦ (ὁ) ]	cérémonie funèbre, sacrifice expiatoire	Offrir aux morts	Den Toten anbieten	7	599
52213	εὐθενέω	eu)qene/w	thrive	εὐθενέω > εὐθηνέω	être en bon état, être florissant (de force, de santé, de prospérité) ; être abondant, fécond	prospérer	gedeihen	7	599
3671	Δάσκων	*da/skwn		Δάσκων [gens : ωνος (ὁ) ]	Daskôn	Daskôn		5	599
8794	Θετίδειον	*qeti/deion	temple of Thetis	Θετίδειον [gens : ου (τὸ) ]	temple de Thétis	Temple de Thetis	Tempel von Thetis	5	599
100708	στρατοπέδευσις	stratope/deusis	encamping	στρατοπέδευσις [gens : εως (ἡ) ]	action de camper ; campement, position d'une armée	Campement	Umhüllen	5	599
* 81074	παράμεσος	para/mesos	next the middle	παράμεσος [des : ος, ον, subst. ]@ὁ παράμεσος (in παράμεσος) [des : ος, ον, subst. ]	placé auprès du milieu@l’annulaire, le doigt voisin du médial	Au milieu du milieu	Neben der Mitte	3	599
39765	ἐγχρίμπτω	e)gxri/mptw	to bring near to	ἐγχρίμπτω [tr. intr. ]	pousser ou heurter contre ; pousser ou ajuster dans ; se heurter contre, se jeter sur, agripper, saisir ; se porter près de ; heurter, pénétrer jusqu'à ; se jeter sur, attaquer (une partie du corps, un organe) ; presser, poursuivre	se rapprocher de	in die Nähe bringen	25	600
78992	πάλαισμα	pa/laisma	a bout	πάλαισμα [gens : ατος (τὸ) ]	manœuvres d'un lutteur pour vaincre son adversaire, lutte d'athlètes ; ruse, stratagème	sur	Über	22	600
105890	συστροφή	sustrofh/	twisting together	συστροφή [gens : ῆς (ἡ) ]	action de tourner ou de tordre ensemble, torsion d'ensemble ; toute chose agglomérée	Se tordant	Verdrehen zusammen	21	600
36668	ἕωσπερ	e(/wsper		ἕωσπερ	aussi longtemps que, tant que	aussi longtemps que, tant que		20	600
100709	στρατοπεδάρχης	stratopeda/rxhs	military commander	στρατοπεδάρχης [gens : ου (ὁ) ]	commandant d'une armée ; tribun d'une légion	commandant militaire	Militär-Kommandant	17	600
* 76933	ὀκτώπους	o)ktw/pous	eight feet long	ὀκτώπους [des : ους, ουν, gens : -ποδος ]@ὁ ὀκτώπους (in ὀκτώπους) [des : ους, ουν, gens : -ποδος ]	long ou large de huit pieds@qui marche sur huit pieds, le scorpion	Huit pieds de long	Acht Fuß lang	10	600
47041	ἐπίγαμος	e)pi/gamos	marriageable	ἐπίγαμος [des : ος, ον ]	nubile	nubile	Heiratsfähig	8	600
83192	πεντεκαιδεκαετής	pentekaidekaeth/s	fifteen years old	πεντεκαιδεκαετής [des : ής, ές ]	âgé de quinze ans ; d'une durée de quinze ans	quinze ans	15 Jahre alt	3	667
83191	πεντεκαιδεκαέτης	pentekaidekae/ths	fifteen years old	πεντεκαιδεκαέτης > πεντεκαιδεκαετής [gens : ου, adj. m. ]	âgé de quinze ans ; d'une durée de quinze ans	quinze ans	15 Jahre alt	3	666
! 83295	περάντης	pera/nths	paedicator			Papetiteur	Paedicator	3	770
! 7982	Περάντης	*pera/nths	paedicator			Papetiteur	Paedicator	3	811
83316	περατός	perato/s	navigable	περατός > περάσιμος [des : ή, όν ]	qu'on peut traverser, guéable	navigable	schiffbar	5	789
82803	πέρατος	pe/ratos		πέρατος [des : η, ον ]	situé tout au bout, à l'extrémité du monde	situé tout au bout, à l'extrémité du monde		12	278
? 7883	Πέρατος	*pe/ratos		πέρατος [des : η, ον ]@περατός > περάσιμος [des : ή, όν ]	situé tout au bout, à l'extrémité du monde@qu'on peut traverser, guéable			3	712
