15581	ἀμφιγνοέω	a)mfignoe/w	to be doubtful	ἀμφιγνοέω	être incertain, irrésolu ; ne pas savoir exactement, méconnaître	Être douteux	Zweifelhaft sein	12	175
! 5295	Καρθάλων	*karqa/lwn						8	175
76507	ὀβριμοπάτρη	o)brimopa/trh	daughter of a mighty sire	ὀϐριμοπάτρη < ὀϐριμοπάτρα [gens : ης subst. adj. f. ]	au père robuste ou puissant	Fille d'un puissant sire	Tochter eines mächtigen Vaters	8	175
63109	καταχωνεύω	kataxwneu/w	melt down	καταχωνεύω	jeter en fonte, fondre	fondre	schmelzen	7	175
49714	ἐρυσίβη	e)rusi/bh	rust	ἐρυσίϐη [gens : ης (ἡ) ]	nielle, rouille du blé	rouille	Rost	6	175
26967	ἀχράς	a)xra/s	wild pear	ἀχράς [gens : ἀδος (ἡ) ]	poirier sauvage ; poire sauvage	Poire sauvage	Wilde birne	5	175
? 20773	ἀντικατάλλαγμα	a)ntikata/llagma	satisfaction	ἀντικατὰλλαγμα [gens : ατος (τὸ) ]	compensation	la satisfaction	Befriedigung	3	175
? 68247	λεπτουφής	leptoufh/s	finely woven	λεπτοϋφής [des : ής, ές ]	finement tissé	Finement tissé	Fein gewebt	3	175
? 69279	λουτροδάικτος	loutroda/iktos	slain in the bath	λουτροδάϊκτος [des : ος, ον, ]	tué dans le bain	Tué dans le bain	Getötet im bad	3	175
82701	παχύνω	paxu/nw	fatten	παχύνω	rendre épais ; rendre lourd, hébéter	engraisser	mästen	30	176
11452	ἄναγνος	a)/nagnos	impure, unclean, unholy, defiled	ἄναγνος [des : ος, ον, ]	impur, criminel	impur, impur, impie, souillé	unrein, unrein, unheilig, unrein	11	176
70307	μαχητής	maxhth/s	a fighter, warrior	μαχητής [gens : οῦ subst. adj. m. ]	combattant ; belliqueux	un combattant, guerrier	ein Kämpfer, Krieger	11	176
54868	φυσιάω	fusia/w	to blow, puff, breathe hard, pant	φυσιάω	souffler avec force, respirer bruyamment	souffler, bouffer, respirer fort, haleter	blasen, paffen, schwer atmen, keuchen	9	176
56920	ἡσυχαῖος	h(suxai=os	gentle	ἡσυχαῖος [des : α, ον ]	calme, tranquille, paisible, placide	doux	sanft	9	176
94125	προτύπτω	protu/ptw	to press forwards	προτύπτω [tr. intr. ]	frapper auparavant ; se presser, se précipiter, s'élancer	pour avancer	vorwärts drücken	7	176
110603	ὑπερβολικός	u(perboliko/s	hyperbolical	ὑπερϐολικός [des : ή, όν, ]	excessif, démesuré	hyperbolique	hyperbolisch	5	176
* 69280	λουτροφόρος	loutrofo/ros	bringing water	λουτροφόρος [des : ος, ον subst. ]@ἡ λουτροφόρος (in λουτροφόρος) [des : ος, ον subst. ]	qui porte de l'eau pour un bain@statue de jeune femme portant l'eau de ce bain et qu'on plaçait sur la tombe des célibataires	Apporter de l'eau	Wasser holen	3	176
* 81677	παραπάσσω	parapa/ssw	sprinkle beside	1 παραπάσσω@παραπάσσω < παραφάσσω	saupoudrer çà et là@tâter légèrement avec le doigt	Saupoudrer à côté	Streuen daneben	3	176
31265	δημοτερπής	dhmoterph/s	popular, attractive	δημοτερπής [des : ής, ές, ]	qui charme le peuple, populaire	populaire, attrayant	beliebt, attraktiv	3	358
? 31228	δημότερπής	dhmo/terph/s	popular	δημοτερπής [des : ής, ές, ]	qui charme le peuple, populaire	populaire	Beliebt	3	321
31268	δημοῦχος	dhmou=xos	protectors	δημοῦχος [gens : ου (ὁ) ]	protecteur du pays ou du peuple ; qui gouverne le pays ou le peuple	Protecteurs	Schützer	3	361
3914	Δημοῦχος	*dhmou=xos	Demuchus	Δημοῦχος [gens : ου (ὁ) ]	Dèmoukhos	Demuchus	Demuchus	3	842
31143	δήω	dh/w	to find, meet with	δήω	trouver	trouver, rencontrer	zu finden, zu treffen	14	236
3922	Δηώ	*dhw/	Demeter	Δηώ [gens : όος-οῦς (ἡ) ]	Dèô	Demeter	Demeter	19	850
! 31673	διά-αὔω1	dia/-au)/w1	get a light			Obtenir une lumière	Ein Licht bekommen	3	758
