42075	ἐλευθέρωσις	e)leuqe/rwsis	liberation	ἐλευθέρωσις [gens : εως (ἡ) ]	libération, affranchissement ; licence	libération	Befreiung	24	833
98892	σκηπτοῦχος	skhptou=xos	bearing a staff	σκηπτοῦχος [gens : ου (ὁ) ]	qui porte un sceptre	Portant un personnel	Mit einem Personal	21	833
24545	ἀποσφάλλω	a)posfa/llw	to lead astray, drive away	ἀποσφάλλω	faire tomber en glissant, glisser et tomber ; faire glisser hors de, faire faire fausse route, égarer, faire errer	s'égarer, partir	in die Irre führen, wegfahren	16	833
58608	κάλπις	ka/lpis	a vessel for drawing water, a pitcher	κάλπις [gens : ιδος (ἡ) ]	vase	un récipient pour puiser de l'eau, un pichet	ein Gefäß zum Wasserziehen, ein Krug	16	833
67876	λατρεία	latrei/a	the state of a hired workman, service, servitude	λατρεία [gens : ας (ἡ) ]	service ; être ou pays en servitude	l'état d'un ouvrier salarié, service, servitude	der Zustand eines angeheuerten Arbeiters, Dienst, Knechtschaft	16	833
26600	ἀσυνήθης	a)sunh/qhs	unaccustomed	ἀσυνήθης [des : ης, ες ]	inaccoutumé ; qui n'a pas l'habitude de	inhabituel	ungewohnt	13	833
38974	ἐξομοίωσις	e)comoi/wsis	assimilation	ἐξομοίωσις [gens : εως (ἡ) ]	assimilation ; action de devenir semblable	assimilation	Assimilation	9	833
93758	προσπάσχω	prospa/sxw	experience in addition	προσπάσχω	éprouver en outre ; avoir de l'affection ou du goût pour	Expérience en plus	Erfahrung zusätzlich	8	833
75107	νομάρχης	noma/rxhs	governor of a region	νομάρχης [gens : ου (ὁ) ]	nomarque	Gouverneur d'une région	Gouverneur einer region	7	833
9028	Σαραπίων	*sarapi/wn		Σαραπίων [gens : ωνος (ὁ) ]	Sarapiôn, (h.)	Sarapiôn, (h.)		5	833
? 25573	ἀριστοποιία	a)ristopoii/a	preparation of breakfast	ἀριστοποιΐα [gens : ας (ἡ) ]	préparation du déjeuner, déjeuner	Préparation du petit-déjeuner	Vorbereitung des Frühstücks	3	833
? 27625	αἰζήιος	ai)zh/ios		αἰζήϊος > αἰζηός	qui est dans la force de l'âge, fort, robuste ; homme			3	833
? 45193	ἐπαναμιμνήσκω	e)panamimnh/skw		ἐπαναμιμνῄσκω	faire ressouvenir			3	833
! 78191	ὀψία	o)yi/a	the latter part of day			La dernière partie de la journée	Der letzte Teil des Tages	32	834
27626	αἰζηός	ai)zho/s	strong, lusty, vigorous	αἰζηός [gens : οῦ subst. adj. m. ]	qui est dans la force de l'âge, fort, robuste ; homme	fort, vigoureux, vigoureux	stark, lustvoll, kräftig	30	834
! 8005	Περίνθιος	*peri/nqios						29	834
72022	μεταπρέπω	metapre/pw	to distinguish oneself	μεταπρέπω	se distinguer parmi	se différencier	sich auszeichnen	28	834
37940	ἔμπνοος	e)/mpnoos	with the breath in one	ἔμπνοος [des : οος-ους, οον-ουν, ]	qui respire encore, qui a encore un souffle de vie	Avec le souffle dans un	Mit dem Atem in einem	25	834
? 116324	ζῳόμορφος	zw|o/morfos	in the shape of an animal	ζωόμορφος [des : ος, ον, ]	qui a la forme d'un animal	en forme d'animal	in Form eines Tieres	3	743
116265	ζωόμορφος	zwo/morfos	in the shape of an animal	ζωόμορφος [des : ος, ον, ]	qui a la forme d'un animal	En forme d'animal	In der Gestalt eines Tieres	3	686
116285	ζωοποιέω	zwopoie/w	make alive	ζωοποιέω	rendre vivant, animer ; engendrer des êtres vivants	Faire vie	Lebendig machen	12	705
? 116337	ζῳοποιέω1	zw|opoie/w1		ζωοποιέω	rendre vivant, animer ; engendrer des êtres vivants			3	754
116286	ζωοποιέω2	zwopoie/w2	make alive	ζωοποιέω	rendre vivant, animer ; engendrer des êtres vivants	Faire vie	Lebendig machen	12	705
116339	ζῳοθηρικός	zw|oqhriko/s	of or for ζῳοθηρία	ζῳοθηρικός [des : ή, όν, ]	qui concerne la chasse aux animaux	de ou pour ζῳοθηρία	von oder für ζῳοθηρία	5	756
? 116291	ζωοθηρικός	zwoqhriko/s	of or for ζῳοθηρία	ζῳοθηρικός [des : ή, όν, ]	qui concerne la chasse aux animaux	de ou pour ζῳοθηρία	von oder für ζῳοθηρία	3	710
