45499	ἐπεκτείνω	e)pektei/nw	stretch	ἐπεκτείνω [tr. intr. ]	s'étendre encore plus	étendue	strecken	18	115
23824	ἀποφθέγγομαι	a)pofqe/ggomai	speak one's opinion plainly	ἀποφθέγγομαι	déclarer hautement ; rendre un son ; chanter des hymnes	Parle clairement	Spricht eindeutig	15	115
49654	ἐρόεις	e)ro/eis	lovely, charming	ἐρόεις [des : όεσσα, όεν, ]	aimable	charmant, charmant	schön, charmant	9	115
59938	καρατομέω	karatome/w	behead	καρατομέω	couper la tête	décapiter	enthaupten	8	115
93039	προσαράσσω	prosara/ssw	dash against	προσαράσσω	heurter contre	Coups contre	Schlagen gegen	7	115
64075	κερμάτιον	kerma/tion	cash	κερμάτιον [gens : ου (τὸ) ]	petite pièce de monnaie	en espèces	Kasse	6	115
76447	ὄχανον	o)/xanon	the holder of a shield, a bar across the hollow of the shield	ὄχανον [gens : ου (τὸ) ]	courroie servant de poignée au bouclier	le titulaire d'un bouclier, une barre à travers le creux du bouclier	der Halter eines Schildes, eine Stange über der Vertiefung des Schildes	6	115
! 1139	Ἀγήτας	*)agh/tas						5	115
13460	ἀγρευτής	a)greuth/s	hunter	ἀγρευτής [gens : οῦ (ὁ) adj. ]	chasseur ; adj. de chasse, ou de pêche	chasseur	Jäger	5	115
14487	ἀλαζονικός	a)lazoniko/s	disposed to make false pretensions	ἀλαζονικός [des : ή, όν ]	de fanfaron, de vantard ; disposé à se vanter, vantard	Disposé à faire de fausses prétentions	Entschlossen, falsche Ansprüche zu machen	5	115
95093	πωλοδαμνέω	pwlodamne/w	to break young horses	πωλοδαμνέω	dompter des poulains ; dresser, former	casser les jeunes chevaux	junge Pferde zu brechen	5	115
? 9334	Σκυλλαῖον	*skullai=on		Σκύλλαιον [gens : ου (τὸ) ]	Skyllæon			3	115
* 108481	τριπτός	tripto/s	rubbed	τριπτός [des : ή, όν, ]@ἡ τριπτός (in τριπτός) [des : ή, όν, ]	frotté@sorte de pain	Frotté	Gerieben	3	115
106434	ταραγμός	taragmo/s	disturbance	ταραγμός [gens : οῦ (ὁ) ]	action de troubler, trouble, agitation	perturbation	Störung	11	116
55832	γνάμπτω	gna/mptw	to bend	γνάμπτω	courber, fléchir ; suivre les sinuosités (d'un fleuve)	plier	biegen	10	116
50695	εἰσνοέω	ei)snoe/w	to perceive, remark	εἰσνοέω	apercevoir, voir, reconnaître	percevoir, remarquer	wahrnehmen, bemerken	9	116
64076	κερματίζω	kermati/zw	cut into pieces	κερματίζω	couper en menus morceaux, découper, déchiqueter ; convertir en menue monnaie	couper en morceaux	in Stücke schneiden	9	116
112617	ὑποπίμπλημι	u(popi/mplhmi	fill	ὑποπίμπλημι	remplir presque entièrement ; rendre grosse, devenir grosse	remplir	füllen	9	116
25553	ἀριστότοκος2	a)risto/tokos2	born of the best parents	ἀριστότοκος [des : ος, ον ]	né de la plus noble race	né des meilleurs parents	geboren von den besten Eltern	3	813
! 11791	ἄρκη	a)/rkh	arca			Arca	Arca	3	505
! 770	Ἄρκη	*)/arkh						5	770
10845	ἁρμαλιά	a(rmalia/	sustenance allotted	ἁρμαλιά [gens : ᾶς (ἡ) ]	provisions, vivres	Nourriture allouée	Unterhalt zugeteilt	3	596
? 10844	ἁρμαλία	a(rmali/a		ἁρμαλιά [gens : ᾶς (ἡ) ]	provisions, vivres			3	595
10887	ἁρμονικός	a(rmoniko/s	skilled in music	ἁρμονικός [des : ή, όν ]	habile musicien ; conforme aux lois des accords, musical	Habileté en musique	Qualifizierte Musik	14	638
? 156	Ἁρμονικός	*(armoniko/s	skilled in music	ἁρμονικός [des : ή, όν ]	habile musicien ; conforme aux lois des accords, musical	Habileté en musique	Qualifizierte Musik	3	156
