55500	γεῦσις	geu=sis	sense of taste	γεῦσις [gens : εως (ἡ) ]	action de goûter à, dégustation ; le sens du goût ; goût (d'une chose), saveur ; ce qu'on goûte, aliment	sens du goût	Geschmackssinn	26	808
10027	Τρίκκη	*tri/kkh		Τρίκκη [gens : ης (ἡ) ]	Trikkè (auj. Tríkala)	Trikkè (auj. Tríkala)		13	808
93733	προσονομάζω	prosonoma/zw	call by a name	προσονομάζω	donner à qqn ou à qqe ch. le nom de	Appeler par un nom	Rufen Sie mit einem Namen an	13	808
42048	ἐλεγχείη	e)legxei/h	reproach, disgrace	ἐλεγχείη [gens : ης (ἡ) ]	reproche infamant, opprobre	reproche, honte	Vorwurf, Schande	8	808
69914	μακρολογία	makrologi/a	length of speech	μακρολογία [gens : ας (ἡ) ]	long discours, prolixité	Durée du discours	Sprache der Sprache	8	808
47254	ἐπίρρυτος	e)pi/rrutos	running	ἐπίρρυτος [des : ος, ον ]	qui coule dans ; qui coule par-dessus, qui déborde, abondant ; en qui s'infuse (la nourriture) ; arrosé (champ, etc.)	fonctionnement	Laufen	7	808
49321	ἐθελοντί	e)qelonti/	voluntarily	ἐθελοντί [adv. ]	volontairement	volontairement	freiwillig	6	808
? 2856	Ἰχνευτικός	*)ixneutiko/s	good at tracking	ἰχνευτικός [des : ή, όν, ]	propre à suivre la piste	Bien au suivi	Gut aufzuspüren	3	808
? 5928	Κτήσιας	*kth/sias		Κτησίας [gens : ου (ὁ) ]	Ktèsias (Ctésias)			3	808
* 34822	διχόμηνος	dixo/mhnos	dividing the month	διχόμηνος [des : ος, ον subst. ]@ἡ διχόμηνος (in διχόμηνος) [des : ος, ον subst. ]	du milieu du mois@pleine lune	En divisant le mois	Teilung des Monats	3	808
* 98867	σκηνίτης	skhni/ths	dweller in tents	σκηνίτης [gens : ου adj. m. ]@ὁ σκηνίτης (in σκηνίτης) [gens : ου adj. m. ]	qui vit sous la tente ; nomade@marchand forain, petit marchand	Habitant dans les tentes	Bewohner in Zelten	3	808
18307	ἀνδραποδώδης	a)ndrapodw/dhs	slavish	ἀνδραποδώδης [des : ης, ες ]	d'esclave ; servile, digne d'un esclave, grossier	servile	Sklavisch	29	809
48293	ἐπιορκία	e)piorki/a	false swearing	ἐπιορκία [gens : ας (ἡ) ]	faux serment, parjure	Faux jurons	Falsches Fluchen	26	809
81286	παραφαίνω	parafai/nw	show beside	παραφαίνω	montrer de côté ou en passant, faire entrevoir, laisser voir ; éclairer auprès, accompagner en éclairant	Montre à côté	Zeige daneben	25	809
7980	Πεπάρηθος	*pepa/rhqos		Πεπάρηθος [gens : ου (ἡ) ]	Péparèthos (auj. Skópelos) (île)	Péparèthos (auj. Skópelos) (île)		14	809
* 4905	Γελωνός	*gelwno/s		3 Γελωνός [gens : οῦ (ἡ) ]@2 Γελωνός [gens : οῦ (ὁ) ]@1 Γελωνός [NONE]	Gélônos, (v.)@Gélônos@le peuple des Gélônes			11	809
68889	λιποψυχέω	lipoyuxe/w	swoon	λιποψυχέω	perdre ses sens, s'évanouir ; perdre courage	pâmoison	Ohnmacht	11	809
* 114065	χείμαρρος	xei/marros	winter-flowing	χείμαρρος > χειμάρροος [des : ος, ον, subst. ]@ὁ χείμαρρος (in χείμαρρος) [des : ος, ον, subst. ]	formé ou grossi par des pluies d'orage ou d'hiver@> χειμάρροος	Flux d'hiver	Winter-fließend	3	538
? 10229	Χείμαρρος	*xei/marros	winter-flowing	χείμαρρος > χειμάρροος [des : ος, ον, subst. ]@ὁ χείμαρρος (in χείμαρρος) [des : ος, ον, subst. ]	formé ou grossi par des pluies d'orage ou d'hiver@> χειμάρροος	Flux d'hiver	Winter-fließend	3	1010
114111	χειμωνοτύπος	xeimwnotu/pos	buffeting stormily	χειμωνοτύπος [des : ος, ον ]	qui fouette avec le vent ou la pluie d'orage	Bourdonnement tortueux	Bürstete stürmisch	3	584
? 114108	χειμώνοτυπος	xeimw/notupos		χειμωνοτύπος [des : ος, ον ]	qui fouette avec le vent ou la pluie d'orage			3	581
114227	χελιδονίς	xelidoni/s		χελιδονίς > χελιδών [gens : ίδος (ἡ) ]	hirondelle	hirondelle		3	700
? 10239	Χελιδονίς	*xelidoni/s		χελιδονίς > χελιδών [gens : ίδος (ἡ) ]	hirondelle			3	1020
114244	χελώνη	xelw/nh	a tortoise	χελώνη [gens : ης (ἡ) ]	tortue	Une tortue	eine Schildkröte	39	717
? 10241	Χελώνη	*xelw/nh	lip	χελώνη [gens : ης (ἡ) ]	tortue	lèvre	Lippe	3	1022
