62338	καταλαλέω	katalale/w	talk	καταλαλέω	parler contre ; parler devant ; dénoncer, rapporter ; accabler ou fatiguer de son bavardage	parler	sich unterhalten	10	428
9647	Σχερία	*sxeri/a	Scheria, the country of the Phaeacians	Σχερία [gens : ας (ἡ) ]	Skhéria, (île)	Scheria, le pays des Phéaciens	Scheria, das Land der Phaeacians	7	428
82953	πελαγίζω	pelagi/zw	to form a sea	πελαγίζω [tr. intr. ]	submerger, inonder	pour former une mer	ein Meer bilden	7	428
85047	περιστέφω	periste/fw	to enwreathe, surround	περιστέφω	couronner, envelopper	pour envelopper, entourer	umhüllen, umgeben	6	428
6572	Λυσιμάχη	*lusima/xh	ending strife	Λυσιμάχη [gens : ης (ἡ) ]	Lysimakhè	Terminer les conflits	Endenden Streit	5	428
37523	ἔξωρος	e)/cwros	untimely	ἔξωρος [des : ος, ον ]	qui n'est pas de saison, intempestif, déplacé ; qui n'est plus de saison, vieux, suranné	prématuré	Unzeitgemäß	5	428
47909	ἐπικλύω	e)piklu/w	listen to, hear (cp ἐπακούω)	ἐπικλύω	entendre, écouter	écouter, entendre (cp ἐπακούω)	hören, hören (cp ἐπακούω)	5	428
? 2476	Ἐρεχθηίς	*)erexqhi/s	Temple of Erechtheus	Ἐρεχθηΐς [gens : ΐδος subst. adj. f. ]@ἡ Ἐρεχθηΐς (in Ἐρεχθηΐς) [gens : ΐδος subst. adj. f. ]	d'Érekhthée@la fille d'Érekhthée ; la tribu d'Érekhthée	Temple d'Erechtheus	Tempel des Erechtheus	3	428
? 3500	Βορεῆτις	*boreh=tis	fem. of Βόρειος	βορεῆτις [gens : ιδος, adj. f. ]	du nord, boréal, septentrional	fém. de Βόρειος	fem. zu Βόρειος	3	428
? 88129	πραυλόγος	praulo/gos	gentle in speech	πραΰλογος [des : ος, ον ]	au doux langage	Doux dans le discours	Sanft in der Rede	3	428
? 116007	ζεφυρήιος	zefurh/ios	of the West	ζεφυρήϊος > ζεφύριος [des : α, ον ]	du zéphyr, du vent d'ouest, de l'ouest	De l'Ouest	Des Westens	3	428
47910	ἐπικλύζω	e)piklu/zw	to overflow	ἐπικλύζω [intr. ]	déborder sur, inonder ; déborder de	déborder	Überlaufen	32	429
108795	τρύχω	tru/xw	to wear out, waste, consume	τρύχω	user par le frottement, user, consumer, épuiser, ruiner	porter, gaspiller, consommer	abnutzen, verschwenden, verbrauchen	23	429
75735	ὁμαλότης	o(malo/ths	evenness	ὁμαλότης [gens : ητος (ἡ)]	égalité d'une surface unie	uniformité	Ebenheit	18	429
106747	τειχισμός	teixismo/s	the work of walling	τειχισμός > τείχισις [gens : οῦ (ὁ) ]	construction d'un rempart, d'un ouvrage de défense	construction d'un rempart, d'un ouvrage de défense	Die Arbeit der Wandung	18	429
7598	Οὐρανίδης	*ou)rani/dhs	son of Uranos	Οὐρανίδης [gens : ου (ὁ) ]	fils d'Ouranos (Kronos) ; les Titans	Fils d'Uranos	Sohn von Uranos	15	429
1453	Ἀμφικτυονικός	*)amfiktuoniko/s	belonging to the Amphictyons	Ἀμφικτυονικός < Ἀμφικτιονικός [des : ή, όν, ]	des Amphictions, amphictionique	Appartenant aux Amphictyons	Zugehörigkeit zu den Amphictyons	11	429
65661	κοπίς	kopi/s	chopper	κοπίς [gens : ίδος (ἡ) ]	instrument tranchant ; banquet qu'on offrait aux étrangers	hachoir	Zerhacker	20	670
65124	κόπις	ko/pis	prater	κόπις [gens : εως (ὁ) ]	fourbe, menteur	Prater	Prater	3	136
65701	κοπτός	kopto/s	chopped small	κοπτός [des : ή, όν, ]	meurtri	Petit haché	Gehackt klein	3	710
? 5677	Κόπτος	*ko/ptos		Κοπτός [gens : οῦ (ἡ) ]@κοπτός [des : ή, όν, ]	Koptos, (v.)@meurtri			3	557
65708	κοραξός	koraco/s	raven-black	κοραξός [des : ή, όν, ]	de corbeau, noir comme un corbeau	Noir de corbeau	rabenschwarz	3	717
* 65141	κόραξος	ko/racos	raven-black	κόραξος > 2 κόρακος@κόραξος > 1 κόρακος	bon génie, dieu bienfaisant@sorte de poisson	Noir de corbeau	rabenschwarz	3	153
65714	κορακῖνος	koraki=nos	young raven	κορακῖνος [gens : ου (ὁ) ]	jeune corbeau ; poisson de mer, coracin	Jeune corbeau	Junger Rabe	3	723
65704	κοράκινος	kora/kinos	like a raven	κοράκινος [des : η, ον ]	de corbeau, noir comme le corbeau	Comme un corbeau	Wie ein Rabe	3	713
