? 86886	πολύφραστος	polu/frastos	very wise	πολυφράστος [des : ος, ον, ]	très réfléchi, très prudent, très habile	très sage	sehr weise	3	211
? 94160	προυποστυφή	proupostufh/	astringent	προϋποστυφή [gens : ῆς (ἡ) ]	emploi de mordants pour la préparation de la laine à teindre	astringent	adstringierend	3	211
45596	ἐπήρεια	e)ph/reia	insulting treatment	ἐπήρεια [gens : ας (ἡ) ]	machination contre, menace, insulte, diffamation, calomnie	Traitement insultant	Beleidigende Behandlung	32	212
68284	λευγαλέος	leugale/os	in sad	λευγαλέος [des : α, ον ]	qui est dans une situation triste, malheureux, digne de pitié	En triste	Traurig	31	212
110639	ὑπερέρχομαι	u(pere/rxomai	pass over	ὑπερέρχομαι	passer par-dessus, franchir ; l'emporter sur, vaincre	Passer	übergehen	17	212
23921	ἀποιμώζω	a)poimw/zw	to bewail loudly	ἀποιμώζω	déplorer	pleurer bruyamment	laut klagen	10	212
50791	εὔβοτος	eu)/botos	with good pasture	εὔϐοτος [des : ος, ον ]	abondant en pâturages ; bien nourri, gras	avec un bon pâturage	mit guter Weide	10	212
9431	Σπίνθαρος	*spi/nqaros		Σπίνθαρος [gens : ου (ὁ) ]	Spintharos, (h.)	Spintharos, (h.)		7	212
38349	ἐξᾴδω	e)ca/|dw	sing out	ἐξᾴδω	exhaler son dernier chant ; dissiper un charme par des chants ; chanter, célébrer	chanter	singen	6	212
? 212	Ἑλληνιστί	*(ellhnisti/	in the Greek language	ἑλληνιστί [adv. ]	à la manière grecque ; en langue grecque, en grec	En langue grecque	In der griechischen Sprache	5	212
? 60035	καρπόγονος	karpo/gonos	bearing fruit	καρπογόνος [des : ος, ον, ]	qui produit des fruits, fertile	Portant des fruits	trägt Früchte	3	212
? 94161	προυποτοπέω	proupotope/w	suspect before	προϋποτοπέω	suspecter auparavant	Suspecter avant	Vermutlich vorher	3	212
114764	χορτάζω	xorta/zw	feed	χορτάζω	engraisser de fourrage ou d'herbe	alimentation	Futter	26	213
21841	ἀπειθής	a)peiqh/s	disobedient	ἀπειθής [des : ής, ές ]	désobéissant, indocile	désobéissant	ungehorsam	22	213
9432	Σπιθριδάτης	*spiqrida/ths		Σπιθριδάτης [gens : ου (ὁ) ]	Spithridatès	Spithridatès		20	213
30085	ξενόω	ceno/w	make one's friend and guest	ξενόω	rendre étranger à, séparer	Faire un ami et un invité	Mach den Freund und Gast	20	213
90021	πρόλογος	pro/logos	prologue of a play	πρόλογος [gens : ου (ὁ) ]	prologue d'une pièce de théâtre ; acteur qui récite le prologue ; rapport d'un nombre plus grand à un plus petit	Prologue d'une pièce	Prolog eines Spiels	20	213
67252	κῶμα	kw=ma	deep sleep, slumber	κῶμα [gens : ατος (τὸ) ]	sommeil profond	sommeil profond, sommeil	tiefer Schlaf, Schlaf	17	213
* 40618	ἐκ-θύω2	e)k-qu/w2	rage	2 ἐκθύω@1 ἐκθύω	faire éruption@sacrifier, immoler	rage	Rage	7	404
! 40767	ἐκ-ὠρίζω	e)k-w)ri/zw						3	553
! 40761	ἐκ-ὡρίζω	e)k-w(ri/zw						3	547
* 40785	ἐκ-χράω1	e)k-xra/w1	fall upon	2 ἐκχράω@1 ἐκχράω	prédire@suffire	tomber sur	Fallen auf	3	570
* 40786	ἐκ-χράω2	e)k-xra/w2	proclaim	2 ἐκχράω@1 ἐκχράω	prédire@suffire	proclamer	proklamieren	3	570
? 181	Ἑκαέργος	*(ekae/rgos		ἑκάεργος [gens : ου (ὁ) subst. ]@ὁ Ἑκάεργος (in ἑκάεργος) [gens : ου (ὁ) subst. ]	qui repousse au loin (avec ses flèches)@le dieu qui frappe au loin			3	181
175	Ἑκάεργος	*(eka/ergos	the far-working, far-darter (Apollo)	ὁ Ἑκάεργος (in ἑκάεργος) [gens : ου (ὁ) subst. ]	le dieu qui frappe au loin	le farfelu, far-darter (Apollon)	der weit arbeitende, weit wagemutige (Apollon)	3	175
