? 115436	ψαμαθηίς	yamaqhi/s	sandy	ψαμαθηΐς [gens : ΐδος adj. f. ]	qui se trouve ou vit dans le sable	sablonneux	sandig	3	881
2930	Ὀλυμπιονίκης	*)olumpioni/khs	a conqueror in the Olympic games	Ὀλυμπιονίκης [gens : ου (ὁ) adj. ]	vainqueur aux jeux Olympiques ; qui concerne les vainqueurs ou la victoire aux jeux Olympiques	un conquérant aux Jeux Olympiques	ein Eroberer bei den Olympischen Spielen	39	882
41098	ἐκκαθαίρω	e)kkaqai/rw	to cleanse out	ἐκκαθαίρω	nettoyer à fond ; faire disparaître en nettoyant	nettoyer	zu reinigen	31	882
33872	διατειχίζω	diateixi/zw	cut off and fortify by a wall	διατειχίζω	séparer par un mur ; séparer comme par un mur	Couper et fortifier par un mur	Abschneiden und durch eine Mauer befestigen	23	882
94833	πυργόω	purgo/w	to provide with towers: to protect, to raise to lofty heights	πυργόω [tr. intr. ]	flanquer ou munir de tours	prévoir des tours: protéger, élever à des hauteurs élevées	mit Türmen versehen: schützen, in hohe Höhen heben	23	882
81359	παραγυμνόω	paragumno/w	to lay bare at the side	παραγυμνόω	mettre à nu ; dévoiler, révéler	mettre à nu sur le côté	nackt an der Seite liegen	16	882
48368	ἐπιπλοκή	e)piplokh/	plaiting together	ἐπιπλοκή [gens : ῆς (ἡ) ]	entrelacement	Entrainement	Zusammenfassen	15	882
108224	τρίζω	tri/zw	to utter a shrill cry, to scream, cry	τρίζω	pousser un petit cri aigu ; grincer ; pousser un cri inarticulé	pousser un cri aigu, crier, pleurer	einen schrillen Schrei ausstoßen, schreien, weinen	15	882
86533	ποηφαγέω	pohfage/w	eat grass	ποηφαγέω	manger de l'herbe	manger de l'herbe	Gras essen	7	882
13202	ἀγέννητος	a)ge/nnhtos	unbegotten	ἀγέννητος [des : ος, ον ]	qui n'engendre pas, stérile	Non engendré	Unbemerkt	5	882
39023	ἐξορθόω	e)corqo/w	to set upright	ἐξορθόω	relever, redresser, rétablir	se mettre debout	aufrecht stellen	5	882
? 6002	Κυδωνᾶτον	*kudwna=ton	drink made from quinces	κυδωνᾶτον [gens : ου (τὸ) ]	gelée de coing	Boisson faite de coings	Getränk aus Quitten gemacht	3	882
* 25623	ἀρνός	a)rno/s	wool	2 ἀρνός [gens : οῦ (ὁ) ]@1 ἀρνός > ἀρήν	agneau@jeune agneau ; mouton	la laine	wolle	3	882
? 62792	καταρροίζομαι	katarroi/zomai	have a catarrh	καταρροΐζομαι	avoir un catarrhe, un rhume	avoir un catarrhe	einen Katarrh haben	3	882
82384	παροικέω	paroike/w	dwell beside	παροικέω	habiter auprès ; résider dans un pays comme étranger	Habiter à côté	Wohne neben	33	883
19405	ἀνταγωνίζομαι	a)ntagwni/zomai	struggle against	ἀνταγωνίζομαι	lutter les armes à la main contre ; jouer un rôle (tragique) en face d'un autre acteur	Lutte contre	ankämpfen gegen	28	883
* 8054	Πήδασος	*ph/dasos	pr. n.	2 Πήδασος [gens : ου (ἡ) ]@1 Πήδασος [gens : ου (ὁ) ]	Pèdasos (v.)@Pèdasos (h. ou cheval)	pr. n.	pr. n.	24	883
39024	ἐξορύσσω	e)coru/ssw	to dig out	ἐξορύσσω	ôter la terre d'une tranchée ; déterrer	creuser	ausgraben	21	883
29729	βρεκεκεκέξ	brekekeke/c	the croaking of frogs	βρεκεκεκέξ	onomatopée pour imiter le coassement des grenouilles	Le grincement des grenouilles	Das Krächzen der Frösche	11	883
32847	διαβήτης	diabh/ths	compass	διαϐήτης [gens : ου (ὁ) ]	compas ; fil à plomb ; siphon ; diabète	boussole	Kompass	10	883
91756	προβάτιον	proba/tion	little sheep	προϐάτιον [gens : ου (τὸ) ]	dim. de πρόϐατον (bétail, brebis, moutons))	petit mouton	kleines Schaf	10	883
75157	νομοθέτημα	nomoqe/thma	law	νομοθέτημα [gens : ατος (τὸ) ]	ce qui est fixé par une loi, acte législatif	loi	Recht	9	883
95864	θεσπιδαής	qespidah/s	kindled by a god	θεσπιδαής [des : ής, ές ]	allumé par les dieux, qui brûle avec une violence extraordinaire	Allumé par un dieu	Entzündet von einem Gott	8	883
13203	ἀγέραστος	a)ge/rastos	without a gift of honour, unrecompensed, unrewarded	ἀγέραστος [des : ος, ον, ]	non récompensé, non honoré	sans cadeau d'honneur, sans rémunération, sans récompense	ohne ein Ehrengeschenk, nicht belohnt, nicht belohnt	7	883
52499	εὐσύνετος	eu)su/netos	quick of apprehension	εὐσύνετος [des : ος, ον ]	qui comprend aisément, intelligent ; facile à comprendre	Rapide d'appréhension	Schnell vorsichtig	6	883
