6780	Μέγης	*me/ghs	Meges	Μέγης [gens : ητος (ὁ) ]	Mégès, (h.)	Meges	Meges	19	635
93560	προσκεφάλαιον	proskefa/laion	cushion for the head	προσκεφάλαιον [gens : ου (τὸ) ]	oreiller, coussin ; chambre où étaient déposés les trésors du grand roi	Coussin pour la tête	Kissen für den Kopf	19	635
103872	συμμαρτυρέω	summarture/w	bear witness with	συμμαρτυρέω	témoigner avec ou en faveur de	Témoigner avec	Zeuge mit	17	635
? 635	Ἄγρων	*)/agrwn	Agron	Ἀγρών [gens : ῶνος (ὁ) ]	Agrôn	Agron	Agron	12	635
104898	συνεκβάλλω	sunekba/llw	cast out along with	συνεκϐάλλω [tr. intr. ]	se jeter ensemble dans	Expulsé avec	Zusammen mit	8	635
113136	ὑψίζυγος	u(yi/zugos	sitting high on the benches;	ὑψίζυγος [des : ος, ον ]	assis sur un trône (sur un banc de rameur) élevé	assis haut sur les bancs;	hoch auf den Bänken sitzen;	7	635
51223	εὐαίσθητος	eu)ai/sqhtos	with quick senses	εὐαίσθητος [des : ος, ον ]	qui sent facilement ou vivement ; facile à sentir ou à comprendre	Avec des sens rapides	Mit schnellen Sinnen	6	635
48116	ἐπιμανής	e)pimanh/s	mad after	ἐπιμανής [des : ής, ές ]	furieux, fou ; passionné	Fou après	Wütend nach	5	635
* 59434	καλλιώνυμος	kalliw/numos	with beautiful name	καλλιώνυμος [des : ος, ον subst. ]@ὁ καλλιώνυμος (in καλλιώνυμος) [des : ος, ον subst. ]	au beau nom@sorte de poisson	Avec un beau nom	Mit schönem Namen	3	635
* 70768	μελαγκόρυφος	melagko/rufos	blackcap warbler	μελαγκόρυφος [des : ος, ον ]@ὁ μελαγκόρυφος (in μελαγκόρυφος) [des : ος, ον ]	à tête noire@sorte de fauvette	Cheville noire	Blackcap warbler	3	635
1660	Ἀντιφάνης	*)antifa/nhs		Ἀντιφάνης [gens : εος-ους (ὁ) ]	Antiphanès (Antiphane)	Antiphanès (Antiphane)		16	636
25373	ἀργής	a)rgh/s	bright, glancing	ἀργής [gens : ῆτος (ὁ, ἡ) ]	éclatant de blancheur, blanc, brillant	brillant, regardant	hell, flüchtig	14	636
51224	εὐαίων	eu)ai/wn	happy in life	εὐαίων [gens : ωνος (ὁ, ἡ) ]	dont la vie est heureuse, heureux ; qui rend heureux	Heureux dans la vie	Glücklich im leben	13	636
114163	χειροήθης	xeiroh/qhs	accustomed to the hand	χειροήθης [des : ης, ες, ]	accoutumé à la main, maniable	Habitué à la main	An die hand gewöhnt	12	636
77993	ὀρχήστρα	o)rxh/stra	orchestra	ὀρχήστρα [gens : ας (ἡ) ]	partie du théâtre (entre la scène et les sièges des spectateurs) où le chœur faisait ses évolutions	orchestre	Orchester	9	636
30515	δαμάλη	dama/lh	young cow	δαμάλη [gens : ης (ἡ) ]	jeune génisse	jeune génisse	Junge kuh	8	636
65627	κονιάω	konia/w	plaster with lime	κονιάω	enduire de chaux, de plâtre ; plâtrer, farder	Plâtre à la citron vert	Gips mit Kalk	8	636
87526	πολυπήμων	poluph/mwn	causing manifold woe, baneful	πολυπήμων [des : ων, ον, gens : ονος ]	qui cause de grands maux ; qui souffre beaucoup	causant de nombreux malheurs, néfastes	vielfältiges Leid verursachen, verbannt	6	849
? 8310	Πολυπήμων	*poluph/mwn	causing manifold woe	πολυπήμων [des : ων, ον, gens : ονος ]	qui cause de grands maux ; qui souffre beaucoup	Causant plusieurs malheurs	Verursacht vielfältiges Wehe	3	115
* 87030	πολύπους1	polu/pous1	many-footed	πολύπους [des : ους, ουν, gens : -ποδος ]@ὁ πολύπους (in πολύπους) [des : ους, ουν, gens : -ποδος ]	à plusieurs pieds ; foulé par beaucoup de pieds (sol)@ver de cave, cloporte, polype de mer, poulpe	À plusieurs pieds	Viele-füßig	9	354
* 87031	πολύπους2	polu/pous2	poulp	πολύπους [des : ους, ουν, gens : -ποδος ]@ὁ πολύπους (in πολύπους) [des : ους, ουν, gens : -ποδος ]	à plusieurs pieds ; foulé par beaucoup de pieds (sol)@ver de cave, cloporte, polype de mer, poulpe	Poulp	Poulp	9	354
87637	πολυστέφανος	poluste/fanos	with many wreaths	πολυστέφανος [des : ος, ον ]	orné de nombreuses couronnes	Avec beaucoup de couronnes	Mit vielen kränzen	3	960
? 8315	Πολυστέφανος	*poluste/fanos	with many wreaths	πολυστέφανος [des : ος, ον ]	orné de nombreuses couronnes	Avec beaucoup de couronnes	Mit vielen kränzen	3	120
87674	πολυτεχνής	polutexnh/s	wrought with much art	πολυτεχνής [des : ής, ές ]	travaillé avec beaucoup d'art	Travaillé avec beaucoup d'art	Mit viel kunst geschmiedet	3	997
87666	πολυτέχνης	polute/xnhs	skilled in divers arts	πολυτέχνης [gens : ου (ὁ) adj. m. ]	habile en beaucoup d'arts	Compétent dans divers arts	Geschult in diversen künsten	3	989
