70449	μεγάλαυχος	mega/lauxos	boastful	μεγάλαυχος [des : ος, ον ]	plein de jactance, orgueilleux	vantard	prahlerisch	11	316
41556	ἐκπύρωσις	e)kpu/rwsis	conflagration	ἐκπύρωσις [gens : εως (ἡ) ]	conflagration, embrasement ; action de prendre feu ; sorte de danse	incendie	Feuersbrunst	10	316
92213	προφωνέω	profwne/w	to utter beforehand	προφωνέω	faire entendre ; annoncer d'avance	prononcer à l'avance	vorher aussprechen	10	316
33306	διαμάω	diama/w	to cut through	διαμάω	déchirer ; gratter ; ramasser, mettre en tas ; creuser	Couper	Durchschneiden	9	316
* 7485	Νισαῖος	*nisai=os		1 Νισαῖος [des : α, ον ]@2 Νισαῖος [gens : ου (ὁ) ]	de Nisæa ; plaine de Nisæon@Nisæos, (h.)			7	316
55008	φωριαμός	fwriamo/s	a chest, trunk, coffer	φωριαμός [gens : οῦ (ὁ, postér. ἡ)]	coffre pour serrer des vêtements	un coffre, un tronc, un coffre	eine Truhe, Kofferraum, Koffer	6	316
59115	κακοπαθής	kakopaqh/s	miserable	κακοπαθής [des : ής, ές ]	qui souffre de mauvais traitements, malheureux	misérable	elend	6	316
* 14688	ἀλιπής	a)liph/s	without fat meagre	1 ἀλιπής [des : ής, ές ]@2 ἀλιπής [des : ής, ές ]	non gras, maigre ; sans substance grasse, sans résine@qui ne cesse pas	Sans gras maigre	Ohne fettmager	3	316
? 49855	ἐύπλειος	e)u/pleios	well filled	ἐΰπλειος [des : ος, ον, ]	bien rempli	bien rempli	Gut gefüllt	3	316
? 94265	πρωί	prwi/	early in the day	πρωΐ [adv. ]	le matin, dès le matin	Tôt le jour	Früh am Tag	3	316
100426	στίζω	sti/zw	tattoo	στίζω	piquer ; imprimer une marque avec un instrument aigu ou brûlant	tatouage	Tätowierung	17	317
41557	ἐκπυέω	e)kpue/w	suppurate	ἐκπυέω [intr. ]	convertir en pus, faire suppurer ; suppurer	suppurer	eitern	16	317
24027	ἀποκοιμάομαι	a)pokoima/omai	sleep away from home	ἀποκοιμάομαι	découcher ; aller dormir un peu	Dormir loin de chez vous	Schlaf von zuhause	10	317
69423	λυμεών	lumew/n	a destroyer, spoiler, corrupter	λυμεών [gens : ῶνος (ὁ) ]	fléau	un destroyer, spoiler, corrupter	ein Zerstörer, Spoiler, Verderber	10	317
! 8512	Πτολεμαιεύς	*ptolemaieu/s	a citizen thereof			Un citoyen	Ein Bürger davon	7	317
4413	Εὐρυλέων	*eu)rule/wn		Εὐρυλέων [gens : οντος (ὁ) ]	Euryléôn, (h.)	Euryléôn, (h.)		6	317
33307	διαμάχη	diama/xh	a fight	διαμάχη [gens : ης (ἡ) ]	combat acharné	un combat	Ein Kampf	6	317
? 54180	φοινικήιος	foinikh/ios	of the datepalm	Φοινικήϊος [des : η, ον ]@φοινικήϊος > φοινίκειος [des : ος, ον η, ον ]	de Phénicie, phénicien@de feuilles de palmier	Du datepalm	Der Dattelpalme	3	512
4750	Φοινικήϊος	*foinikh/i+os		Φοινικήϊος [des : η, ον ]	de Phénicie, phénicien	de Phénicie, phénicien		3	654
54187	φοινικικός	foinikiko/s	Phoenician	φοινικικός [des : ή, όν ]	d'un rouge pourpre	phénicien	phönizisch	3	519
4752	Φοινικικός	*foinikiko/s	Phoenician	Φοινικικός [des : ή, όν ]	de Phénicie, des Phéniciens ; punique	phénicien	phönizisch	15	656
54190	φοινικιστί	foinikisti/	in the Phoenician	φοινικιστί [adv. ]	en langue phénicienne ou carthaginoise	Dans le phénicien	Im phönizischen	3	522
? 4753	Φοινικιστί	*foinikisti/	in the Phoenician	φοινικιστί [adv. ]	en langue phénicienne ou carthaginoise	Dans le phénicien	Im phönizischen	3	657
54214	φοινικοπάρῃος	foinikopa/rh|os		φοινικοπάρῃος [des : ος, ον ]	aux flancs (aux joues) écarlates	aux flancs (aux joues) écarlates		3	546
? 54213	φοινικοπάρηος	foinikopa/rhos	red-cheeked	φοινικοπάρῃος [des : ος, ον ]	aux flancs (aux joues) écarlates	Rouge-cheeked	Red-cheeked	3	545
