27256	αἰβοῖ	ai)boi=	faugh!	αἰϐοῖ [interj. ]	oh !	Faugh!	Faugh!	15	464
82989	πελεμίζω	pelemi/zw	to shake, to make to quiver	πελεμίζω	mouvoir avec force ; agiter, secouer, ébranler ; repousser avec force, être repoussé avec force	secouer, faire trembler	schütteln, zittern lassen	15	464
44824	ἐντομή	e)ntomh/	slit	ἐντομή [gens : ῆς (ἡ) ]	incision ; entaille, fente ; ouverture, crevasse	fente	Schlitz	12	464
30339	δάκος	da/kos	an animal of which the bite is dangerous, a noxious beast	δάκος [gens : εος-ους (τὸ) ]	animal qui mord, bête dangereuse ; morsure	un animal dont la morsure est dangereuse, une bête nuisible	ein Tier, dessen Biss gefährlich ist, ein schädliches Tier	11	464
68538	λῃστικός	lh|stiko/s	piratical	λῃστικός [des : ή, όν ]	enclin au brigandage ; qui concerne le brigandage	de pirate	piratisch	10	464
* 3536	Βουκολίων	*boukoli/wn	Bucolion, son of Laomedon	ἡ Βουκολίων (in Βουκολίων) [gens : ωνος ]@ὁ Βουκολίων (in Βουκολίων) [gens : ωνος ]	Boukoliôn, (v.)@Boukoliôn (h.)	Bucolion, fils de Laomedon	Bucolion, Sohn von Laomedon	7	464
7633	Πάνθοος	*pa/nqoos	Panthoos (name)	Πάνθοος [gens : ους (ὁ) ]	Panthoos	Panthoos (nom)	Panthoos (Name)	7	464
11750	ἄθυτος	a)/qutos	not offered	ἄθυτος [des : ος, ον ]	qui ne sacrifie pas ou n'a pas sacrifié	pas offert	nicht angeboten	7	464
51047	εὔσειστος	eu)/seistos	liable to earthquakes	εὔσειστος [des : ος, ον, ]	facile à ébranler, exposé aux tremblements de terre	Passible de tremblement de terre	Erdbeben haftbar gemacht	6	464
2512	Ἐρυμάνθιος	*)eruma/nqios		Ἐρυμάνθιος [des : α, ον ]	du mt Érymanthos ; du fleuve Érymanthos	du mt Érymanthos ; du fleuve Érymanthos		5	464
* 29310	βοσκάς	boska/s	feeding	βοσκάς [gens : άδος subst. adj. f. ]@ἡ βοσκάς (in βοσκάς) [gens : άδος subst. adj. f. ]	bien nourri, gras@sorte de canard	alimentation	Fütterung	3	464
86112	πλήρωσις	plh/rwsis	filling up	πλήρωσις [gens : εως (ἡ) tr. intr. ]	état de ce qui est plein ou complet, plénitude	remplir	Auffüllen	37	465
67506	λάζομαι	la/zomai	to take, seize, grasp	λάζομαι	prendre, saisir, se saisir de	prendre, saisir, saisir	nehmen, ergreifen, greifen	30	465
53109	φερνή	fernh/	that which is brought by the wife	φερνή [gens : ῆς (ἡ) ]	ce qu'on apporte en mariage, dot ; produit, rapport	Ce qui est apporté par la femme	Das, was von der Frau gebracht wird	24	465
1489	Ἀμομφάρετος	*)amomfa/retos		Ἀμομφάρετος [gens : ου (ὁ) ]	Amompharétos, (h.)	Amompharétos, (h.)		17	465
5585	Κλεόνικος	*kleo/nikos		Κλεόνικος [gens : ου (ὁ) ]	Kléonikos, (h.)	Kléonikos, (h.)		8	465
15871	ἀμουσία	a)mousi/a	want of education	ἀμουσία [gens : ας (ἡ) ]	ignorance, grossièreté ; dissonance	Manque d'éducation	Mangel an Bildung	8	465
? 67825	λαθροβόλος	laqrobo/los		λαθρόϐολος [des : ος, ον, ]	qui frappe insidieusement			3	782
67823	λαθρόβολος	laqro/bolos	secretly set	λαθρόϐολος [des : ος, ον, ]	qui frappe insidieusement	Set secrètement	Heimlich gesetzt	3	780
67834	λαρινός	larino/s	fatted	λαρινός [des : ή, όν ]	engraissé, gras	Grossièrement	Gefettet	3	791
67473	λάρινος	la/rinos	sea-fish	λάρινος [gens : ου (ὁ) ]	poisson de mer inconnu	poisson de mer	Meeresfisch	3	434
67841	λαρός	laro/s	pleasant to the taste, dainty, sweet	λαρός [des : ός, όν adv. ]	agréable au goût, délicieux ; agréable à voir, charmant ; agréable à entendre ; agréable à sentir, au doux parfum	agréable au goût, délicat, doux	angenehm im Geschmack, zierlich, süß	10	798
67476	λάρος	la/ros	a sea bird (gull? cormorant?)	λάρος [gens : ου (ὁ) ]	mouette	un oiseau de mer (goéland? cormoran?)	ein Seevogel (Möwe? Kormoran?)	3	437
? 67477	λάρτιος	la/rtios	ant	Λάρτιος > Λαέρτιος	de Laërte ; Laërte	fourmi	Ameise	3	438
6137	Λάρτιος	*la/rtios	ant	Λάρτιος > Λαέρτιος	de Laërte ; Laërte	fourmi	Ameise	3	1017
