42036	ἐλεγεία	e)legei/a	distich consisting of hexameter and pentameter	ἐλεγεία [gens : ας (ἡ) ]	chant élégiaque, élégie (pièce en distiques) ; le mètre élégiaque	chant élégiaque, élégie (pièce en distiques) ; le mètre élégiaque	Distich bestehend aus hexameter und pentameter	18	796
92695	προπάτωρ	propa/twr	the first founder of a family, forefather	προπάτωρ [gens : ορος (ὁ) ]	aïeul, ancêtre	le premier fondateur d'une famille, ancêtre	der erste Gründer einer Familie, Urvater	18	796
109162	ὕφαλος	u(/falos	under the sea	ὕφαλος [des : ος, ον ]	qui est sous la mer, caché sous la mer ; un peu salé	sous la mer	Unter dem meer	10	796
12090	ἄζηλος	a)/zhlos	not subject to envy, unenviable, dreary	ἄζηλος [des : ος, ον ]	non envieux, exempt d'envie	pas sujet à l'envie, peu enviable, morne	nicht neidisch, nicht beneidenswert, trostlos	9	796
41012	ἐκφαυλίζω	e)kfauli/zw	depreciate	ἐκφαυλίζω	déprécier	déprécier	Abwerten	9	796
93721	προσοκέλλω	prosoke/llw	run	προσοκέλλω [tr. intr. ]	pousser un navire vers le rivage, aborder ; aborder	courir	Lauf	9	796
85415	πῆγμα	ph=gma	anything fastened	πῆγμα [gens : ατος (τὰ) ]	toute chose fixée ou ajustée solidement ; ce qui sert à coaguler, présure	Tout ce qui est attaché	Irgendetwas befestigt	8	796
56514	ἡλιαστής	h(liasth/s	fuller	ἡλιαστής [gens : οῦ (ὁ) ]	héliaste	Plus plein	Vollere	6	796
* 1820	Ἀργᾶς	*)arga=s		Ἀργᾶς [gens : ου (ὁ) ]@Ἀργᾶς > ἀργῆς	Argas@sorte de serpent			3	796
? 2844	Ἰωνοκάμπτης	*)iwnoka/mpths	one who sings with soft Ionic modulations	ἰωνοκάμπτης [gens : ου (ὁ) ]	qui module son chant avec les inflexions ioniennes	Celui qui chante avec des modulations ioniques douces	Einer, der mit weichen Ionenmodulationen singt	3	796
21395	ἀοίκητος	a)oi/khtos	uninhabited	ἀοίκητος [des : ος, ον ]	inhabité, inhabitable ; sans maison	inhabité	unbewohnt	35	797
17269	ἀναβάτης	a)naba/ths	one who mounts	ἀναϐάτης [gens : ου (ὁ) ]	monté, perché ; qui monte à cheval, cavalier	Celui qui monte	Einer, der aufsitzt	27	797
3869	Δημάδης	*dhma/dhs		Δημάδης [gens : ου (ὁ) ]	Dèmadès (Démade)	Dèmadès (Démade)		22	797
15171	ἀμετρία	a)metri/a	excess	ἀμετρία [gens : ας (ἡ) ]	manque de mesure, excès ; défaut de convenance, inopportunité ou inaptitude ; immensité, infinité	excès	Überschuss	19	797
95778	θερισμός	qerismo/s	mowing	θερισμός [gens : οῦ (ὁ) ]	moisson ; temps de la moisson ; champ de blé	fauchage	Mähen	18	797
10016	Τραπεζούντιος	*trapezou/ntios		Τραπεζούντιος [gens : ου (ὁ) ]	habitant ou originaire de Trapézonte	habitant ou originaire de Trapézonte		16	797
37899	ἔμμισθος	e)/mmisqos	in receipt of pay	ἔμμισθος [des : ος, ον ]	pris à solde ; pris à loyer	En percevant un salaire	Bei Zahlungseingang	14	797
113378	ὠκυτόκος	w)kuto/kos	causing quick and easy birth	ὠκυτόκος [des : ος, ον subst. ]	qui procure un accouchement prompt et facile ; qui féconde vite	Causant une naissance rapide et facile	Was eine schnelle und einfache Geburt verursacht	3	875
? 113360	ὠκύτοκος	w)ku/tokos		ὠκυτόκος [des : ος, ον subst. ]	qui procure un accouchement prompt et facile ; qui féconde vite			3	857
113382	ὠλένιος	w)le/nios	in the elbow	ὠλένιος [des : α, ον, ]	placé près du coude	Dans le coude	Im Ellenbogen	3	879
3067	Ὠλένιος	*)wle/nios	Olenos	Ὠλένιος [des : α, ον, ]	d'Ôlénos	Olenos	Olenos	9	1019
113391	ὠμάδιος	w)ma/dios	human sacrifices	ὠμάδιος [gens : ου (ὁ) ]	« qui aime la chair crue »	Sacrifices humains	Menschliche Opfer	3	888
? 3070	Ὠμάδιος	*)wma/dios		ὠμάδιος [gens : ου (ὁ) ]	« qui aime la chair crue »			3	1022
! 113402	ὠμίας	w)mi/as	a broad-shouldered person			Une personne à larges épaules	Eine breitschultrige Person	3	899
! 3071	Ὠμίας	*)wmi/as						3	1023
