24840	ἀποτροπή	a)potroph/	turningaway	ἀποτροπή [gens : ῆς (ἡ) ]	action de détourner, de dériver (un cours d'eau) ; action de détourner, d'écarter (un malheur, un danger, etc.)	se détourner	Weg drehen	31	104
7273	Μυρωνίδης	*murwni/dhs		Μυρωνίδης [gens : ου (ὁ) ]	Myrônidès, (h.)	Myrônidès, (h.)		24	104
81605	παραμελέω	paramele/w	to pass by and disregard, to be disregardful of	παραμελέω	laisser de côté, faire peu de cas de, négliger	passer et ignorer, ne pas tenir compte de	vorbeigehen und ignorieren, ignorieren	24	104
107446	τηλικόσδε	thliko/sde	of such an age	τηλικόσδε [des : ή·δε, όν·δε ]	de cet âge ; de l'âge où l'on est	D'un tel âge	Von einem solchen Alter	21	104
105394	συνοικειόω	sunoikeio/w	bind together as friends	συνοικειόω	rendre familier ou ami, concilier, unir ; approprier, accommoder	Se lient comme amis	Binde zusammen als Freunde	15	104
14476	ἀλαπάζω	a)lapa/zw	to empty, drain, exhaust	ἀλαπάζω	réduire à néant	vider, vidanger, évacuer	entleeren, abtropfen lassen, ablassen	14	104
109496	ὑφή	u(fh/	web	ὑφή [gens : ῆς (ἡ) ]	tissu ; toile d'araignée	Web	Web	13	104
31009	δενδροτομέω	dendrotome/w	cut down trees	δενδροτομέω	couper les arbres (d'une contrée)	couper des arbres	Bäume fällen	12	104
114655	χολέρα	xole/ra	cholera	χολέρα [gens : ας (ἡ) ]	choléra	choléra	Cholera	12	104
17600	ἀνακλητικός	a)naklhtiko/s	fit for exhorting	ἀνακλητικός [des : ή, όν ]	propre à rappeler, à ramener (la santé, l'appétit, etc.) ; propre à rappeler en arrière	Aptes à exhorter	Fit für die Ermahnung	10	104
84723	περιναιετάω	perinaieta/w	to dwell round about	περιναιετάω	habiter autour ; être habité autour	habiter tout autour	herum wohnen	10	104
6248	Λέαγρος	*le/agros		Λέαγρος [gens : ου (ὁ) ]	Léagros, (h.)	Léagros, (h.)		8	104
18626	ἀνεμώλιος	a)nemw/lios	windy	ἀνεμώλιος [des : ος, ον adv. ]	de vent, léger ou vide comme le vent, inutile	venteux	windig	7	104
19650	ἀντήρης	a)nth/rhs	set over against	ἀντήρης [des : ης, ες ]	situé en face ; qui s'offre aux regards ; qui se fait par devant	Opposé	Vorübergehen	5	104
94053	προταρβέω	protarbe/w	to fear beforehand	προταρϐέω	craindre d'avance ; craindre pour	avoir peur d'avance	vorher fürchten	5	104
? 35142	δορπήιον	dorph/ion	food	δορπήϊον > δόρπον [gens : ου (τὸ) ]	repas ; nourriture	aliments	Lebensmittel	3	104
* 68176	λεπράς	lepra/s	rough	λεπράς [gens : άδος subst. adj. f. ]@ἡ λεπράς (in λεπράς) [gens : άδος subst. adj. f. ]	raboteuse@colline raboteuse	rugueux	Rau	3	104
! 25285	ἀραβίς	a)rabi/s	Arabia			Saoudite	Arabien	3	548
! 1785	Ἀραβίς	*)arabi/s	Arabia			Saoudite	Arabien	3	761
11752	ἄραβος	a)/rabos	a gnashing or chattering of teeth	ἄραϐος [gens : ου (ὁ) ]	choc, craquement	grincements ou claquements de dents	ein Zähneknirschen oder Zähneklappern	3	466
741	Ἄραβος	*)/arabos		Ἄραϐος [gens : ου, (ὁ) ]	Arabos, (h.)	Arabos, (h.)		3	741
11757	ἄρακος	a)/rakos	wild chickling	ἄρακος [gens : ου (ὁ) ]	gesse, sorte de pois chiche à deux fruits	Chickling sauvage	Wildes chicken	3	471
? 743	Ἄρακος	*)/arakos		ἄρακος [gens : ου (ὁ) ]	gesse, sorte de pois chiche à deux fruits			8	743
25309	ἀραχναῖος	a)raxnai=os	of or belonging to a spider	ἀραχναῖος [des : α, ον ]	d'araignée	ou appartenant à une araignée	von oder zu einer Spinne gehörend	3	572
? 1792	Ἀραχναῖος	*)araxnai=os		ἀραχναῖος [des : α, ον ]	d'araignée			3	768
