* 96171	θοραῖος	qorai=os	containing the semen	θοραῖος [des : α, ον ]@ὁ θοραῖος (in θοραῖος) [des : α, ον ]	qui concerne la semence génitale, séminal@Apollon qui préside à la génération et à la croissance	Contenant le sperme	Mit dem Sperma	3	164
? 97197	ῥοίσκος	r(oi/skos	small pomegranate	ῥοΐσκος [gens : ου (ὁ) ]	petit gland en forme de grenade au bas de la robe du grand-prêtre des Juifs	Petite grenade	Kleiner Granatapfel	3	164
* 98221	σησαμόεις	shsamo/eis	of sesame	σησαμόεις [des : όεσσα, όεν ]@ὁ σησαμόεις (in σησαμόεις) [des : όεσσα, όεν ]	préparé avec du sésame, de sésame@pain ou gâteau de sésame	De sésame	Von Sesam	3	164
* 114715	χορεῖος	xorei=os	of or belonging to a chorus	χορεῖος [des : α, ον, subst. ]@ὁ χορεῖος (in χορεῖος) [des : α, ον, subst. ]	qui concerne les chœurs, les danses ; qui préside aux chœurs, aux danses@le chorée ou trochée (‒ ⏑)	ou appartenant à un chœur	von oder zu einem Chor gehörend	3	164
* 13510	ἀγρότερος	a)gro/teros	wild	ἀγρότερος [des : α, ον, ]@ὁ ἀγρότερος (in ἀγρότερος) [des : α, ον, ]	champêtre, rustique, sauvage@homme des champs, paysan	sauvage	wild	25	165
33155	διακόσμησις	diako/smhsis	setting in order	διακόσμησις [gens : εως (ἡ) ]	mise en ordre, ordonnance, arrangement ; ordonnance de l'univers	Mise en ordre	Einstellung in Ordnung	18	165
26957	ἀχθηδών	a)xqhdw/n	a weight, burden	ἀχθηδών [gens : όνος (ἡ) ]	poids accablant, lourde charge ; souci, chagrin, ennui	un poids, un fardeau	ein Gewicht, eine Last	16	165
5285	Καρνεάδης	*karnea/dhs		Καρνεάδης [gens : ου (ὁ) ]	Karnéadès (Carnéade)	Karnéadès (Carnéade)		12	165
! 9384	Σογδιανός	*sogdiano/s						12	165
29011	βλάστημα	bla/sthma	offspring	βλάστημα [gens : ατος (τὸ) ]	germe, bourgeon, feuillage ; rejeton, enfant ; blastème, substances épanchées dans ou sur les tissus	progéniture	Nachwuchs	12	165
89966	πρόγνωσις	pro/gnwsis	foreknowledge	πρόγνωσις [gens : εως (ἡ) ]	connaissance anticipée, prévision	connaissance anticipée	Vorwissen	11	165
41405	ἐκπαθής	e)kpaqh/s	passionate	ἐκπαθής [des : ής, ές ]	que la passion met hors de soi, transporté (de passion, de désir, de colère)	passionné	leidenschaftlich	10	165
7334	Ναυσικράτης	*nausikra/ths		Ναυσικράτης [gens : ους (ὁ) ]	Nausikratès, (h.)	Nausikratès, (h.)		9	165
77522	ὀπωπή	o)pwph/	a sight	ὀπωπή [gens : ῆς (ἡ) ]	vue, action de voir ; vue, regard	une vue	ein Anblick	9	165
96172	θορή	qorh/	semen genitale	θορή > θορός [gens : ῆς (ἡ) ]	semence génitale	semence génitale	Samen genitale	8	165
1189	Ἀγχιάλη	*)agxia/lh		Ἀγχιάλη [gens : ης (ἡ) ]	Ankhialè	Ankhialè		6	165
39330	ἐφορμή	e)formh/	a way of attack	ἐφορμή [gens : ῆς (ἡ) ]	action d'assaillir, attaque ; issue	une voie d'attaque	eine Art des Angriffs	6	165
30343	δάμαλις	da/malis	young cow	δάμαλις [gens : εως (ἡ) ]	jeune génisse ; jeune fille	vachette	Junge kuh	13	468
? 3659	Δάμαλις	*da/malis	young cow	δάμαλις [gens : εως (ἡ) ]	jeune génisse ; jeune fille	vachette	Junge kuh	11	587
30518	δαμάσιππος	dama/sippos	horse-taming	δαμάσιππος [des : ος, ον ]	qui dompte les chevaux	Domestication de chevaux	Pferd-Zähmung	3	639
3699	Δαμάσιππος	*dama/sippos	horse-taming	Δαμάσιππος [gens : ου (ὁ) ]	Damasippos, (h.)	Domestication de chevaux	Pferd-Zähmung	7	627
! 30529	δαμασίχθων	damasi/xqwn	earth-subduer			Souche de terre	Erd-subduer	3	650
! 3711	Δαμασίχθων	*damasi/xqwn	earth-subduer			Souche de terre	Erd-subduer	6	639
? 30531	δαμαστής	damasth/s	subduer	Δαμάστης [gens : ου (ὁ) ]	Damastès (h.)	Souche	Subduer	3	652
3701	Δαμάστης	*dama/sths		Δαμάστης [gens : ου (ὁ) ]	Damastès (h.)	Damastès (h.)		3	629
