11952	ἄστοργος	a)/storgos	without natural affection	ἄστοργος [des : ος, ον ]	non aimable, peu attrayant	Sans affection naturelle	Ohne natürliche Zuneigung	7	662
49175	ἐπολολύζω	e)pololu/zw	shout for joy	ἐπολολύζω	pousser un cri de joie (un hurlement)	Crier de joie	der Jubelruf	6	662
68742	λιμοκτονέω	limoktone/w	treat by hunger	λιμοκτονέω	faire mourir de faim	Traiter par la faim	Von Hunger behandeln	5	662
? 41902	ἐλαίζω	e)lai/zw	cultivate olives	ἐλαΐζω	planter des oliviers, cultiver l'olivier	Cultiver des olives	Kultiviere Oliven	3	662
? 86311	πλώιμος	plw/imos	fit for sailing	πλώϊμος [des : ος, ον : ]	propre à la navigation ; propre à la construction des navires	Apte à la voile	Zum segeln passen	3	662
? 97695	σαρκοποιία	sarkopoii/a	making of flesh	σαρκοποιΐα [gens : ας (ἡ) ]	formation de chair	Fabrication de la chair	Fleisch machen	3	662
? 116241	ζωικός	zwiko/s	of or proper to animals	ζωϊκός [des : ή, όν, ]	qui concerne les animaux	ou propre aux animaux	von oder für Tiere geeignet	3	662
98722	σκανδαλίζω	skandali/zw	cause to stumble	σκανδαλίζω	causer du scandale, scandaliser	Cause de trébucher	Ursache zu stolpern	29	663
83188	πεντεκαιδέκατος	pentekaide/katos	fifteenth	πεντεκαιδέκατος [des : η, ον ]	quinzième	quinzième	Fünfzehnten	25	663
21261	ἀντωθέω	a)ntwqe/w	push in the contrary direction	ἀντωθέω	repousser, résister à	Pousser dans le sens contraire	Drücke in die entgegengesetzte Richtung	12	663
38804	ἐξημερόω	e)chmero/w	to tame	ἐξημερόω	adoucir par la culture ; purger de bêtes féroces	apprivoiser	zu zähmen	9	663
11953	ἄστοχος	a)/stoxos	missing the mark	ἄστοχος [des : ος, ον ]	qui manque le but, qui n'atteint pas ; sans but, absurde	Manquant la marque	Fehlt die markierung	8	663
2711	Ἰνάρως	*)ina/rws		Ἰνάρως [gens : ω (ὁ) ]	Inarôs	Inarôs		7	663
3735	Δαμοτέλης	*damote/lhs		Δαμοτέλης > Δημοτέλης	Dèmotélès, (h.)	Dèmotélès, (h.)		7	663
14010	ἀκλόνητος	a)klo/nhtos	unshaken	ἀκλόνητος [des : ος, ον, ]	non agité	inébranlable	unerschüttert	5	663
91536	πρόχνυ	pro/xnu	with the knees forward	πρόχνυ [adv. ]	à genoux, sur les genoux ; de fond en comble, entièrement	les genoux en avant	mit den Knien nach vorne	5	663
108005	τραυλός	traulo/s	mispronouncing letters	τραυλός [des : ή, όν ]	qui bégaye, qui balbutie ; qui gazouille	Lettres erronées	Falsche Ausdrücke	5	663
? 45023	ἐπαίγδην	e)pai/gdhn	impetuously	ἐπαΐγδην [adv. ]	avec impétuosité	Impétueusement	Ungestüm	3	663
? 91298	πρόσἐκ-λέγω3	pro/se)k-le/gw3	lay	προσεκλέγω	enlever ou retrancher en outre	allonger	legen	3	429
! 91415	πρόσπερί-ὠρίζω	pro/speri/-w)ri/zw						3	545
! 91414	πρόσπερί-ὡρίζω	pro/speri/-w(ri/zw						3	544
93825	προσποιητός	prospoihto/s	taken to oneself	προσποιητός [des : ή, όν ος, ον, adv. ]	feint, simulé	Pris à soi	Sich selbst genommen	9	900
? 93821	προσποίητος	prospoi/htos	taken to oneself	προσποιητός [des : ή, όν ος, ον, adv. ]	feint, simulé	Pris à soi	Sich selbst genommen	3	896
93900	προστάτις	prosta/tis	fem. of προστάτης	προστάτις [des : -ιν gens : ιδος, (ἡ) ]	fém. de προστάτης (qui se tient en avant ou devant)	fém. de προστάτης (qui se tient en avant ou devant)	fem. zu προστάτης	3	975
? 91451	πρόστατις	pro/statis	she who stands before, front-rank woman	προστάτις [des : -ιν gens : ιδος, (ἡ) ]	fém. de προστάτης (qui se tient en avant ou devant)	celle qui se tient devant, femme de premier plan	sie, die vor steht, vorderste Frau	3	581
