33123	διακηρύσσω	diakhru/ssw	proclaim by herald	διακηρύσσω	faire annoncer par un héraut ; faire mettre aux enchères par le crieur public	Proclamer par héraldique	Von Herold verkündigen	5	133
56877	ἡνιοχικός	h(nioxiko/s	of or for driving	ἡνιοχικός [des : ή, όν, ]	de cocher	de ou pour la conduite	von oder zum Fahren	5	133
? 5253	Κανωπικόν	*kanwpiko/n	cake	κανωπικόν [gens : οῦ (τὸ) ]	autre n. de la plante πιτυοῦσσα	gâteau	Kuchen	3	133
? 6277	Λειψύδριον	*leiyu/drion	want of water	λειψύδριον [gens : ου (τὸ) ]	contrée aride	Manque d'eau	Wasser wollen	3	133
* 14505	ἀλέτης	a)le/ths	grinder	ἀλέτης [gens : ου subst. adj. ]@ὁ ἀλέτης (in ἀλέτης) [gens : ου subst. adj. ]	pierre meulière@meunier	broyeur	Schleifer	3	133
33124	διακηρυκεύομαι	diakhrukeu/omai	negotiate by herald	διακηρυκεύομαι	envoyer un héraut, un parlementaire	Négocier par héraldique	Verhandeln durch Herold	24	134
109526	ὑφορβός	u(forbo/s	swineherd (also συφορβός)	ὑφορϐός [gens : οῦ (ὁ) ]	porcher	porcin (également συφορβός)	Schweinehirt (auch συφορβός)	22	134
63068	καταχαρίζομαι	kataxari/zomai	corruptly make	καταχαρίζομαι	donner comme une grâce, accorder par faveur ; faire le sacrifice de, sacrifier, concéder	Corrompre	Korrupt machen	18	134
72350	μηδεπώποτε	mhdepw/pote	never yet	μηδεπώποτε [adv. ]	jamais encore	Jamais encore	Noch nie	18	134
3206	Αἰολίδης	*ai)oli/dhs	son of Aeolus	Αἰολίδης [(ὁ) ]	fils d'Éole (Sisyphe) ; descendant d'Éole	fils d'Aeolus	Sohn von Aeolus	16	134
14506	ἀλέω	a)le/w	to grind, bruise, pound	ἀλέω	moudre	broyer, meurtrir, piler	zu mahlen, zu quetschen, zu hämmern	16	134
107476	τηθίς	thqi/s	father's	τηθίς [gens : ίδος (ἡ) ]	tante paternelle ou maternelle	Père	Vaters vater	16	134
34148	διεκπεράω	diekpera/w	pass out through	διεκπεράω	passer au delà, traverser (un fleuve, etc.) ; passer le long de, dédaigner	Passer à travers	Durchgehen	10	134
66149	κρατύς	kratu/s	strong, mighty	κρατύς [adj. m. ]	fort, puissant	fort, puissant	stark, mächtig	9	134
15540	ἀμφιδέξιος	a)mfide/cios	with two right hands, very dextrous	ἀμφιδέξιος [des : ος, ον ]	adroit des deux mains ; double ; à deux tranchants	à deux mains droites, très adroit	mit zwei rechten Händen, sehr geschickt	7	134
20732	ἀντιφθέγγομαι	a)ntifqe/ggomai	return a sound	ἀντιφθέγγομαι	répliquer, contredire ; renvoyer le son, faire écho	Retourner un son	Einen Ton zurückgeben	5	134
52776	φαγέδαινα	fage/daina	cancerous sore	φαγέδαινα [gens : ης (ἡ) ]	ulcère, cancer, chancre ; faim dévorante, faim canine, fringale	Douleur cancéreuse	Krebs wund	5	134
? 28089	αὐτομέλιννα	au)tome/linna	a very Melinna	Αὐτομέλιννα [(ἡ) ]	Mélinna en personne	Un très bon Melinna	Eine sehr melinna	3	269
3297	Αὐτομέλιννα	*au)tome/linna	a very Melinna	Αὐτομέλιννα [(ἡ) ]	Mélinna en personne	Un très bon Melinna	Eine sehr melinna	3	225
* 27906	αὐτόνοος	au)to/noos	instinct with sense	2 αὐτόνοος [gens : όου-ου (ὁ) ]@1 αὐτόνοος [des : οος-ους, οον-ουν, ]	l'intelligence en soi@qui a sa volonté propre, obstiné, opiniâtre	Instinct avec sens	Instinkt mit Sinn	3	86
3288	Αὐτόνοος	*au)to/noos	Autonous	Αὐτόνοος [gens : όου (ὁ) ]	Autonoos, (h.)	Autonous	Autonom	5	216
28127	αὐτοπραγία	au)topragi/a	free	αὐτοπραγία [gens : ας (ἡ) ]	liberté ou habitude d'agir à sa guise, indépendance	gratuit	frei	3	307
? 28125	αὐτοπρᾱγία	au)topra_gi/a	free	αὐτοπραγία [gens : ας (ἡ) ]	liberté ou habitude d'agir à sa guise, indépendance	gratuit	frei	3	305
? 28136	αὐτοθαίς	au)toqai/s	Thais herself	Αὐτοθαΐς [gens : ΐδος (ἡ) ]	Thaïs en personne	Thais elle-même	Thais selbst	3	316
? 3301	Αὐτοθαίς	*au)toqai/s	Thais herself	Αὐτοθαΐς [gens : ΐδος (ἡ) ]	Thaïs en personne	Thais elle-même	Thais selbst	3	229
