? 83195	πεντεκαιδεκαναία	pentekaidekanai/a	squadron of fifteen ships	πεντεκαιδεκαναΐα [gens : ας (ἡ) ]	flotte de quinze vaisseaux	Escadron de quinze navires	Geschwader von fünfzehn Schiffen	3	670
93596	προσκοπέω	proskope/w	to see, consider beforehand; provide for; make provision against	προσκοπέω	examiner d'avance, pourvoir à, avoir soin de	à voir, à considérer au préalable; prévoir; prendre des dispositions contre	um zu sehen, überlegen Sie vorher; vorsehen; Vorsorge treffen gegen	26	671
92570	προμηθέομαι	promhqe/omai	to be προμηθής, use forethought, take care	προμηθέομαι	prendre d'avance soin de, veiller aux intérêts de	être προμηθής, faire preuve de prévoyance, faire attention	προμηθής sein, vorausschauend sein, aufpassen	24	671
12989	ἀφοσιόω	a)fosio/w	to purify from guilt	ἀφοσιόω [tr. intr. ]	se purifier (de qqe faute, etc.)	purifier de la culpabilité	von der Schuld reinigen	22	671
86320	πλωτήρ	plwth/r	sailor, seaman	πλωτήρ [gens : ῆρος (ὁ) ]	navigateur ; nageur	marin, marin	Seemann, Seemann	19	671
14018	ἀκμής	a)kmh/s	untiring, unwearied	ἀκμής [gens : ῆτος (ὁ, ἡ, τὸ)]	non fatigué, frais ; inébranlable	infatigable, indomptable	unermüdlich, unermüdlich	17	671
7842	Πασιφάη	*pasifa/h		Πασιφάη [gens : ης (ἡ) ]	Pasiphaè	Pasiphaè		15	671
32635	διάκενος	dia/kenos	empty	διάκενος [des : ος, ον : ]	qui laisse un vide au milieu	vide	leer	14	671
33661	διαθρύπτω	diaqru/ptw	to break in sunder, break in pieces, shiver	διαθρύπτω	mettre en pièces : être mis en pièces ; briser par une vie molle, briser en énervant, énerver, efféminer	casser en morceaux, casser en morceaux, frissonner	in Stücke brechen, in Stücke brechen, zittern	14	671
11961	ἄστρωτος	a)/strwtos	without bed	ἄστρωτος [des : ος, ον ]	sans tapis ni couverture, sans lit ; sans selle	Sans lit	Ohne Bett	6	671
? 10920	ἁρπεδής	a(rpedh/s	flat	ἀρπεδής [des : ής, ές, ]	plat, uni	appartement	Wohnung	3	671
113173	ὑψόθεν	u(yo/qen	from on high, from aloft, from above	ὑψόθεν [adv. ]	d'en haut ; en haut	d'en haut, d'en haut, d'en haut	von oben, von oben, von oben	30	672
30551	δαπάνημα	dapa/nhma	cost	δαπάνημα [gens : ατος (τὸ) ]	dépense, argent dépensé ; ressources pour des dépenses	Coût	Kosten	29	672
116251	ζωμός	zwmo/s	soup	ζωμός [gens : οῦ (ὁ) ]	jus, sauce ; mare de sang	soupe	Suppe	20	672
3744	Δαρδάνιος	*darda/nios	Trojan	Δαρδάνιος [des : α, ον subst. adj. ]	dardanien, troyen	troyen	Trojaner	19	672
23351	ἀπόφθεγμα	a)po/fqegma	terse pointed saying	ἀπόφθεγμα [gens : ατος (τὸ) ]	apophtegme, sentence, précepte	Un dicton pointu	Knappes spitzes Sprichwort	15	672
103909	συμμετέχω	summete/xw	to partake of a thing together with	συμμετέχω	avoir ou prendre part	participer à une chose avec	zusammen an einer Sache teilnehmen mit	13	672
94674	πυγμαῖος	pugmai=os	a	πυγμαῖος [des : α, ον, ]	haut d'une coudée	une	ein	3	725
? 8550	Πυγμαῖος	*pugmai=os	Pygmy (Fist-size), dwarfish	πυγμαῖος [des : α, ον, ]	haut d'une coudée	Pygmée (taille du poing), nain	Pygmäen (Faustgröße), Zwergfisch	3	355
* 94673	πυγμάχος	pugma/xos	one who fights with the fist, a boxer	πυγμάχος [des : ος, ον subst. ]@ὁ πυγμάχος (in πυγμάχος) [des : ος, ον subst. ]	qui lutte à coups de poing@athlète qui lutte au pugilat	celui qui se bat avec le poing, un boxeur	einer, der mit der Faust kämpft, ein Boxer	3	724
? 94595	πύγμαχος	pu/gmaxos	one who fights with the fist	πυγμάχος [des : ος, ον subst. ]@ὁ πυγμάχος (in πυγμάχος) [des : ος, ον subst. ]	qui lutte à coups de poing@athlète qui lutte au pugilat	Celui qui lutte avec le poing	Einer, der mit der Faust kämpft	3	646
* 94731	πυκτίς1	pukti/s1	picture	1 πυκτίς [gens : ίδος (ἡ) ]@2 πυκτίς > πικτίς [gens : ίδος (ἡ) ]	tableau@animal inconnu (castor ou hermine)	photo	Bild	3	781
* 94732	πυκτίς2	pukti/s2	badger	1 πυκτίς [gens : ίδος (ἡ) ]@2 πυκτίς > πικτίς [gens : ίδος (ἡ) ]	tableau@animal inconnu (castor ou hermine)	blaireau	Dachs	3	781
94741	πυλαγόρας	pulago/ras	delegate sent to the Amphictyonic Council at Pylae	πυλαγόρας [gens : ου (ὁ) ]	pylagore	Délégué envoyé au Conseil amphictyonique à Pylae	Delegierte an den Amphiktyonischen Rat in Pylae geschickt	3	790
? 8557	Πυλαγόρας	*pulago/ras	delegate sent to the Amphictyonic Council at Pylae	πυλαγόρας [gens : ου (ὁ) ]	pylagore	Délégué envoyé au Conseil amphictyonique à Pylae	Delegierte an den Amphiktyonischen Rat in Pylae geschickt	3	362
