? 3000	Ὀρόβιαι	*)oro/biai		Ὀροϐίαι [gens : ῶν (αἱ) ]	Orobies, (v.)			3	952
* 67998	λείρινος	lei/rinos	made of lilies	λείρινος [des : η, ον ]@λείρινος < λίρινος [des : η, ον ]	fait avec des lis ; qui ressemble à un lis@de lis	Fait de lys	Aus Lilien gemacht	3	952
? 84547	περιιάχω	periia/xw	ring around	περιϊάχω	résonner tout autour	Sonner autour	Ring um	3	952
? 114479	χλανιδοποιία	xlanidopoii/a	trade of a χλανιδοποιός	χλανιδοποιΐα [gens : ας (ἡ) ]	confection de manteaux légers	commerce d'un χλανιδοποιός	Handel eines χλανιδοποιός	3	952
30834	δεισιδαιμονία	deisidaimoni/a	fear of the gods	δεισιδαιμονία [gens : ας (ἡ) ]	crainte des dieux, respect des dieux ; crainte superstitieuse des dieux, superstition	Peur des dieux	Angst vor den Göttern	38	953
10172	Χαιρεφῶν	*xairefw=n		Χαιρεφῶν [gens : ῶντος (ὁ) ]	Khæréphôn, (h.)	Khæréphôn, (h.)		35	953
14301	ἀκρολοφία	a)krolofi/a	mountain ridge	ἀκρολοφία [gens : ας (ἡ) ]	sommet d'une colline	crête de la montagne	Bergrücken	29	953
4025	Διομέδων	*diome/dwn		Διομέδων [gens : οντος (ὁ) ]	Diomédôn	Diomédôn		24	953
7098	Μνάσιππος	*mna/sippos		Μνάσιππος [gens : ου (ὁ) ]	Mnasippos	Mnasippos		14	953
53597	φιλοδοξία	filodoci/a	love of fame	φιλοδοξία [gens : ας (ἡ) ]	amour de la gloire, recherche de la renommée	Amour de la gloire	Liebe zum Ruhm	14	953
95936	θηλή	qhlh/	teat	θηλή [gens : ῆς (ἡ) ]	bout du sein, mamelon	trayon	Zitze	14	953
112430	ὑποκρύπτω	u(pokru/ptw	to hide under	ὑποκρύπτω	cacher sous	se cacher sous	sich darunter verstecken	12	953
8124	Πισσούθνης	*pissou/qnhs		Πισσούθνης [(ὁ) ]	Pissouthnès	Pissouthnès		10	953
6073	Κυτίνιον	*kuti/nion		Κυτίνιον [gens : ου (τὸ) ]	Kytinion (auj. Paleochóri) (v.)	Kytinion (auj. Paleochóri) (v.)		7	953
17425	ἀναφυσάω	a)nafusa/w	blow away	ἀναφυσάω	lancer en soufflant ; souffler dans (une flûte, une conque, etc.) ; enfler, gonfler ; être gonflé d'orgueil	Souffler	wegblasen	7	953
74197	ναύλοχος	nau/loxos	affording safe anchorage	ναύλοχος [des : ος, ον, ]	propre au mouillage des navires	offrant un ancrage sûr	sichere Verankerung bieten	7	953
* 13274	ἀγήρατος	a)gh/ratos	ageless	2 ἀγήρατος [des : ος, ον ]@1 ἀγήρατος [gens : ου (ὁ) ]	exempt de vieillesse, impérissable@pierre à polir les chaussures de femmes	sans âge	zeitlos	6	953
? 71086	μενεγχής	menegxh/s	staunch soldier	μενέγχης [des : ης, ες, ]	à la lance ferme, inébranlable	Soldat ferme	Überzeugter Soldat	3	953
81431	παρακατέχω	parakate/xw	keep back	παρακατέχω	retenir, arrêter	retenir	zurückhalten	34	954
91827	προξενέω	procene/w	to be any one΄s πρόξενος; introduce, recommend (one person to another)	προξενέω	être l'hôte d'un État, d'une ville, être l'hôte public de ; recevoir un hôte public, offrir l'hospitalité de l'État à, recevoir au nom de l'État	être l'un quelconque πρόξενος; présenter, recommander (d'une personne à une autre)	jemandes sein πρόξενος; vorstellen, empfehlen (eine Person zur anderen)	31	954
3002	Ὀροίτης	*)oroi/ths		Ὀροίτης [gens : ου (ὁ) ]	Orœtès	Orœtès		27	954
38062	ἔνθαπερ	e)/nqaper	there where	ἔνθαπερ [adv. ]	là où, où	là où	da wo	27	954
105219	συνευνάζω	suneuna/zw	cause to lie with	συνευνάζω	unir, marier	Faire mentir avec	Ursache zu liegen mit	27	954
65945	κουφότης	koufo/ths	lightness	κουφότης [gens : ητος, (ἡ) ]	légèreté ; allègement	légèreté	Leichtigkeit	23	954
52570	εὐτολμία	eu)tolmi/a	courage	εὐτολμία [gens : ας (ἡ) ]	hardiesse, assurance, courage	courage	Mut	22	954
